readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-02 00:17:40,387.84,4.2053,241.63,7.8304,23.4912,237.79,242.27,244.85,414.25,422.77,418.57,418.51,8.0071,7.4418,8.0423,1.4661,1.2431,1.4961,3.7937,1.2127,1.3021,1.2789,5.6761,1.904,1.8029,1.9692,0.7425,0.7705,0.6905,0.7601,49.9,511.98,319.13,1,1,2025-10-02 00:17:40,15.8,70.2,,1,0,,0
2025-10-02 00:18:25,387.89,4.2505,241.82,7.874,23.6222,237.98,242.39,245.09,414.7,423.27,418.58,418.94,8.0824,7.4053,8.1345,1.4774,1.2451,1.5279,3.7985,1.2296,1.2893,1.2796,5.7121,1.9234,1.795,1.9937,0.7456,0.7686,0.6946,0.7666,50,512.05,319.18,1,1,2025-10-02 00:18:25,15.7,68.7,,1,0,,0
2025-10-02 00:19:10,387.95,4.2701,241.75,7.9048,23.7145,237.7,242.39,245.18,414.46,423.04,418.72,418.71,8.0735,7.4534,8.1876,1.4753,1.2607,1.5341,3.8092,1.2255,1.2902,1.2935,5.7331,1.9191,1.8066,2.0074,0.7462,0.7692,0.6989,0.7645,49.9,512.12,319.22,1,1,2025-10-02 00:19:10,15.7,68.8,,1,0,,0
2025-10-02 00:19:55,388,4.2305,241.7,7.8678,23.6036,238.12,241.95,245.03,414.5,422.32,419.1,418.6,8.1254,7.3833,8.0949,1.4812,1.2265,1.5227,3.8071,1.2426,1.2949,1.2696,5.7047,1.9348,1.7864,1.9835,0.7433,0.7661,0.6876,0.768,49.9,512.19,319.27,1,1,2025-10-02 00:19:55,15.6,69.4,,1,0,,0
2025-10-02 00:20:40,388.06,4.2017,242.28,7.8364,23.5094,237.73,243.67,245.44,415.01,425.04,418.88,419.71,7.9431,7.51,8.0563,1.4548,1.2641,1.4828,3.8279,1.2017,1.3192,1.3069,5.6956,1.8883,1.83,1.9773,0.7392,0.7709,0.6918,0.7501,50,512.27,319.32,1,1,2025-10-02 00:20:40,15.6,68.3,,1,0,,0
2025-10-02 00:21:25,388.11,4.1751,243.06,7.8332,23.4996,239.01,243.89,246.28,417.03,425.12,420.84,421.08,7.9625,7.5139,8.0232,1.4543,1.2459,1.4749,3.8786,1.2252,1.3399,1.3136,5.7116,1.9031,1.8326,1.976,0.7326,0.7647,0.6809,0.7467,50,512.34,319.37,1,1,2025-10-02 00:21:25,15.2,66.8,,1,0,,0
2025-10-02 00:22:10,388.16,4.0467,242.96,7.7086,23.126,238.9,243.85,246.13,416.54,425.2,420.73,420.93,7.8181,7.4026,7.9053,1.4102,1.2058,1.4307,3.8797,1.2226,1.3396,1.3175,5.6186,1.8677,1.8051,1.9457,0.7218,0.7555,0.6689,0.7356,49.9,512.41,319.42,1,1,2025-10-02 00:22:10,15.1,66,,1,0,,0
2025-10-02 00:22:55,388.2,0.355,243.78,0.5002,1.5006,239.59,244.6,247.16,417.84,426.74,422.17,422.33,0.0,0.0444,1.4562,0.0,0.0016,0.3535,0.0617,0,0,0.0617,0.3708,0,0.0109,0.3599,0.9852,1,1,0.985,49.9,512.47,319.46,0,1,2025-10-02 00:22:55,15.1,65.7,,0,0,,1
2025-10-02 00:23:40,388.2,0.3509,243.82,0.4966,1.4899,240.14,244.15,247.17,417.84,426.66,422.44,422.33,0.0,0.0428,1.4471,0.0,0.0,0.3509,0.063,0,0,0.063,0.3681,0,0.0104,0.3577,0.9842,1,1,0.9842,49.9,512.47,319.46,0,1,2025-10-02 00:23:40,15.0,66.3,,0,0,,1
2025-10-02 00:24:25,388.21,0.3521,244.01,0.4963,1.4891,239.84,244.83,247.36,418.32,427.3,422.32,422.65,0.0,0.0436,1.4455,0.0,0.0014,0.3506,0.0636,0,0,0.0636,0.3682,0,0.0107,0.3576,0.984,1,1,0.9839,49.9,512.47,319.46,0,1,2025-10-02 00:24:25,15.0,71,,0,0,,1
2025-10-02 00:25:10,388.21,0.3526,243.97,0.4969,1.4908000000000001,240.5,243.85,247.57,417.67,426.69,423.37,422.7,0.0,0.0436,1.4472,0.0,0.0012,0.3514,0.0637,0,0,0.0637,0.3689,0,0.0106,0.3583,0.984,1,1,0.9839,50,512.48,319.46,0,1,2025-10-02 00:25:10,15.1,74.3,,0,0,,1
2025-10-02 00:25:55,388.22,0.3507,243.97,0.4947,1.4842,240.68,244.05,247.19,418.18,426.08,423.47,422.72,0.0,0.0428,1.4414,0.0,0.0012,0.3495,0.0632,0,0,0.0632,0.3667,0,0.0104,0.3563,0.9841,1,1,0.984,49.9,512.48,319.46,0,1,2025-10-02 00:25:55,15.2,77.2,,0,0,,1
2025-10-02 00:26:40,388.22,0.3491,244.73,0.4939,1.4818,244.86,243.4,245.93,424.24,422.06,425.32,423.87,0.0,0.0428,1.439,0.0,0.0016,0.3474,0.0613,0,0,0.0613,0.3643,0,0.0104,0.3539,0.9849,1,1,0.9847,50,512.49,319.46,0,1,2025-10-02 00:26:40,15.7,79.5,,0,0,,1
2025-10-02 00:27:25,388.23,0.347,244.05,0.4923,1.4769,243.92,242.24,246.01,421.91,422.09,424.15,424.04,0.0,0.044,1.4329,0.0,0.0011,0.3459,0.062,0,0,0.062,0.3632,0,0.0107,0.3525,0.9844,1,1,0.9843,50,512.49,319.46,0,1,2025-10-02 00:27:25,15.8,81.1,,0,0,,1
2025-10-02 00:28:10,388.23,0.3467,244.35,0.4928,1.4784,243.86,243.1,246.11,422.63,422.85,424.21,423.21,0.0,0.0428,1.4356,0.0,0.0,0.3467,0.062,0,0,0.062,0.3637,0,0.0104,0.3533,0.9843,1,1,0.9843,50,512.5,319.46,0,1,2025-10-02 00:28:10,15.9,82.3,,0,0,,1
2025-10-02 00:28:55,388.23,0.3488,244.18,0.4939,1.4817,244.42,241.69,246.44,420.96,422.47,425.38,422.92,0.0,0.044,1.4377,0.0,0.0012,0.3476,0.0625,0,0,0.0625,0.3649,0,0.0106,0.3543,0.9843,1,1,0.9842,50,512.5,319.46,0,1,2025-10-02 00:28:55,16.4,84,,0,0,,1
2025-10-02 00:29:40,388.24,0.348,244.36,0.493,1.4791,243.71,243.07,246.31,422.47,422.29,424.96,423.25,0.0,0.0436,1.4355,0.0,0.0011,0.3469,0.0624,0,0,0.0624,0.3642,0,0.0106,0.3536,0.9842,1,1,0.9841,50,512.51,319.46,0,1,2025-10-02 00:29:40,16.5,85.1,,0,0,,1
2025-10-02 00:30:25,388.24,0.347,243.97,0.4929,1.4789,243.58,242.02,246.32,420.85,422.5,424.37,422.6,0.0,0.0424,1.4365,0.0,0.0,0.347,0.063,0,0,0.063,0.3641,0,0.0103,0.3538,0.9839,1,1,0.9839,49.9,512.51,319.46,0,1,2025-10-02 00:30:25,16.6,85.7,,0,0,,1
2025-10-02 00:31:10,388.25,0.3482,243.84,0.493,1.4791,243.63,241.47,246.44,420.78,420.63,425.64,422.41,0.0,0.044,1.4351,0.0,0.0014,0.3468,0.0632,0,0,0.0632,0.3643,0,0.0106,0.3537,0.9839,1,1,0.9837,49.9,512.52,319.46,0,1,2025-10-02 00:31:10,16.7,86.1,,0,0,,1
2025-10-02 00:31:55,388.25,0.3476,243.7,0.4924,1.4773,243.63,241.01,246.46,419.53,421.69,425.08,422.03,0.0,0.0436,1.4337,0.0,0.0011,0.3465,0.0632,0,0,0.0632,0.3639,0,0.0105,0.3533,0.9838,1,1,0.9837,49.9,512.52,319.47,0,1,2025-10-02 00:31:55,17.2,86.8,,0,0,,1
2025-10-02 00:32:40,388.26,0.3484,243.94,0.4927,1.4781000000000002,243.9,241.38,246.55,420.99,421.26,425.3,422.66,0.0,0.0436,1.4345,0.0,0.0017,0.3468,0.0633,0,0,0.0633,0.3642,0,0.0105,0.3537,0.9838,1,1,0.9837,50,512.52,319.47,0,1,2025-10-02 00:32:40,17.2,87.3,,0,0,,1
2025-10-02 00:33:25,388.26,0.3486,244.01,0.4933,1.4799,243.82,241.58,246.64,421.04,421.45,425.43,422.63,0.0,0.0448,1.4351,0.0,0.0014,0.3471,0.0627,0,0,0.0627,0.3648,0,0.0108,0.354,0.9841,1,1,0.984,50,512.53,319.47,0,1,2025-10-02 00:33:25,17.3,87.6,,0,0,,1
2025-10-02 00:34:10,388.27,0.3488,244.23,0.4928,1.4784000000000002,243.93,242.12,246.65,421.51,421.86,425.69,422.97,0.0,0.0436,1.4348,0.0,0.0016,0.3472,0.0625,0,0,0.0625,0.3644,0,0.0106,0.3539,0.9843,1,1,0.9841,50,512.53,319.47,0,1,2025-10-02 00:34:10,17.4,88.1,,0,0,,1
2025-10-02 00:34:55,388.27,0.3497,244.43,0.493,1.4789999999999999,244.68,241.29,247.34,421.23,421.71,427.18,423.29,0.0,0.0428,1.4362,0.0,0.0013,0.3483,0.0633,0,0,0.0633,0.3656,0,0.0103,0.3552,0.984,1,1,0.9839,50,512.54,319.47,0,1,2025-10-02 00:34:55,17.4,88.5,,0,0,,1
2025-10-02 00:35:40,388.27,0.3495,244.31,0.493,1.4789999999999999,244.27,241.67,247.01,421.02,422.4,426.08,423.21,0.0,0.0432,1.4358,0.0,0.0016,0.3479,0.0628,0,0,0.0628,0.3651,0,0.0104,0.3547,0.9842,1,1,0.9841,50,512.54,319.47,0,1,2025-10-02 00:35:40,17.5,88.8,,0,0,,1
2025-10-02 00:36:25,388.28,0.35,244.7,0.4936,1.4808,244.56,242.22,247.34,422.11,422.98,426.44,423.85,0.0,0.0428,1.438,0.0,0.0011,0.3489,0.0637,0,0.001,0.0627,0.366,0,0.0104,0.3557,0.9838,1,1,0.9842,50,512.55,319.47,0,1,2025-10-02 00:36:25,18.0,89.2,,0,0,,1
2025-10-02 00:37:10,388.28,0.3485,244.57,0.4922,1.4768000000000001,243.99,242.88,246.85,422.34,423.06,425.43,423.62,0.0,0.0436,1.4332,0.0,0.0015,0.347,0.0627,0,0,0.0627,0.3644,0,0.0106,0.3538,0.9842,1,1,0.984,50,512.55,319.47,0,1,2025-10-02 00:37:10,18.0,89.4,,0,0,,1
2025-10-02 00:37:55,388.29,0.3476,243.76,0.4922,1.4767,242.58,242.36,246.34,419.94,422.9,423.76,422.18,0.0,0.0428,1.4339,0.0,0.001,0.3465,0.0623,0,0,0.0623,0.3636,0,0.0104,0.3532,0.9842,1,1,0.9841,50,512.56,319.47,0,1,2025-10-02 00:37:55,18.1,89.6,,0,0,,1
2025-10-02 00:38:40,388.29,0.3481,243.78,0.4928,1.4784,242.57,242.45,246.34,420.13,422.86,423.75,422.24,0.0,0.0444,1.434,0.0,0.0014,0.3466,0.0619,0,0,0.0619,0.364,0,0.0108,0.3533,0.9845,1,1,0.9844,50,512.56,319.47,0,1,2025-10-02 00:38:40,18.1,89.6,,0,0,,1
2025-10-02 00:39:25,388.3,0.3454,243.64,0.4899,1.4698,242.83,242.22,245.88,420.1,422.87,423.03,421.96,0.0,0.0428,1.427,0.0,0.0012,0.3442,0.0618,0,0,0.0618,0.3612,0,0.0104,0.3509,0.9843,1,1,0.9842,50,512.57,319.47,0,1,2025-10-02 00:39:25,18.2,89.8,,0,0,,1
2025-10-02 00:40:10,388.3,0.3474,244.02,0.4912,1.4737,242.65,242.82,246.6,420.67,423.25,424.05,422.72,0.0,0.0428,1.4309,0.0,0.0012,0.3462,0.0621,0,0,0.0621,0.3633,0,0.0104,0.3529,0.9844,1,1,0.9843,50.1,512.57,319.47,0,1,2025-10-02 00:40:10,18.2,90.1,,0,0,,1
2025-10-02 00:40:55,388.3,0.3459,243.78,0.4907,1.4722,242.55,242.27,246.54,419.96,423.15,423.64,422.24,0.0,0.042,1.4302,0.0,0.0,0.3459,0.0626,0,0,0.0626,0.3628,0,0.0102,0.3526,0.984,1,1,0.984,50,512.57,319.48,0,1,2025-10-02 00:40:55,18.3,90.2,,0,0,,1
2025-10-02 00:41:40,388.31,0.3496,244.49,0.4933,1.4801,243.07,243.42,247,421.47,424.3,424.67,423.54,0.0,0.044,1.4361,0.0,0.0015,0.3481,0.0622,0,0,0.0622,0.3654,0,0.0107,0.3547,0.9845,1,1,0.9843,50,512.58,319.48,0,1,2025-10-02 00:41:40,18.7,90.2,,0,0,,1
2025-10-02 00:42:25,388.31,0.348,244.38,0.4919,1.4758,243.01,243.14,246.99,421.87,423.71,424.24,423.25,0.0,0.0436,1.4322,0.0,0.0011,0.347,0.0628,0,0,0.0628,0.3643,0,0.0106,0.3537,0.9841,1,1,0.984,50,512.58,319.48,0,1,2025-10-02 00:42:25,18.8,90.4,,0,0,,1
2025-10-02 00:43:10,388.32,0.3472,244.2,0.4904,1.4712999999999998,243.45,242.48,246.69,421.31,422.82,424.79,423.02,0.0,0.0432,1.4281,0.0,0.0017,0.3455,0.0627,0,0,0.0627,0.3628,0,0.0105,0.3523,0.9841,1,1,0.9839,50,512.59,319.48,0,1,2025-10-02 00:43:10,18.8,90.5,,0,0,,1
2025-10-02 00:43:55,388.32,0.3479,244.47,0.4914,1.4743,243.57,242.85,247.01,421.62,423.94,424.77,423.45,0.0,0.0432,1.4311,0.0,0.0012,0.3467,0.0626,0,0,0.0626,0.364,0,0.0105,0.3535,0.9841,1,1,0.984,50,512.59,319.48,0,1,2025-10-02 00:43:55,18.9,90.6,,0,0,,1
2025-10-02 00:44:40,388.33,0.3489,244.12,0.4924,1.4772,243.81,241.33,247.23,420.42,421.81,426.27,422.87,0.0,0.0436,1.4336,0.0,0.0013,0.3476,0.0628,0,0,0.0628,0.365,0,0.0105,0.3544,0.9841,1,1,0.984,50,512.6,319.48,0,1,2025-10-02 00:44:40,18.9,90.7,,0,0,,1
2025-10-02 00:45:25,388.33,0.3486,244.33,0.4916,1.4749,244.2,241.6,247.21,420.9,422.76,425.95,423.25,0.0,0.0424,1.4325,0.0,0.0012,0.3473,0.0627,0,0,0.0627,0.3644,0,0.0102,0.3541,0.9841,1,1,0.984,50,512.6,319.48,0,1,2025-10-02 00:45:25,19.0,90.8,,0,0,,1
2025-10-02 00:46:10,388.33,0.3481,244.11,0.4917,1.4753,244.23,241.03,247.07,420.86,420.89,426.68,422.81,0.0,0.0436,1.4317,0.0,0.0012,0.3469,0.063,0,0,0.063,0.3642,0,0.0105,0.3537,0.984,1,1,0.9839,50,512.61,319.48,0,1,2025-10-02 00:46:10,19.0,90.8,,0,0,,1
2025-10-02 00:46:55,388.36,4.0325,243.22,7.733,23.1991,243.32,240.21,246.14,419.02,419.9,424.9,421.32,8.1969,7.1967,7.8055,1.4736,1.0899,1.469,3.9177,1.342,1.3387,1.237,5.6444,1.9945,1.7287,1.9212,0.7172,0.7393,0.6313,0.7649,50,512.64,319.5,1,1,2025-10-02 00:46:55,19.0,90.9,,1,0,,0
2025-10-02 00:47:40,388.41,4.1864,244.28,7.9037,23.7113,244.25,242.04,246.55,421.69,422.59,425.02,421.86,8.2357,7.4699,8.0057,1.5107,1.1743,1.5013,3.9775,1.326,1.3714,1.2801,5.7934,2.0116,1.808,1.9738,0.7249,0.7515,0.6504,0.7609,50,512.71,319.55,1,1,2025-10-02 00:47:40,19.0,84.6,,1,0,,0
2025-10-02 00:48:25,388.46,4.0966,244.27,7.809,23.427,244.2,242.12,246.51,421.35,422.72,425.22,423.16,8.153,7.3734,7.9006,1.4833,1.1414,1.472,3.9698,1.3261,1.3695,1.2742,5.7238,1.991,1.7852,1.9476,0.7181,0.7455,0.6402,0.756,50,512.78,319.6,1,1,2025-10-02 00:48:25,18.8,78.7,,1,0,,0
2025-10-02 00:49:10,388.51,4.0315,244.32,7.7482,23.2446,243.65,242.74,246.59,422.41,422.47,424.66,423.17,8.0063,7.3665,7.8718,1.4464,1.142,1.4431,3.9759,1.3067,1.3724,1.2967,5.68,1.9507,1.7881,1.9411,0.712,0.742,0.6396,0.7438,50,512.85,319.65,1,1,2025-10-02 00:49:10,18.2,78,,1,0,,0
2025-10-02 00:49:55,388.56,4.0889,244.4,7.8069,23.420699999999997,244.32,241.9,246.99,421.17,422.92,425.86,423.28,8.2212,7.2367,7.9628,1.4771,1.1126,1.4992,3.9779,1.3586,1.3479,1.2713,5.7259,2.0086,1.7506,1.9667,0.7167,0.736,0.6365,0.7627,50,512.92,319.7,1,1,2025-10-02 00:49:55,18.0,75.7,,1,0,,0
2025-10-02 00:50:40,388.61,4.098,244.81,7.8181,23.4544,244.45,242.6,247.4,422.22,423.6,426.27,424.06,8.1713,7.3298,7.9533,1.4765,1.1351,1.4863,3.9961,1.3429,1.3652,1.288,5.7433,1.9975,1.7782,1.9676,0.7159,0.7397,0.6393,0.7557,50,513,319.75,1,1,2025-10-02 00:50:40,17.5,74.9,,1,0,,0
2025-10-02 00:51:25,388.66,4.0454,244.76,7.7668,23.3006,244.68,242.34,247.27,421.77,424,426.05,423.96,8.1839,7.1975,7.9192,1.4642,1.0958,1.4855,3.9922,1.3639,1.3538,1.2745,5.7049,2.0024,1.7442,1.9582,0.7117,0.7317,0.6291,0.7589,50,513.07,319.8,1,1,2025-10-02 00:51:25,17.3,73.5,,1,0,,0
2025-10-02 00:52:10,388.71,4.0355,244.77,7.7649,23.2948,244.66,242.72,246.95,422.81,423.19,425.88,423.96,8.1022,7.3584,7.8342,1.4665,1.1217,1.4473,3.9991,1.331,1.3859,1.2821,5.703,1.9823,1.786,1.9347,0.7103,0.7404,0.6291,0.7485,50,513.14,319.85,1,1,2025-10-02 00:52:10,17.1,71.8,,1,0,,0
2025-10-02 00:52:55,388.77,4.0448,244.56,7.7755,23.3265,244.93,241.81,246.95,422.17,422.59,426.02,423.62,8.1996,7.2429,7.884,1.4727,1.0945,1.4777,3.993,1.3631,1.3637,1.2662,5.7067,2.0083,1.7514,1.947,0.7116,0.7338,0.6259,0.7593,50,513.21,319.9,1,1,2025-10-02 00:52:55,16.6,72.1,,1,0,,0
2025-10-02 00:53:40,388.82,4.0263,244.72,7.7569,23.2709,244.71,242.37,247.09,423.07,422.4,426.13,423.86,8.0939,7.3008,7.8762,1.4552,1.1123,1.4588,4.0022,1.3418,1.3731,1.2872,5.6963,1.9807,1.7695,1.9461,0.7092,0.7351,0.6294,0.7498,50,513.28,319.95,1,1,2025-10-02 00:53:40,16.5,71.2,,1,0,,0
2025-10-02 00:54:25,388.87,4.0295,244.91,7.7574,23.2724,244.86,242.43,247.46,422.77,423.23,426.62,424.19,8.0873,7.2754,7.9097,1.4501,1.111,1.4684,4.0058,1.3464,1.3665,1.2929,5.7014,1.9803,1.7638,1.9573,0.7091,0.7328,0.6308,0.7505,50,513.35,320,1,1,2025-10-02 00:54:25,16.4,69.8,,1,0,,0
2025-10-02 00:55:10,388.92,3.9984,245.1,7.7207,23.162300000000002,245.26,242,248.05,422.71,423.37,427.51,424.53,8.0866,7.1903,7.8854,1.4401,1.0867,1.4716,4.0029,1.3611,1.3552,1.2866,5.6793,1.9833,1.7401,1.956,0.7067,0.7267,0.6256,0.7528,50.1,513.42,320.05,1,1,2025-10-02 00:55:10,16.4,69.2,,1,0,,0
2025-10-02 00:55:55,388.97,4.0117,245.04,7.7356,23.2069,245.02,242.17,247.93,422.44,423.57,427.25,424.41,8.1014,7.2279,7.8776,1.4474,1.0955,1.4688,4.0039,1.3562,1.3618,1.2859,5.6885,1.985,1.7504,1.9531,0.7077,0.7297,0.6268,0.7524,50,513.5,320.1,1,1,2025-10-02 00:55:55,15.9,68.1,,1,0,,0
2025-10-02 00:56:40,389.02,3.9892,244.98,7.7175,23.1525,244.6,242.32,248.02,421.38,423.93,427.64,424.29,8.0918,7.2043,7.8564,1.4394,1.0881,1.4617,4.0056,1.3565,1.3619,1.2872,5.6735,1.9793,1.7457,1.9485,0.7056,0.7277,0.6241,0.7504,50,513.57,320.15,1,1,2025-10-02 00:56:40,15.8,67.4,,1,0,,0
2025-10-02 00:57:25,389.07,3.9933,245.07,7.7206,23.162,243.73,243.85,247.64,422.14,424.52,426.77,424.47,7.9244,7.3831,7.8545,1.4247,1.1425,1.426,4.0107,1.3017,1.3876,1.3214,5.6769,1.9314,1.8004,1.9451,0.7055,0.7382,0.6356,0.7334,50,513.64,320.2,1,1,2025-10-02 00:57:25,15.8,66.2,,1,0,,0
2025-10-02 00:58:55,389.17,3.9742,245.11,7.7048,23.1145,244.04,243.87,247.44,423.12,424.85,425.68,424.55,7.9062,7.3481,7.8602,1.4187,1.1325,1.423,4.0116,1.3055,1.3852,1.3209,5.6663,1.9294,1.792,1.9449,0.7037,0.7361,0.6352,0.7313,50,513.78,320.3,1,1,2025-10-02 00:58:55,15.6,65,,1,0,,0
2025-10-02 01:00:25,389.23,0.3554,245.75,0.5006,1.5018,245.34,243.78,248.15,424.23,425.58,427.17,425.69,0.0,0.0428,1.459,0.0,0.0,0.3554,0.0623,0,0,0.0623,0.3725,0,0.0104,0.3621,0.9849,1,1,0.9851,50,513.87,320.36,0,1,2025-10-02 01:00:25,15.1,64.8,,0,0,,1
2025-10-02 01:01:10,389.24,0.3537,244.95,0.4974,1.4922,244.03,243.12,247.7,422.64,424.16,425.98,424.11,0.0,0.0452,1.447,0.0,0.0014,0.3523,0.0625,0,0,0.0625,0.3694,0,0.011,0.3584,0.9847,1,1,0.9845,50,513.88,320.36,0,1,2025-10-02 01:01:10,15.0,67.6,,0,0,,1
2025-10-02 01:01:55,389.24,0.3516,244.86,0.4965,1.4896,244.29,242.86,247.43,422.73,423.85,425.73,424.05,0.0,0.042,1.4476,0.0,0.0011,0.3505,0.0632,0,0,0.0632,0.3684,0,0.0102,0.3582,0.9842,1,1,0.9842,50,513.88,320.36,0,1,2025-10-02 01:01:55,15.1,71.9,,0,0,,1
2025-10-02 01:02:40,389.24,0.3505,244.92,0.4959,1.4877,244.5,242.89,247.37,422.79,423.49,426.35,424.25,0.0,0.0436,1.4441,0.0,0.0,0.3505,0.063,0,0,0.063,0.3678,0,0.0106,0.3572,0.9842,1,1,0.9842,50,513.88,320.36,0,1,2025-10-02 01:02:40,15.1,74.8,,0,0,,1
2025-10-02 01:03:25,389.25,0.3503,245.2,0.4955,1.4865,244.73,243.29,247.59,423.25,423.93,426.92,424.6,0.0,0.0432,1.4433,0.0,0.0,0.3503,0.0643,0,0,0.0643,0.3679,0,0.0105,0.3573,0.9835,1,1,0.9835,50,513.89,320.37,0,1,2025-10-02 01:03:25,15.6,77.4,,0,0,,1
2025-10-02 01:04:10,389.25,0.3511,245.33,0.4963,1.489,244.93,243.3,247.78,422.91,424.75,427.14,424.92,0.0,0.0436,1.4454,0.0,0.0,0.3511,0.0643,0,0,0.0643,0.3687,0,0.0106,0.3581,0.9836,1,1,0.9836,50,513.89,320.37,0,1,2025-10-02 01:04:10,15.7,79.2,,0,0,,1
2025-10-02 01:04:55,389.26,0.3511,245.56,0.4954,1.4863,245.14,243.47,248.08,423.58,425.43,426.97,425.38,0.0,0.0428,1.4435,0.0,0.0,0.3511,0.064,0,0,0.064,0.3685,0,0.0104,0.3581,0.9837,1,1,0.9837,50,513.9,320.37,0,1,2025-10-02 01:04:55,15.8,80.7,,0,0,,1
2025-10-02 01:05:40,389.26,0.3515,245.44,0.4945,1.4837,245.17,243.16,248,423.52,424.45,427.38,425.18,0.0,0.042,1.4417,0.0,0.001,0.3505,0.0643,0,0,0.0643,0.3678,0,0.0102,0.3575,0.9836,1,1,0.9835,50,513.9,320.37,0,1,2025-10-02 01:05:40,15.9,81.8,,0,0,,1
2025-10-02 01:06:25,389.27,0.3513,245.46,0.4944,1.4834,244.86,243.35,248.17,423.29,425.19,426.96,425.11,0.0,0.0428,1.4406,0.0,0.001,0.3502,0.0653,0,0,0.0653,0.3679,0,0.0104,0.3575,0.9831,1,1,0.983,50,513.91,320.37,0,1,2025-10-02 01:06:25,16.4,82.7,,0,0,,1
2025-10-02 01:07:10,389.27,0.3516,245.59,0.4946,1.4839,244.97,243.52,248.28,423.96,425.31,426.84,425.39,0.0,0.0432,1.4407,0.0,0.0011,0.3505,0.0648,0,0,0.0648,0.3682,0,0.0105,0.3577,0.9834,1,1,0.9833,50,513.91,320.37,0,1,2025-10-02 01:07:10,16.5,83.6,,0,0,,1
2025-10-02 01:07:55,389.28,0.3497,245.69,0.4944,1.4832,244.71,244.43,247.93,424.16,426.04,426.43,425.55,0.0,0.0436,1.4396,0.0,0.0,0.3497,0.0647,0,0,0.0647,0.3676,0,0.0107,0.3569,0.9833,1,1,0.9833,50,513.92,320.37,0,1,2025-10-02 01:07:55,16.6,84.4,,0,0,,1
2025-10-02 01:08:40,389.28,0.3507,245.45,0.4956,1.487,244.74,243.69,247.92,423.3,424.84,427.25,425.09,0.0,0.0436,1.4434,0.0,0.0,0.3507,0.0646,0,0,0.0646,0.3685,0,0.0106,0.3578,0.9834,1,1,0.9834,50,513.92,320.37,0,1,2025-10-02 01:08:40,16.7,85.1,,0,0,,1
2025-10-02 01:09:25,389.28,0.3506,245.62,0.4945,1.4836,244.88,243.73,248.25,423.42,425.31,427.53,425.46,0.0,0.0424,1.4412,0.0,0.0,0.3506,0.0647,0,0,0.0647,0.3681,0,0.0103,0.3578,0.9834,1,1,0.9834,50,513.93,320.37,0,1,2025-10-02 01:09:25,17.2,85.8,,0,0,,1
2025-10-02 01:10:10,389.29,0.351,245.38,0.4943,1.4829999999999999,244.84,243.32,247.99,423.4,424.79,426.84,425.08,0.0,0.0428,1.4402,0.0,0.001,0.35,0.0645,0,0,0.0645,0.3676,0,0.0104,0.3572,0.9835,1,1,0.9834,50,513.93,320.37,0,1,2025-10-02 01:10:10,17.2,86.3,,0,0,,1
2025-10-02 01:10:55,389.29,0.3502,245.41,0.4937,1.4810999999999999,245.4,243.4,247.45,423.53,424.98,426.71,425.05,0.0,0.0428,1.4383,0.0,0.0011,0.3491,0.0631,0,0,0.0631,0.3663,0,0.0104,0.3559,0.9841,1,1,0.984,50,513.94,320.37,0,1,2025-10-02 01:10:55,17.3,86.8,,0,0,,1
2025-10-02 01:11:40,389.3,0.3481,245.64,0.4924,1.4774,245.64,243.88,247.42,424.52,425.03,426.86,425.38,0.0,0.0424,1.435,0.0,0.0,0.3481,0.0634,0,0,0.0634,0.3654,0,0.0103,0.355,0.9838,1,1,0.9838,50,513.94,320.37,0,1,2025-10-02 01:11:40,17.4,87.3,,0,0,,1
2025-10-02 01:12:25,389.3,0.3499,245.71,0.4946,1.4839,245.88,243.34,247.93,424.47,424.76,427.54,425.5,0.0,0.044,1.4399,0.0,0.0,0.3499,0.0646,0,0,0.0646,0.3677,0,0.0107,0.357,0.9833,1,1,0.9833,50,513.94,320.38,0,1,2025-10-02 01:12:25,17.4,87.4,,0,0,,1
2025-10-02 01:13:10,389.31,0.3486,245.69,0.4928,1.4784,245.86,243.36,247.85,424.23,424.92,427.48,425.52,0.0,0.0432,1.4352,0.0,0.0,0.3486,0.0645,0,0,0.0645,0.3662,0,0.0105,0.3557,0.9833,1,1,0.9833,50,513.95,320.38,0,1,2025-10-02 01:13:10,17.5,87.8,,0,0,,1
2025-10-02 01:13:55,389.31,0.3484,245.8,0.492,1.476,245.45,244.13,247.82,425.02,425.22,426.95,425.73,0.0,0.0416,1.4344,0.0,0.0,0.3484,0.0638,0,0,0.0638,0.3656,0,0.0102,0.3555,0.9836,1,1,0.9836,50,513.95,320.38,0,1,2025-10-02 01:13:55,17.9,88,,0,0,,1
