readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-01 07:32:34,53.53,1.1258,80.66,1.601,4.8032,0,241.98,0,241.98,241.98,0,161.36,0,4.8032,0,0,1.1258,0,-0.2385,0,-0.2385,0,1.1623,0,1.1623,0,0.9782,1,0.9782,1,50.1,55.99,14.2,0,1,2025-10-01 07:32:34,19.6,72.5,,0,0,,1
2025-10-01 07:33:19,53.54,1.1232,80.62,1.5988,4.7965,0,241.87,0,241.87,241.87,0,161.26,0,4.7965,0,0,1.1232,0,-0.2377,0,-0.2377,0,1.1601,0,1.1601,0,0.9783,1,0.9783,1,50.1,56.01,14.2,0,1,2025-10-01 07:33:19,19.6,72.3,,0,0,,1
2025-10-01 07:34:04,53.56,1.1362,80.41,1.6207,4.8621,0,241.24,0,241.24,241.24,0,160.77,0,4.8621,0,0,1.1362,0,-0.239,0,-0.239,0,1.1729,0,1.1729,0,0.9785,1,0.9785,1,50,56.02,14.2,0,1,2025-10-01 07:34:04,19.6,72,,0,0,,1
2025-10-01 07:34:49,53.57,1.1339,80.36,1.6181,4.8544,0,241.1,0,241.1,241.1,0,160.69,0,4.8544,0,0,1.1339,0,-0.2384,0,-0.2384,0,1.1704,0,1.1704,0,0.9785,1,0.9785,1,50,56.04,14.2,0,1,2025-10-01 07:34:49,19.5,71.9,,0,0,,1
2025-10-01 07:35:34,53.58,1.1283,80.32,1.6128,4.8384,0,240.98,0,240.98,240.98,0,160.7,0,4.8384,0,0,1.1283,0,-0.2408,0,-0.2408,0,1.166,0,1.166,0,0.9779,1,0.9779,1,50.1,56.05,14.21,0,1,2025-10-01 07:35:34,19.6,71.8,,0,0,,1
2025-10-01 07:36:19,53.6,1.1323,80.29,1.6184,4.8554,0,240.88,0,240.88,240.88,0,160.56,0,4.8554,0,0,1.1323,0,-0.2405,0,-0.2405,0,1.1696,0,1.1696,0,0.9781,1,0.9781,1,50,56.07,14.21,0,1,2025-10-01 07:36:19,19.5,71.5,,0,0,,1
2025-10-01 07:37:04,53.61,1.1445,80.25,1.6366,4.9098,0,240.75,0,240.75,240.75,0,160.54,0,4.9098,0,0,1.1445,0,-0.2413,0,-0.2413,0,1.182,0,1.182,0,0.9784,1,0.9784,1,50.1,56.08,14.21,0,1,2025-10-01 07:37:04,19.5,71.6,,0,0,,1
2025-10-01 07:37:49,53.63,1.1602,80.11,1.6609,4.9829,0,240.33,0,240.33,240.33,0,160.2,0,4.9829,0,0,1.1602,0,-0.2446,0,-0.2446,0,1.1975,0,1.1975,0,0.9784,1,0.9784,1,50.1,56.1,14.22,0,1,2025-10-01 07:37:49,19.5,71.3,,0,0,,1
2025-10-01 07:38:34,53.64,1.1482,80.12,1.6445,4.9336,0,240.36,0,240.36,240.36,0,160.21,0,4.9336,0,0,1.1482,0,-0.2452,0,-0.2452,0,1.1858,0,1.1858,0,0.9779,1,0.9779,1,50.1,56.11,14.22,0,1,2025-10-01 07:38:34,19.5,71.3,,0,0,,1
2025-10-01 07:39:19,53.66,1.168,80.22,1.6689,5.0068,0,240.67,0,240.67,240.67,0,160.4,0,5.0068,0,0,1.168,0,-0.2454,0,-0.2454,0,1.205,0,1.205,0,0.9786,1,0.9786,1,50.1,56.13,14.22,0,1,2025-10-01 07:39:19,19.5,71.1,,0,0,,1
2025-10-01 07:40:04,53.67,1.1582,80.22,1.6566,4.9698,0,240.66,0,240.66,240.66,0,160.39,0,4.9698,0,0,1.1582,0,-0.2452,0,-0.2452,0,1.196,0,1.196,0,0.9783,1,0.9783,1,50.1,56.14,14.23,0,1,2025-10-01 07:40:04,19.5,70.9,,0,0,,1
2025-10-01 07:40:49,53.69,1.1452,80.34,1.6364,4.9094,0,241.02,0,241.02,241.02,0,160.72,0,4.9094,0,0,1.1452,0,-0.2463,0,-0.2463,0,1.1833,0,1.1833,0,0.9776,1,0.9776,1,50.1,56.16,14.23,0,1,2025-10-01 07:40:49,19.5,70.9,,0,0,,1
2025-10-01 07:41:34,53.7,1.1642,80.32,1.6623,4.987,0,240.97,0,240.97,240.97,0,160.73,0,4.987,0,0,1.1642,0,-0.2472,0,-0.2472,0,1.2017,0,1.2017,0,0.9781,1,0.9781,1,50.2,56.17,14.23,0,1,2025-10-01 07:41:34,19.5,70.7,,0,0,,1
2025-10-01 07:42:19,53.71,1.1708,80.39,1.6705,5.0116,0,241.19,0,241.18,241.19,0,160.76,0,5.0116,0,0,1.1708,0,-0.2471,0,-0.2471,0,1.2087,0,1.2087,0,0.9784,1,0.9784,1,50.2,56.19,14.24,0,1,2025-10-01 07:42:19,19.4,70.6,,0,0,,1
2025-10-01 07:43:04,53.73,1.1632,80.41,1.6602,4.9806,0,241.24,0,241.24,241.24,0,160.84,0,4.9806,0,0,1.1632,0,-0.249,0,-0.249,0,1.2015,0,1.2015,0,0.9778,1,0.9778,1,50.2,56.2,14.24,0,1,2025-10-01 07:43:04,19.4,70.5,,0,0,,1
2025-10-01 07:43:49,53.74,1.1593,80.39,1.6552,4.9656,0,241.18,0,241.18,241.18,0,160.81,0,4.9656,0,0,1.1593,0,-0.2475,0,-0.2475,0,1.1976,0,1.1976,0,0.9779,1,0.9779,1,50.2,56.22,14.24,0,1,2025-10-01 07:43:49,19.4,70.4,,0,0,,1
2025-10-01 07:44:34,53.76,1.1464,80.38,1.6381,4.9144,0,241.15,0,241.15,241.15,0,160.78,0,4.9144,0,0,1.1464,0,-0.2503,0,-0.2503,0,1.1851,0,1.1851,0,0.9769,1,0.9769,1,50.2,56.23,14.24,0,1,2025-10-01 07:44:34,19.4,70.1,,0,0,,1
2025-10-01 07:45:19,53.77,1.1493,80.35,1.6429,4.9289,0,241.05,0,241.05,241.05,0,160.67,0,4.9289,0,0,1.1493,0,-0.249,0,-0.249,0,1.1881,0,1.1881,0,0.9773,1,0.9773,1,50.2,56.25,14.25,0,1,2025-10-01 07:45:19,19.4,69.6,,0,0,,1
2025-10-01 07:46:04,53.79,1.1636,80.35,1.662,4.9862,0,241.05,0,241.05,241.05,0,160.68,0,4.9862,0,0,1.1636,0,-0.2477,0,-0.2477,0,1.2019,0,1.2019,0,0.978,1,0.978,1,50.2,56.26,14.25,0,1,2025-10-01 07:46:04,19.4,69.3,,0,0,,1
2025-10-01 07:46:49,53.8,1.1594,80.35,1.6556,4.967,0,241.06,0,241.06,241.06,0,160.7,0,4.967,0,0,1.1594,0,-0.2479,0,-0.2479,0,1.1973,0,1.1973,0,0.9779,1,0.9779,1,50.2,56.28,14.25,0,1,2025-10-01 07:46:49,19.3,69.3,,0,0,,1
2025-10-01 07:52:49,53.92,1.1453,79.99,1.6443,4.9331,0,239.99,0,239.99,239.99,0,159.98,0,4.9331,0,0,1.1453,0,-0.2514,0,-0.2514,0,1.1839,0,1.1839,0,0.9767,1,0.9767,1,50.2,56.4,14.28,0,1,2025-10-01 07:52:49,19.2,68.3,,0,0,,1
2025-10-01 07:53:34,53.93,1.1787,80.09,1.6877,5.0632,0,240.27,0,240.27,240.27,0,160.15,0,5.0632,0,0,1.1787,0,-0.2514,0,-0.2514,0,1.2165,0,1.2165,0,0.978,1,0.978,1,50.2,56.41,14.28,0,1,2025-10-01 07:53:34,19.2,68,,0,0,,1
2025-10-01 07:54:19,53.95,1.1449,80.1,1.6422,4.9268,0,240.31,0,240.31,240.31,0,160.2,0,4.9268,0,0,1.1449,0,-0.255,0,-0.255,0,1.184,0,1.184,0,0.976,1,0.976,1,50.2,56.42,14.29,0,1,2025-10-01 07:54:19,19.2,68,,0,0,,1
2025-10-01 07:55:04,53.96,1.1477,79.96,1.649,4.9472,0,239.9,0,239.9,239.9,0,159.9,0,4.9472,0,0,1.1477,0,-0.2537,0,-0.2537,0,1.1868,0,1.1868,0,0.9764,1,0.9764,1,50.2,56.44,14.29,0,1,2025-10-01 07:55:04,19.1,68,,0,0,,1
2025-10-01 07:55:49,53.97,1.1534,80.14,1.6528,4.9585,0,240.44,0,240.44,240.44,0,160.35,0,4.9585,0,0,1.1534,0,-0.2547,0,-0.2547,0,1.1922,0,1.1922,0,0.9764,1,0.9764,1,50.3,56.45,14.29,0,1,2025-10-01 07:55:49,19.1,68,,0,0,,1
2025-10-01 07:59:34,54.05,1.1811,79.97,1.6941,5.0825,0,239.93,0,239.93,239.93,0,159.92,0,5.0825,0,0,1.1811,0,-0.2526,0,-0.2526,0,1.2194,0,1.2194,0,0.9778,1,0.9778,1,50.2,56.53,14.31,0,1,2025-10-01 08:00:19,19.1,66.8,,0,0,,1
2025-10-01 08:00:19,54.06,1.1664,79.9,1.6756,5.0268,0,239.72,0,239.72,239.72,0,159.8,0,5.0268,0,0,1.1664,0,-0.2535,0,-0.2535,0,1.205,0,1.205,0,0.9771,1,0.9771,1,50.2,56.54,14.31,0,1,2025-10-01 08:00:19,19.1,66.8,,0,0,,1
2025-10-01 08:01:04,54.08,1.1613,79.89,1.6691,5.0073,0,239.69,0,239.69,239.69,0,159.79,0,5.0073,0,0,1.1613,0,-0.2553,0,-0.2553,0,1.2002,0,1.2002,0,0.9766,1,0.9766,1,50.3,56.56,14.31,0,1,2025-10-01 08:01:04,19.1,66.5,,0,0,,1
2025-10-01 08:01:49,54.09,1.1572,79.74,1.6668,5.0004,0,239.22,0,239.22,239.22,0,159.5,0,5.0004,0,0,1.1572,0,-0.255,0,-0.255,0,1.1962,0,1.1962,0,0.9765,1,0.9765,1,50.2,56.58,14.32,0,1,2025-10-01 08:01:49,19.1,66.6,,0,0,,1
2025-10-01 08:02:34,54.11,1.1322,79.68,1.6343,4.9031,0,239.04,0,239.04,239.04,0,159.38,0,4.9031,0,0,1.1322,0,-0.2547,0,-0.2547,0,1.172,0,1.172,0,0.9756,1,0.9756,1,50.2,56.59,14.32,0,1,2025-10-01 08:02:34,19.0,66.8,,0,0,,1
2025-10-01 08:03:19,54.12,1.1631,79.38,1.6819,5.0457,0,238.14,0,238.14,238.14,0,158.56,0,5.0457,0,0,1.1631,0,-0.2539,0,-0.2539,0,1.2016,0,1.2016,0,0.9769,1,0.9769,1,50.2,56.61,14.32,0,1,2025-10-01 08:03:19,19.0,67,,0,0,,1
2025-10-01 08:04:04,54.13,1.1682,79.33,1.6891,5.0675,0,238,0,238,238,0,158.69,0,5.0675,0,0,1.1682,0,-0.2509,0,-0.2509,0,1.2061,0,1.2061,0,0.9777,1,0.9777,1,50.2,56.62,14.33,0,1,2025-10-01 08:04:04,19.0,66.9,,0,0,,1
2025-10-01 08:04:49,54.15,1.1628,79.36,1.6811,5.0435,0,238.1,0,238.1,238.1,0,158.57,0,5.0435,0,0,1.1628,0,-0.251,0,-0.251,0,1.2009,0,1.2009,0,0.9774,1,0.9774,1,50.1,56.63,14.33,0,1,2025-10-01 08:04:49,19.0,66.3,,0,0,,1
2025-10-01 08:05:34,54.16,1.1486,79.31,1.6639,4.9918,0,237.95,0,237.95,237.95,0,158.67,0,4.9918,0,0,1.1486,0,-0.2547,0,-0.2547,0,1.1878,0,1.1878,0,0.9762,1,0.9762,1,50.2,56.65,14.33,0,1,2025-10-01 08:05:34,19.0,65.9,,0,0,,1
2025-10-01 08:06:19,54.18,1.1306,79.2,1.6411,4.9233,0,237.61,0,237.61,237.61,0,158.37,0,4.9233,0,0,1.1306,0,-0.2554,0,-0.2554,0,1.1698,0,1.1698,0,0.9754,1,0.9754,1,50.2,56.66,14.34,0,1,2025-10-01 08:06:19,18.9,65.8,,0,0,,1
2025-10-01 08:07:04,54.19,1.148,79.07,1.6678,5.0034,0,237.21,0,237.21,237.21,0,158.14,0,5.0034,0,0,1.148,0,-0.2548,0,-0.2548,0,1.1869,0,1.1869,0,0.9762,1,0.9762,1,50.2,56.68,14.34,0,1,2025-10-01 08:07:04,18.9,66.1,,0,0,,1
2025-10-01 08:07:49,54.21,1.1452,79,1.665,4.9952,0,237,0,237,237,0,158.01,0,4.9952,0,0,1.1452,0,-0.2544,0,-0.2544,0,1.1839,0,1.1839,0,0.9762,1,0.9762,1,50.2,56.69,14.34,0,1,2025-10-01 08:07:49,18.9,66.4,,0,0,,1
2025-10-01 08:15:19,54.35,1.127,78.92,1.641,4.923,0,236.76,0,236.76,236.76,0,157.84,0,4.923,0,0,1.127,0,-0.2529,0,-0.2529,0,1.1656,0,1.1656,0,0.9757,1,0.9757,1,50.1,56.84,14.37,0,1,2025-10-01 08:15:19,18.8,66.5,,0,0,,1
2025-10-01 08:16:04,54.36,1.1213,78.97,1.6321,4.8965,0,236.91,0,236.91,236.91,0,157.98,0,4.8965,0,0,1.1213,0,-0.2515,0,-0.2515,0,1.16,0,1.16,0,0.9757,1,0.9757,1,50.1,56.86,14.38,0,1,2025-10-01 08:16:04,18.8,66.7,,0,0,,1
2025-10-01 08:16:49,54.38,1.1281,78.9,1.6428,4.9286,0,236.72,0,236.72,236.72,0,157.85,0,4.9286,0,0,1.1281,0,-0.2518,0,-0.2518,0,1.1667,0,1.1667,0,0.9759,1,0.9759,1,50.1,56.87,14.38,0,1,2025-10-01 08:16:49,18.8,66.5,,0,0,,1
2025-10-01 08:17:34,54.39,1.1299,78.74,1.6486,4.9459,0,236.24,0,236.24,236.24,0,157.54,0,4.9459,0,0,1.1299,0,-0.2509,0,-0.2509,0,1.1684,0,1.1684,0,0.9762,1,0.9762,1,50.1,56.88,14.38,0,1,2025-10-01 08:17:34,18.8,66.5,,0,0,,1
2025-10-01 08:18:19,54.4,1.1331,78.71,1.653,4.9592,0,236.14,0,236.14,236.14,0,157.39,0,4.9592,0,0,1.1331,0,-0.2509,0,-0.2509,0,1.1711,0,1.1711,0,0.9763,1,0.9763,1,50.1,56.9,14.39,0,1,2025-10-01 08:18:19,18.8,66.3,,0,0,,1
2025-10-01 08:19:04,54.42,1.1413,80.53,1.6249,4.8748,0,241.59,0,241.59,241.59,0,161.09,0,4.8748,0,0,1.1413,0,-0.2397,0,-0.2397,0,1.1777,0,1.1777,0,0.9786,1,0.9786,1,50.1,56.91,14.39,0,1,2025-10-01 08:19:04,18.8,66.4,,0,0,,1
2025-10-01 08:19:49,54.43,1.172,80.22,1.6726,5.0178,0,240.67,0,240.67,240.67,0,160.46,0,5.0178,0,0,1.172,0,-0.2396,0,-0.2396,0,1.2076,0,1.2076,0,0.9797,1,0.9797,1,50.1,56.93,14.39,0,1,2025-10-01 08:19:49,18.8,66.6,,0,0,,1
2025-10-01 08:20:34,54.45,1.1911,80.11,1.7,5.1001,0,240.33,0,240.33,240.33,0,160.18,0,5.1001,0,0,1.1911,0,-0.2386,0,-0.2386,0,1.2257,0,1.2257,0,0.9805,1,0.9805,1,50.1,56.94,14.4,0,1,2025-10-01 08:20:34,18.8,66.9,,0,0,,1
2025-10-01 08:21:19,54.46,1.1981,80.14,1.7086,5.1259,0,240.43,0,240.43,240.43,0,160.18,0,5.1259,0,0,1.1981,0,-0.2388,0,-0.2388,0,1.2324,0,1.2324,0,0.9807,1,0.9807,1,50.1,56.96,14.4,0,1,2025-10-01 08:21:19,18.8,66.4,,0,0,,1
2025-10-01 08:22:04,54.48,1.1914,80.03,1.702,5.1061,0,240.11,0,240.11,240.11,0,160.1,0,5.1061,0,0,1.1914,0,-0.2398,0,-0.2398,0,1.226,0,1.226,0,0.9803,1,0.9803,1,50.1,56.97,14.4,0,1,2025-10-01 08:22:04,18.8,66.1,,0,0,,1
2025-10-01 08:22:49,54.49,1.1596,79.98,1.6607,4.9822,0,239.95,0,239.95,239.95,0,160,0,4.9822,0,0,1.1596,0,-0.2419,0,-0.2419,0,1.1955,0,1.1955,0,0.9789,1,0.9789,1,50.1,56.99,14.4,0,1,2025-10-01 08:22:49,18.8,66.2,,0,0,,1
2025-10-01 08:23:34,54.51,1.1876,79.88,1.701,5.1032,0,239.64,0,239.64,239.64,0,159.78,0,5.1032,0,0,1.1876,0,-0.241,0,-0.241,0,1.2229,0,1.2229,0,0.98,1,0.98,1,50.1,57.01,14.41,0,1,2025-10-01 08:23:34,18.7,66.5,,0,0,,1
2025-10-01 08:24:19,54.52,1.1711,79.9,1.6781,5.0344,0,239.72,0,239.72,239.72,0,159.76,0,5.0344,0,0,1.1711,0,-0.2423,0,-0.2423,0,1.2068,0,1.2068,0,0.9792,1,0.9792,1,50.1,57.02,14.41,0,1,2025-10-01 08:24:19,18.8,66.9,,0,0,,1
2025-10-01 08:25:04,54.54,1.1499,80.09,1.6456,4.9368,0,240.28,0,240.28,240.28,0,160.21,0,4.9368,0,0,1.1499,0,-0.242,0,-0.242,0,1.1862,0,1.1862,0,0.9785,1,0.9785,1,50.1,57.04,14.41,0,1,2025-10-01 08:25:04,18.8,67.2,,0,0,,1
2025-10-01 08:25:49,54.55,1.1519,80.06,1.6496,4.9488,0,240.18,0,240.18,240.18,0,160.14,0,4.9488,0,0,1.1519,0,-0.2438,0,-0.2438,0,1.1886,0,1.1886,0,0.9783,1,0.9783,1,50.1,57.05,14.42,0,1,2025-10-01 08:25:49,18.8,67,,0,0,,1
2025-10-01 08:26:34,54.57,1.1451,80.08,1.6399,4.9197,0,240.26,0,240.26,240.26,0,160.14,0,4.9197,0,0,1.1451,0,-0.2446,0,-0.2446,0,1.182,0,1.182,0,0.9779,1,0.9779,1,50.1,57.07,14.42,0,1,2025-10-01 08:26:34,18.8,66.8,,0,0,,1
2025-10-01 08:27:19,54.58,1.1707,80.07,1.6744,5.0233,0,240.22,0,240.22,240.22,0,160.11,0,5.0233,0,0,1.1707,0,-0.2424,0,-0.2424,0,1.2067,0,1.2067,0,0.9792,1,0.9792,1,50.1,57.08,14.42,0,1,2025-10-01 08:27:19,18.8,66.7,,0,0,,1
2025-10-01 08:28:04,54.59,1.1763,80.06,1.6827,5.0481,0,240.18,0,240.18,240.18,0,160.13,0,5.0481,0,0,1.1763,0,-0.2442,0,-0.2442,0,1.2125,0,1.2125,0,0.9791,1,0.9791,1,50.1,57.1,14.43,0,1,2025-10-01 08:28:04,18.8,66.9,,0,0,,1
2025-10-01 08:28:49,54.61,1.1703,79.99,1.6762,5.0286,0,239.98,0,239.98,239.98,0,159.98,0,5.0286,0,0,1.1703,0,-0.2448,0,-0.2448,0,1.2068,0,1.2068,0,0.9788,1,0.9788,1,50.1,57.11,14.43,0,1,2025-10-01 08:28:49,18.8,66.7,,0,0,,1
2025-10-01 08:29:34,54.62,1.1704,79.95,1.6771,5.0315,0,239.87,0,239.87,239.87,0,159.92,0,5.0315,0,0,1.1704,0,-0.2445,0,-0.2445,0,1.2069,0,1.2069,0,0.9788,1,0.9788,1,50.1,57.13,14.43,0,1,2025-10-01 08:29:34,18.8,66,,0,0,,1
2025-10-01 08:30:19,54.64,1.1512,79.88,1.6532,4.9596,0,239.65,0,239.65,239.65,0,159.76,0,4.9596,0,0,1.1512,0,-0.245,0,-0.245,0,1.1886,0,1.1886,0,0.978,1,0.978,1,50.1,57.14,14.44,0,1,2025-10-01 08:30:19,18.8,65.9,,0,0,,1
2025-10-01 08:31:04,54.65,1.1512,79.75,1.6549,4.9648,0,239.26,0,239.26,239.26,0,159.52,0,4.9648,0,0,1.1512,0,-0.243,0,-0.243,0,1.1879,0,1.1879,0,0.9784,1,0.9784,1,50.1,57.15,14.44,0,1,2025-10-01 08:31:04,18.7,66,,0,0,,1
2025-10-01 08:31:49,54.67,1.1563,79.56,1.6652,4.9957,0,238.68,0,238.68,238.68,0,159.12,0,4.9957,0,0,1.1563,0,-0.2416,0,-0.2416,0,1.1924,0,1.1924,0,0.9788,1,0.9788,1,50,57.17,14.44,0,1,2025-10-01 08:31:49,18.7,65.9,,0,0,,1
2025-10-01 08:32:34,54.67,0.1511,79.66,0.2274,0.6822,0,238.98,0,238.98,238.98,0,159.29,0,0.6822,0,0,0.1511,0,0.0607,0,0.0607,0,0.163,0,0.163,0,0.9279,1,0.9279,1,50,57.17,14.44,0,1,2025-10-01 08:32:34,18.7,65.9,,0,0,,0
2025-10-01 08:33:19,54.67,0.1505,79.25,0.227,0.681,0,237.77,0,237.77,237.77,0,158.54,0,0.681,0,0,0.1505,0,0.0594,0,0.0594,0,0.1619,0,0.1619,0,0.9302,1,0.9302,1,50,57.17,14.44,0,1,2025-10-01 08:33:19,18.7,66.5,,0,0,,0
2025-10-01 08:34:04,54.67,0.1506,79.33,0.2271,0.6815,0,237.99,0,237.99,237.99,0,158.64,0,0.6815,0,0,0.1506,0,0.0597,0,0.0597,0,0.1622,0,0.1622,0,0.9296,1,0.9296,1,50,57.18,14.44,0,1,2025-10-01 08:34:04,18.7,67.2,,0,0,,0
2025-10-01 08:34:49,54.68,0.1503,79.19,0.2269,0.6808,0,237.57,0,237.57,237.57,0,158.36,0,0.6808,0,0,0.1503,0,0.0593,0,0.0593,0,0.1617,0,0.1617,0,0.9303,1,0.9303,1,50,57.18,14.44,0,1,2025-10-01 08:34:49,18.7,68,,0,0,,0
2025-10-01 08:35:34,54.68,0.1504,79.12,0.2271,0.6813,0,237.36,0,237.36,237.36,0,158.25,0,0.6813,0,0,0.1504,0,0.0591,0,0.0591,0,0.1617,0,0.1617,0,0.9306,1,0.9306,1,50,57.18,14.45,0,1,2025-10-01 08:35:34,18.7,68.6,,0,0,,0
2025-10-01 08:36:19,54.68,0.1501,79.16,0.2267,0.6801,0,237.48,0,237.48,237.48,0,158.27,0,0.6801,0,0,0.1501,0,0.0592,0,0.0592,0,0.1615,0,0.1615,0,0.9301,1,0.9301,1,50,57.18,14.45,0,1,2025-10-01 08:36:19,18.7,69.1,,0,0,,0
2025-10-01 08:37:04,54.68,0.1502,79.1,0.2269,0.6807,0,237.32,0,237.32,237.32,0,158.22,0,0.6807,0,0,0.1502,0,0.0591,0,0.0591,0,0.1615,0,0.1615,0,0.9306,1,0.9306,1,50,57.18,14.45,0,1,2025-10-01 08:37:04,18.7,70.1,,0,0,,0
2025-10-01 08:37:49,54.68,0.15,79.09,0.2267,0.6802,0,237.29,0,237.29,237.29,0,158.29,0,0.6802,0,0,0.15,0,0.0591,0,0.0591,0,0.1614,0,0.1614,0,0.9303,1,0.9306,1,50,57.19,14.45,0,1,2025-10-01 08:37:49,18.8,71.2,,0,0,,0
2025-10-01 08:38:34,54.68,0.1496,78.9,0.2265,0.6795,0,236.7,0,236.7,236.7,0,157.78,0,0.6795,0,0,0.1496,0,0.0585,0,0.0585,0,0.1608,0,0.1608,0,0.9314,1,0.9313,1,50.1,57.19,14.45,0,1,2025-10-01 08:38:34,18.8,71.3,,0,0,,0
2025-10-01 08:39:19,54.69,0.1497,78.89,0.2264,0.6793,0,236.68,0,236.68,236.68,0,157.82,0,0.6793,0,0,0.1497,0,0.0586,0,0.0586,0,0.1608,0,0.1608,0,0.9311,1,0.9316,1,50.1,57.19,14.45,0,1,2025-10-01 08:39:19,18.9,72.1,,0,0,,0
2025-10-01 08:40:04,54.69,0.1502,79.1,0.2269,0.6807,0,237.3,0,237.3,237.3,0,158.21,0,0.6807,0,0,0.1502,0,0.0589,0,0.0589,0,0.1615,0,0.1615,0,0.931,1,0.9307,1,50.1,57.19,14.45,0,1,2025-10-01 08:40:04,18.8,72.6,,0,0,,0
2025-10-01 08:40:49,54.69,0.1497,78.94,0.2267,0.6802,0,236.84,0,236.84,236.84,0,157.93,0,0.6802,0,0,0.1497,0,0.0586,0,0.0586,0,0.1611,0,0.1611,0,0.9312,1,0.9313,1,50.1,57.19,14.45,0,1,2025-10-01 08:40:49,18.9,73.5,,0,0,,0
2025-10-01 08:41:34,54.69,0.15,78.96,0.2267,0.6802,0,236.9,0,236.9,236.9,0,157.95,0,0.6802,0,0,0.15,0,0.0585,0,0.0585,0,0.1611,0,0.1611,0,0.9316,1,0.9316,1,50.1,57.2,14.45,0,1,2025-10-01 08:41:34,18.9,74.1,,0,0,,0
2025-10-01 08:42:19,54.69,0.1501,79.06,0.2267,0.6803,0,237.18,0,237.18,237.18,0,158.15,0,0.6803,0,0,0.1501,0,0.0587,0,0.0587,0,0.1614,0,0.1614,0,0.9313,1,0.9313,1,50.1,57.2,14.45,0,1,2025-10-01 08:42:19,19.0,74.7,,0,0,,0
2025-10-01 08:43:04,54.7,0.1497,78.98,0.2264,0.6792,0,236.96,0,236.96,236.96,0,157.93,0,0.6792,0,0,0.1497,0,0.0586,0,0.0586,0,0.1609,0,0.1609,0,0.9312,1,0.9312,1,50.1,57.2,14.45,0,1,2025-10-01 08:43:04,19.0,74.8,,0,0,,0
2025-10-01 08:43:49,54.7,0.1502,79.01,0.2268,0.6805,0,237.04,0,237.04,237.04,0,158.01,0,0.6805,0,0,0.1502,0,0.0585,0,0.0585,0,0.1613,0,0.1613,0,0.9317,1,0.9317,1,50.1,57.2,14.45,0,1,2025-10-01 08:43:49,19.0,75.2,,0,0,,0
2025-10-01 08:44:34,54.7,0.15,79.03,0.2265,0.6795,0,237.09,0,237.09,237.09,0,158.1,0,0.6795,0,0,0.15,0,0.0583,0,0.0583,0,0.1611,0,0.1611,0,0.932,1,0.932,1,50.2,57.2,14.45,0,1,2025-10-01 08:44:34,19.0,75.4,,0,0,,0
2025-10-01 08:45:19,54.7,0.15,79.05,0.2266,0.6798,0,237.17,0,237.17,237.17,0,158.16,0,0.6798,0,0,0.15,0,0.0586,0,0.0586,0,0.1612,0,0.1612,0,0.9315,1,0.9315,1,50.2,57.21,14.45,0,1,2025-10-01 08:45:19,19.0,75.8,,0,0,,0
2025-10-01 08:46:04,54.7,0.1503,79.13,0.2269,0.6807,0,237.4,0,237.4,237.4,0,158.24,0,0.6807,0,0,0.1503,0,0.0588,0,0.0588,0,0.1616,0,0.1616,0,0.9312,1,0.9312,1,50.1,57.21,14.46,0,1,2025-10-01 08:46:04,19.0,76,,0,0,,0
2025-10-01 08:46:49,54.71,0.1499,79,0.2265,0.6796,0,237,0,237,237,0,157.98,0,0.6796,0,0,0.1499,0,0.0585,0,0.0585,0,0.1611,0,0.1611,0,0.9316,1,0.9316,1,50.1,57.21,14.46,0,1,2025-10-01 08:46:49,19.1,76.3,,0,0,,0
2025-10-01 08:55:26,54.73,0.1494,78.78,0.2263,0.6789,0,236.35,0,236.35,236.35,0,157.54,0,0.6789,0,0,0.1494,0,0.058,0,0.058,0,0.1605,0,0.1605,0,0.9322,1,0.9322,1,50.1,57.23,14.46,0,1,2025-10-01 08:55:26,19.4,80.5,,0,0,,0
2025-10-01 08:56:11,54.73,0.1496,78.82,0.2264,0.6794,0,236.47,0,236.47,236.47,0,157.6,0,0.6794,0,0,0.1496,0,0.0581,0,0.0581,0,0.1607,0,0.1607,0,0.9322,1,0.9322,1,50.2,57.24,14.47,0,1,2025-10-01 08:56:11,19.5,80.3,,0,0,,0
2025-10-01 08:56:56,54.73,0.1493,78.77,0.2263,0.6789,0,236.33,0,236.33,236.33,0,157.56,0,0.6789,0,0,0.1493,0,0.0583,0,0.0583,0,0.1604,0,0.1604,0,0.9316,1,0.9316,1,50.1,57.24,14.47,0,1,2025-10-01 08:56:56,19.5,80,,0,0,,0
2025-10-01 08:57:41,54.73,0.1495,78.76,0.2264,0.6793,0,236.28,0,236.28,236.28,0,157.51,0,0.6793,0,0,0.1495,0,0.058,0,0.058,0,0.1605,0,0.1605,0,0.9322,1,0.9322,1,50.1,57.24,14.47,0,1,2025-10-01 08:57:41,19.5,80.1,,0,0,,0
