readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),mpow_r,mpow_y,mpow_b,mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-01 10:56:42,328.89,0.2972,220.24,0.4522,1.3566,223.78,220.65,216.29,383.42,382.9,377.92,381.41,0.0,1.3566,0.0,0,0.2972,0,0.0378,0,0.0378,0,0.2993,0,0.2993,0,0.992,1,0.992,1,49.9,413.28,242.98,0,1,2025-10-01 10:56:42,16.8,87.4,,0,0,,1
2025-10-01 10:57:27,328.9,0.2994,220.86,0.4538,1.3616,224.01,222.06,216.53,385.36,383.22,378.99,382.66,0.0,1.3616,0.0,0,0.2994,0,0.0392,0,0.0392,0,0.3024,0,0.3024,0,0.9915,1,0.9915,1,50,413.29,242.98,0,1,2025-10-01 10:57:27,17.1,89,,0,0,,1
2025-10-01 10:58:12,328.9,0.2993,220.43,0.4533,1.3599,224.13,222.25,214.92,385.49,382.19,377.64,381.91,0.0,1.3599,0.0,0,0.2993,0,0.0395,0,0.0395,0,0.3022,0,0.3022,0,0.9913,1,0.9913,1,50,413.29,242.98,0,1,2025-10-01 10:58:12,17.2,89.3,,0,0,,1
2025-10-01 10:58:57,328.9,0.2976,219.98,0.4528,1.3585,224.63,221.11,214.22,384.88,381.29,376.78,381.2,0.0,1.3585,0.0,0,0.2976,0,0.0379,0,0.0379,0,0.3004,0,0.3004,0,0.9919,1,0.9919,1,50,413.29,242.98,0,1,2025-10-01 10:58:57,17.4,90.3,,0,0,,1
2025-10-01 10:59:42,328.91,0.2971,220.53,0.4527,1.3581,224.24,220.85,216.51,382.23,383.64,379.85,382.28,0.0,1.3581,0.0,0,0.2971,0,0.0379,0,0.0379,0,0.2999,0,0.2999,0,0.9919,1,0.9919,1,49.9,413.3,242.98,0,1,2025-10-01 10:59:42,17.5,90.8,,0,0,,1
2025-10-01 11:00:27,328.91,0.2972,218.27,0.4519,1.3559,221.42,221.28,212.12,382.34,379.2,372.57,378.3,0.0,1.3559,0.0,0,0.2972,0,0.0384,0,0.0384,0,0.3,0,0.3,0,0.9917,1,0.9917,1,49.9,413.3,242.98,0,1,2025-10-01 11:00:27,17.6,91.5,,0,0,,1
2025-10-01 11:01:12,328.91,0.2971,219.26,0.452,1.3561,221.74,221.2,214.85,381.2,382,375.98,379.78,0.0,1.3561,0.0,0,0.2971,0,0.0381,0,0.0381,0,0.3,0,0.3,0,0.9918,1,0.9918,1,49.9,413.31,242.98,0,1,2025-10-01 11:01:12,17.7,91.8,,0,0,,1
2025-10-01 11:01:57,328.92,0.2955,219.6,0.4515,1.3547,223.75,220.09,214.98,381.22,380.87,378.86,380.41,0.0,1.3547,0.0,0,0.2955,0,0.0365,0,0.0365,0,0.2982,0,0.2982,0,0.9924,1,0.9924,1,50,413.31,242.98,0,1,2025-10-01 11:01:57,17.8,91.8,,0,0,,1
2025-10-01 11:02:42,328.92,0.2959,219.84,0.4509,1.3527,224.56,219.89,215.08,383.6,381.57,376.97,380.75,0.0,1.3527,0.0,0,0.2949,0,0.0363,0,0.0363,0,0.2974,0,0.2974,0,0.9925,1,0.9925,1,50,413.31,242.99,0,1,2025-10-01 11:02:42,17.9,91.9,,0,0,,1
2025-10-01 11:03:27,328.92,0.2964,220.29,0.4515,1.3545,225.74,220.84,214.31,385.86,381.6,377.05,381.31,0.0,1.3545,0.0,0,0.2964,0,0.0373,0,0.0373,0,0.2991,0,0.2991,0,0.9921,1,0.9921,1,50,413.32,242.99,0,1,2025-10-01 11:03:27,18.0,92.6,,0,0,,1
2025-10-01 11:04:12,328.93,0.2958,220.46,0.4515,1.3546,225.71,220.36,215.32,383.71,383.08,378.51,381.86,0.0,1.3546,0.0,0,0.2958,0,0.0368,0,0.0368,0,0.2985,0,0.2985,0,0.9923,1,0.9923,1,50,413.32,242.99,0,1,2025-10-01 11:04:12,18.1,93.4,,0,0,,1
2025-10-01 11:04:57,328.93,0.2958,219.87,0.4514,1.3542,225.21,220.4,214.01,383.59,381.16,377.55,380.88,0.0,1.3542,0.0,0,0.2958,0,0.0367,0,0.0367,0,0.2985,0,0.2985,0,0.9923,1,0.9923,1,50,413.32,242.99,0,1,2025-10-01 11:04:57,18.3,93.5,,0,0,,1
2025-10-01 11:05:42,328.94,0.2959,220.15,0.4517,1.3553,224.19,220.29,215.99,384.52,381.93,377.37,381.16,0.0,1.3553,0.0,0,0.2959,0,0.0366,0,0.0366,0,0.2986,0,0.2986,0,0.9924,1,0.9924,1,50,413.33,242.99,0,1,2025-10-01 11:05:42,18.3,93.5,,0,0,,1
2025-10-01 11:06:27,328.94,0.2952,220.14,0.4509,1.3529,224.15,220.17,216.11,383.63,382.87,377.18,381.3,0.0,1.3529,0.0,0,0.2952,0,0.0366,0,0.0366,0,0.2979,0,0.2979,0,0.9924,1,0.9924,1,50,413.33,242.99,0,1,2025-10-01 11:06:27,18.4,93.4,,0,0,,1
2025-10-01 11:07:12,328.97,3.5754,219.11,6.7704,20.3114,222.81,218.79,215.75,382.8,379.96,375.66,379.39,7.3199,7.5512,5.4403,1.3728,1.2873,0.9154,2.6454,0.8788,1.0332,0.7334,4.4568,1.6309,1.6521,1.1737,0.8038,0.8422,0.7798,0.7804,50,413.38,243.01,1,1,2025-10-01 11:07:12,18.5,93.3,,1,0,,0
2025-10-01 11:07:57,329.02,3.6025,218.64,6.8082,20.424599999999998,220.96,218.65,216.33,380.88,379.63,375.52,378.6,7.3027,7.5419,5.58,1.3543,1.3052,0.943,2.6341,0.8759,1.0056,0.7525,4.4698,1.6136,1.649,1.2071,0.8072,0.8396,0.7921,0.7816,49.9,413.43,243.05,1,1,2025-10-01 11:07:57,18.4,90.2,,1,0,,0
2025-10-01 11:08:42,329.06,3.5859,219.39,6.7797,20.3393,221.2,218.69,218.29,379.36,381.43,379.13,379.93,7.1319,7.3337,5.8737,1.2911,1.295,0.9998,2.6499,0.9049,0.9436,0.8014,4.4636,1.5776,1.6038,1.2822,0.8042,0.8189,0.8081,0.7802,49.9,413.49,243.08,1,1,2025-10-01 11:08:42,18.2,87.6,,1,0,,0
2025-10-01 11:09:27,329.11,3.6576,219.3,6.8753,20.625999999999998,223.11,219.66,215.14,382.76,380.77,375.85,379.83,7.428,7.6685,5.5295,1.405,1.318,0.9346,2.6585,0.8771,1.0466,0.7347,4.5313,1.6573,1.6845,1.1896,0.8089,0.8482,0.7831,0.7861,50,413.54,243.11,1,1,2025-10-01 11:09:27,18.1,85.7,,1,0,,0
2025-10-01 11:10:57,329.2,3.6549,219.14,6.8657,20.5973,224.3,218.17,214.97,382.01,379.96,376.54,379.43,7.4241,7.6463,5.5269,1.4095,1.3045,0.9409,2.6468,0.885,1.0377,0.7241,4.5215,1.6652,1.6682,1.1881,0.8099,0.8469,0.7826,0.7924,49.9,413.66,243.18,1,1,2025-10-01 11:10:57,17.7,82.3,,1,0,,0
2025-10-01 11:12:27,329.29,3.6188,219.01,6.8182,20.4548,224.33,219.12,213.6,382.1,380.06,375.65,379.32,7.2909,7.651,5.5129,1.3893,1.3109,0.9186,2.6401,0.8615,1.043,0.7356,4.4896,1.6356,1.6765,1.1776,0.8078,0.8498,0.7825,0.7805,50,413.77,243.25,1,1,2025-10-01 11:12:27,17.3,79.9,,1,0,,0
2025-10-01 11:13:12,329.34,3.5817,218.27,6.7742,20.322599999999998,223.7,217.99,213.12,382.5,378,373.46,377.72,7.4178,7.624,5.2808,1.4153,1.279,0.8874,2.6147,0.8644,1.0593,0.6909,4.4468,1.6594,1.662,1.1254,0.8076,0.8534,0.7701,0.789,49.9,413.83,243.28,1,1,2025-10-01 11:13:12,17.1,79.2,,1,0,,0
2025-10-01 11:13:57,329.38,3.5826,219.26,6.7696,20.308799999999998,223.75,218.77,215.27,380.37,381.29,377.41,379.65,7.1278,7.4749,5.7061,1.329,1.2991,0.9545,2.6439,0.8803,0.9914,0.7722,4.4585,1.5948,1.6353,1.2284,0.8046,0.8337,0.7949,0.7774,49.9,413.88,243.31,1,1,2025-10-01 11:13:57,17.0,78.6,,1,0,,0
2025-10-01 11:14:42,329.43,3.5827,219.31,6.7756,20.3268,223.75,219.24,214.96,382.96,380.27,376.22,379.42,7.2368,7.5491,5.5409,1.361,1.2968,0.9248,2.6513,0.8755,1.0263,0.7495,4.4654,1.6192,1.6551,1.1911,0.8038,0.841,0.7841,0.7768,49.9,413.94,243.34,1,1,2025-10-01 11:14:42,16.8,77,,1,0,,0
2025-10-01 11:15:27,329.47,3.6082,219.11,6.809,20.427,223.43,219.61,214.31,382.41,380.44,375.53,379.41,7.3346,7.6562,5.4362,1.3928,1.3089,0.9066,2.6453,0.8619,1.053,0.7304,4.4852,1.6388,1.6814,1.165,0.8064,0.8503,0.7791,0.7787,49.9,413.99,243.38,1,1,2025-10-01 11:15:27,16.7,76.5,,1,0,,0
2025-10-01 11:16:12,329.52,3.5699,219.65,6.7648,20.2945,222.12,218.95,217.89,381.04,382.1,378.08,380.27,7.1116,7.4133,5.7696,1.2998,1.2983,0.9717,2.6647,0.8962,0.9719,0.7965,4.4599,1.5796,1.6231,1.2571,0.8013,0.8232,0.8005,0.7733,49.9,414.05,243.41,1,1,2025-10-01 11:16:12,16.5,75.1,,1,0,,0
2025-10-01 11:16:57,329.56,3.5929,218.98,6.7969,20.3908,222.06,218.73,216.16,381.19,380.92,375.59,379.32,7.2751,7.5367,5.579,1.3529,1.2999,0.9402,2.6473,0.8814,1.0117,0.7542,4.47,1.6155,1.6485,1.206,0.805,0.8378,0.7891,0.78,49.9,414.1,243.44,1,1,2025-10-01 11:16:57,16.3,75.9,,1,0,,0
2025-10-01 11:17:42,329.61,3.5702,218.54,6.7654,20.2964,220.53,218.42,216.68,379.35,381.05,375.03,378.52,7.0822,7.5111,5.7031,1.3021,1.3172,0.9509,2.6246,0.8607,0.9758,0.7881,4.4382,1.5618,1.6406,1.2357,0.8057,0.8342,0.8035,0.7699,49.9,414.16,243.48,1,1,2025-10-01 11:17:42,16.2,75.4,,1,0,,0
2025-10-01 11:18:27,329.65,3.5575,218.02,6.7481,20.2444,220.78,217.78,215.5,378.49,379.8,374.4,377.7,7.153,7.5701,5.5213,1.3309,1.308,0.9186,2.6055,0.8486,1.0016,0.7553,4.4177,1.5792,1.6486,1.1898,0.8067,0.8431,0.7939,0.7724,49.9,414.22,243.51,1,1,2025-10-01 11:18:27,16.1,75.6,,1,0,,0
2025-10-01 11:19:12,329.7,3.4974,218.42,6.6708,20.0126,222.72,218.1,214.46,380.69,380.07,373.95,378.3,7.1875,7.5244,5.3007,1.3513,1.2704,0.8756,2.6179,0.8568,1.0371,0.724,4.3787,1.6008,1.6411,1.1368,0.8005,0.8445,0.7746,0.7706,49.9,414.27,243.54,1,1,2025-10-01 11:19:12,16.1,74.9,,1,0,,0
2025-10-01 11:19:57,329.74,3.4823,218.47,6.6539,19.961799999999997,222.24,218.21,214.97,380.07,380.72,374.17,378.13,7.0675,7.4895,5.4048,1.3177,1.2781,0.8865,2.6197,0.8532,1.0165,0.7501,4.3668,1.5707,1.6343,1.1619,0.7991,0.8394,0.7826,0.7633,49.9,414.33,243.57,1,1,2025-10-01 11:19:57,16.0,75.2,,1,0,,0
2025-10-01 11:20:42,329.78,3.4584,218.61,6.6185,19.8555,222.44,216.51,216.88,379.85,379.79,376.08,378.61,7.0195,7.2917,5.5443,1.2823,1.2468,0.9293,2.6178,0.8895,0.9663,0.762,4.3426,1.5614,1.5787,1.2024,0.7973,0.8216,0.7904,0.7733,49.9,414.38,243.61,1,1,2025-10-01 11:20:42,15.9,74.4,,1,0,,0
2025-10-01 11:21:27,329.83,3.4936,218.28,6.6658,19.997500000000002,222.19,217.61,215.04,380.78,380.05,373.11,377.96,7.0709,7.4851,5.4415,1.317,1.2789,0.8976,2.6109,0.8548,1.0064,0.7497,4.3701,1.5711,1.6288,1.1701,0.801,0.8388,0.7858,0.7675,49.9,414.44,243.64,1,1,2025-10-01 11:21:27,15.8,73.7,,1,0,,0
2025-10-01 11:22:12,329.87,3.5038,217.99,6.6807,20.0422,222.2,217.51,214.28,380.18,379.34,372.96,377.51,7.153,7.5561,5.3331,1.3442,1.2803,0.8793,2.6042,0.8465,1.0285,0.7292,4.3757,1.5894,1.6435,1.1428,0.8025,0.8461,0.7795,0.7697,49.9,414.49,243.67,1,1,2025-10-01 11:22:12,15.7,72.8,,1,0,,0
2025-10-01 11:22:57,329.91,3.521,217.85,6.7019,20.1058,222.19,217.4,213.98,380.32,378.8,372.64,377.16,7.2193,7.5804,5.3061,1.3609,1.2811,0.8791,2.5996,0.8475,1.0345,0.7175,4.3874,1.6041,1.648,1.1354,0.8044,0.8488,0.7779,0.7746,49.9,414.55,243.71,1,1,2025-10-01 11:22:57,15.6,73.8,,1,0,,0
2025-10-01 11:23:42,329.96,3.505,217.97,6.6832,20.0497,222.27,217.7,213.96,381.53,378.66,372.21,377.26,7.1436,7.5906,5.3155,1.3465,1.2863,0.8722,2.6036,0.8398,1.0349,0.729,4.3776,1.5878,1.6525,1.1373,0.8027,0.8485,0.7791,0.7672,49.9,414.6,243.74,1,1,2025-10-01 11:23:42,15.5,74.5,,1,0,,0
2025-10-01 11:24:27,330,3.507,218.52,6.6763,20.0289,222.99,217.44,215.14,379.58,381.01,374.54,378.41,7.0317,7.4378,5.5594,1.3068,1.2784,0.9217,2.6137,0.8647,0.9879,0.7611,4.3813,1.568,1.6173,1.196,0.8018,0.8339,0.7912,0.771,49.9,414.65,243.77,1,1,2025-10-01 11:24:27,15.4,73.3,,1,0,,0
2025-10-01 11:25:12,330.03,0.2994,219.74,0.4593,1.3781,224.58,219.01,215.65,379.99,385.13,376.11,380.6,0.0,1.3781,0.0,0,0.2994,0,0.0353,0,0.0353,0,0.3018,0,0.3018,0,0.9931,1,0.9931,1,49.9,414.7,243.79,0,1,2025-10-01 11:25:12,15.3,74.2,,0,0,,1
2025-10-01 11:25:57,330.04,0.2987,219.32,0.4562,1.3686,222.93,220.23,214.81,380.49,382.49,376.39,379.71,0.0,1.3686,0.0,0,0.2987,0,0.0372,0,0.0372,0,0.3014,0,0.3014,0,0.9923,1,0.9923,1,49.9,414.7,243.79,0,1,2025-10-01 11:25:57,15.3,75.9,,0,0,,1
2025-10-01 11:26:42,330.04,0.2993,218.96,0.4559,1.3677,222.3,220.82,213.77,380.96,381.84,374.74,379.48,0.0,1.3677,0.0,0,0.2993,0,0.0374,0,0.0374,0,0.302,0,0.302,0,0.9922,1,0.9922,1,49.9,414.7,243.79,0,1,2025-10-01 11:26:42,15.4,79.4,,0,0,,1
2025-10-01 11:27:27,330.05,0.2981,219.82,0.4545,1.3637,222.75,220.65,216.08,382.02,383.01,377.04,380.66,0.0,1.3637,0.0,0,0.2981,0,0.0381,0,0.0381,0,0.3009,0,0.3009,0,0.9919,1,0.9919,1,50,414.71,243.8,0,1,2025-10-01 11:27:27,15.6,82.3,,0,0,,1
2025-10-01 11:28:12,330.05,0.2951,219.6,0.4533,1.36,225.69,218.89,214.24,383.11,381.01,376.69,380.14,0.0,1.36,0.0,0,0.2951,0,0.0365,0,0.0365,0,0.2977,0,0.2977,0,0.9924,1,0.9924,1,49.9,414.71,243.8,0,1,2025-10-01 11:28:12,15.9,84.4,,0,0,,1
2025-10-01 11:28:57,330.05,0.2959,219.56,0.4532,1.3597,225.13,219.63,213.92,382.04,382.08,376.39,379.92,0.0,1.3597,0.0,0,0.2959,0,0.0373,0,0.0373,0,0.2986,0,0.2986,0,0.9921,1,0.9921,1,49.9,414.71,243.8,0,1,2025-10-01 11:28:57,16.1,86.1,,0,0,,1
2025-10-01 11:29:42,330.06,0.2965,219.39,0.4533,1.3601,224.21,220.01,213.95,381.29,382.69,375.62,379.86,0.0,1.3601,0.0,0,0.2965,0,0.0374,0,0.0374,0,0.2992,0,0.2992,0,0.9921,1,0.9921,1,50,414.72,243.8,0,1,2025-10-01 11:29:42,16.3,87,,0,0,,1
2025-10-01 11:30:27,330.06,0.2963,219.53,0.4533,1.3599,224.76,219.9,213.93,382.66,381.94,375.8,380.06,0.0,1.3599,0.0,0,0.2963,0,0.0373,0,0.0373,0,0.299,0,0.299,0,0.9921,1,0.9921,1,50,414.72,243.8,0,1,2025-10-01 11:30:27,16.5,88.3,,0,0,,1
2025-10-01 11:31:12,330.06,0.2956,219.68,0.4528,1.3584,224.83,219.54,214.69,381.62,382.9,376.62,380.44,0.0,1.3584,0.0,0,0.2956,0,0.0369,0,0.0369,0,0.2982,0,0.2982,0,0.9923,1,0.9923,1,49.9,414.73,243.8,0,1,2025-10-01 11:31:12,16.7,89.9,,0,0,,1
2025-10-01 11:31:57,330.07,0.2956,220.12,0.4528,1.3585,224.35,219.57,216.46,381.18,384.33,377.93,381.09,0.0,1.3585,0.0,0,0.2956,0,0.0369,0,0.0369,0,0.2983,0,0.2983,0,0.9922,1,0.9922,1,49.9,414.73,243.8,0,1,2025-10-01 11:31:57,17.0,91.1,,0,0,,1
2025-10-01 11:32:42,330.07,0.2935,219.9,0.4513,1.3539,224.19,218.73,216.8,380.38,383.86,378.06,380.92,0.0,1.3539,0.0,0,0.2935,0,0.0363,0,0.0363,0,0.2961,0,0.2961,0,0.9924,1,0.9924,1,50,414.73,243.8,0,1,2025-10-01 11:32:42,17.2,91.6,,0,0,,1
2025-10-01 11:33:27,330.07,0.2934,219.36,0.4513,1.3539,223.86,218.6,215.63,381.33,382.18,376.01,380.05,0.0,1.3539,0.0,0,0.2934,0,0.0362,0,0.0362,0,0.296,0,0.296,0,0.9924,1,0.9924,1,50,414.74,243.8,0,1,2025-10-01 11:33:27,17.4,91.6,,0,0,,1
2025-10-01 11:34:12,330.08,0.2957,219.62,0.4516,1.3548,222.47,220.3,216.09,381.06,382.92,377.01,380.46,0.0,1.3548,0.0,0,0.2957,0,0.0378,0,0.0378,0,0.2985,0,0.2985,0,0.9919,1,0.9919,1,50,414.74,243.8,0,1,2025-10-01 11:34:12,17.5,91.8,,0,0,,1
2025-10-01 11:34:57,330.08,0.293,218.35,0.4503,1.3509,219.95,218.82,216.28,376.72,382.02,375.63,377.88,0.0,1.3509,0.0,0,0.293,0,0.0363,0,0.0363,0,0.2956,0,0.2956,0,0.9924,1,0.9924,1,49.9,414.74,243.8,0,1,2025-10-01 11:34:57,17.7,91.9,,0,0,,1
2025-10-01 11:35:42,330.09,0.2935,218.3,0.4505,1.3517,220.45,219.09,215.36,378.86,381.19,374.08,377.9,0.0,1.3517,0.0,0,0.2935,0,0.0364,0,0.0364,0,0.2961,0,0.2961,0,0.9923,1,0.9923,1,49.9,414.75,243.8,0,1,2025-10-01 11:35:42,17.8,92.3,,0,0,,1
2025-10-01 11:36:27,330.09,0.2943,218.36,0.451,1.353,220.67,219.47,214.95,378.57,381.45,374.42,378.02,0.0,1.353,0.0,0,0.2943,0,0.0364,0,0.0364,0,0.2969,0,0.2969,0,0.9924,1,0.9924,1,50,414.75,243.8,0,1,2025-10-01 11:36:27,17.9,92.9,,0,0,,1
2025-10-01 11:37:12,330.09,0.2917,219.05,0.4507,1.3523,222.72,217.46,216.97,378.19,382.41,377.3,379.19,0.0,1.3523,0.0,0,0.2917,0,0.0347,0,0.0347,0,0.2941,0,0.2941,0,0.993,1,0.993,1,49.9,414.76,243.8,0,1,2025-10-01 11:37:12,18.0,93,,0,0,,1
2025-10-01 11:37:57,330.1,0.2937,219.7,0.4504,1.3514,222.59,219.28,217.23,380.62,383.25,377.5,380.46,0.0,1.3514,0.0,0,0.2937,0,0.0361,0,0.0361,0,0.2963,0,0.2963,0,0.9925,1,0.9925,1,49.9,414.76,243.8,0,1,2025-10-01 11:37:57,18.1,93,,0,0,,1
2025-10-01 11:38:42,330.13,3.5721,218.51,6.7668,20.3006,220.98,218.02,216.54,380.27,380.16,374.85,378.28,7.1027,7.5164,5.6815,1.3103,1.312,0.9498,2.6226,0.8623,0.9795,0.7808,4.4386,1.5696,1.6387,1.2303,0.806,0.8353,0.8013,0.7724,49.9,414.8,243.82,1,1,2025-10-01 11:38:42,18.3,93.5,,1,0,,0
2025-10-01 11:39:27,330.17,3.6078,218.63,6.8115,20.4345,221.39,216.96,217.54,377.73,381.85,376.19,378.64,7.1368,7.4025,5.8952,1.2992,1.3017,1.0068,2.6285,0.8972,0.9383,0.793,4.4685,1.58,1.606,1.2824,0.8082,0.8228,0.8112,0.7855,49.9,414.85,243.86,1,1,2025-10-01 11:39:27,18.3,90.8,,1,0,,0
2025-10-01 11:40:12,330.22,3.6495,217.44,6.8699,20.6098,220.69,219.07,212.57,381.77,376.88,371.13,376.58,7.4399,7.8286,5.3413,1.4214,1.3412,0.8869,2.5947,0.8202,1.0668,0.7078,4.4923,1.6419,1.715,1.1354,0.815,0.8661,0.7826,0.7815,49.9,414.91,243.89,1,1,2025-10-01 11:40:12,18.1,87.4,,1,0,,0
2025-10-01 11:40:57,330.26,3.6268,218.26,6.8349,20.5048,219.75,218.46,216.59,378.79,380.69,374.53,378,7.1179,7.5464,5.8405,1.3066,1.3392,0.9809,2.6149,0.8581,0.959,0.7978,4.4777,1.5642,1.6486,1.265,0.8111,0.8358,0.813,0.7758,49.9,414.96,243.92,1,1,2025-10-01 11:40:57,18.0,85.7,,1,0,,0
2025-10-01 11:41:42,330.31,3.6261,218.31,6.834,20.502200000000002,219.42,218.89,216.64,376.44,384.07,373.56,378.08,7.0597,7.5713,5.8712,1.295,1.3512,0.98,2.6161,0.8487,0.9573,0.8101,4.4783,1.549,1.6573,1.2719,0.8109,0.8363,0.8159,0.7707,49.9,415.02,243.95,1,1,2025-10-01 11:41:42,17.8,82.7,,1,0,,0
2025-10-01 11:42:27,330.35,3.6103,218.72,6.8153,20.4461,221.1,219.29,215.78,379.43,380.74,376.22,378.94,7.1896,7.5802,5.6763,1.3358,1.3262,0.9483,2.6335,0.8599,0.9995,0.7741,4.4767,1.5896,1.6623,1.2248,0.8078,0.8408,0.7985,0.7746,49.9,415.08,243.99,1,1,2025-10-01 11:42:27,17.6,82.6,,1,0,,0
2025-10-01 11:43:12,330.4,3.6471,218.7,6.8618,20.5856,220.62,219.68,215.8,379.93,380.97,375.38,378.76,7.2301,7.6381,5.7174,1.3453,1.3446,0.9572,2.6334,0.8549,1.001,0.7774,4.5069,1.5951,1.6779,1.2338,0.8107,0.8439,0.8021,0.7762,49.9,415.13,244.02,1,1,2025-10-01 11:43:12,17.5,82.3,,1,0,,0
2025-10-01 11:43:57,330.44,3.6311,218.2,6.8429,20.5289,218.94,220.59,215.07,378.91,380.68,374.13,377.94,7.0673,7.6787,5.7829,1.3101,1.3729,0.9481,2.6142,0.8212,0.9892,0.8038,4.4849,1.5473,1.6938,1.2437,0.8115,0.8472,0.8113,0.7627,49.9,415.19,244.05,1,1,2025-10-01 11:43:57,17.3,79.5,,1,0,,0
2025-10-01 11:44:42,330.49,3.6816,217.68,6.9082,20.7246,218.9,219.58,214.57,379.02,378.86,373.17,377.09,7.2432,7.7377,5.7437,1.3515,1.3733,0.9567,2.6001,0.8269,0.9976,0.7757,4.517,1.5855,1.699,1.2324,0.8168,0.853,0.809,0.7767,49.9,415.24,244.08,1,1,2025-10-01 11:44:42,17.1,77.8,,1,0,,0
2025-10-01 11:45:27,330.53,3.6643,218.26,6.887,20.661,218.51,219.63,216.64,375.9,381.76,376.31,378.07,6.9769,7.5532,6.1309,1.265,1.3772,1.022,2.6182,0.8492,0.9217,0.8473,4.5116,1.5245,1.6589,1.3282,0.8136,0.8302,0.831,0.7698,49.9,415.3,244.12,1,1,2025-10-01 11:45:27,16.9,77.2,,1,0,,0
2025-10-01 11:46:57,330.63,3.6887,218.01,6.9122,20.736800000000002,220.25,219.93,213.87,378.04,380.16,374.48,377.56,7.2187,7.7796,5.7385,1.3597,1.3787,0.9503,2.6081,0.8219,1.0106,0.7756,4.5282,1.5899,1.711,1.2273,0.8165,0.8557,0.8065,0.7747,49.9,415.41,244.18,1,1,2025-10-01 11:46:57,16.6,76.7,,1,0,,0
2025-10-01 11:47:42,330.67,3.6842,218.44,6.9034,20.7102,220.12,218.92,216.29,378.29,379.96,376.72,378.18,7.1483,7.5898,5.9721,1.3158,1.3602,1.0082,2.6187,0.861,0.9515,0.8062,4.5267,1.5735,1.6616,1.2917,0.815,0.8367,0.8194,0.781,49.9,415.47,244.22,1,1,2025-10-01 11:47:42,16.4,75.3,,1,0,,0
2025-10-01 11:48:27,330.72,3.6034,217.53,6.799,20.3972,220.6,218.55,213.45,378.75,378.73,372.69,376.43,7.2103,7.6428,5.5441,1.3552,1.3283,0.92,2.5847,0.8309,1.0104,0.7434,4.4443,1.5906,1.6703,1.1834,0.8125,0.8525,0.7959,0.7777,49.9,415.53,244.25,1,1,2025-10-01 11:48:27,16.3,75.7,,1,0,,0
2025-10-01 11:49:57,330.81,3.5877,217.71,6.7736,20.320899999999998,220.89,218.61,213.63,377.66,379.38,374.01,377.01,7.1427,7.5634,5.6148,1.3355,1.3204,0.9318,2.5847,0.8382,0.9923,0.7542,4.4307,1.5778,1.6534,1.1995,0.8113,0.8469,0.7994,0.7773,49.9,415.64,244.31,1,1,2025-10-01 11:49:57,16.0,74.7,,1,0,,0
2025-10-01 11:50:42,330.85,3.5289,217.5,6.7006,20.1019,219.86,218.68,213.96,378.91,378.51,372.63,376.68,7.0462,7.5212,5.5345,1.3093,1.3118,0.9079,2.5756,0.8265,0.9897,0.7594,4.3781,1.5492,1.6447,1.1842,0.8077,0.8456,0.7982,0.767,50,415.69,244.34,1,1,2025-10-01 11:50:42,15.9,75,,1,0,,0
2025-10-01 11:51:27,330.9,3.5737,218.13,6.753,20.259,219.8,218.86,215.74,375.98,381.21,376.06,377.78,6.9108,7.3736,5.9746,1.2534,1.3264,0.9939,2.5928,0.8566,0.9165,0.8197,4.4217,1.519,1.6138,1.289,0.8094,0.8256,0.8226,0.7714,49.9,415.75,244.38,1,1,2025-10-01 11:51:27,15.9,74,,1,0,,0
2025-10-01 11:52:12,330.94,3.5825,217.14,6.7684,20.3053,218.01,220.29,213.12,376.23,379.53,372.39,375.87,7.0259,7.6407,5.6387,1.3077,1.36,0.9148,2.5621,0.7955,0.9886,0.778,4.4166,1.5317,1.6832,1.2017,0.8133,0.8543,0.8088,0.7617,49.9,415.8,244.41,1,1,2025-10-01 11:52:12,15.8,74,,1,0,,0
2025-10-01 11:52:57,330.99,3.5482,217.27,6.7231,20.1693,217.75,219.64,214.43,375.62,379.97,373.26,376.28,6.8809,7.5335,5.7549,1.2625,1.351,0.9347,2.5626,0.8051,0.9526,0.8048,4.387,1.4983,1.6547,1.234,0.8106,0.8431,0.8172,0.7577,50,415.86,244.44,1,1,2025-10-01 11:52:57,15.7,73.2,,1,0,,0
2025-10-01 11:53:42,331.03,3.5624,217.2,6.7409,20.2227,217.84,219.71,214.07,375.34,379.72,373.44,376.17,6.9164,7.5956,5.7107,1.2776,1.3588,0.926,2.5602,0.7969,0.9662,0.7972,4.398,1.5067,1.6688,1.2225,0.812,0.8484,0.8149,0.7578,50,415.91,244.47,1,1,2025-10-01 11:53:42,15.6,72.6,,1,0,,0
