readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-01 07:26:49,99.07,0.2937,231.57,0.4394,1.3182,227.75,233.58,233.38,399.13,404.81,399.34,401.13,1.3182,0.0,0.0,0.2937,0.0,0.0,0.0605,0.0605,0,0,0.3002,0.3002,0,0,0.9794,0.9794,1,1,50.1,124.5,65.46,0,1,2025-10-01 07:27:19,18.9,74.9,,0,0,,1
2025-10-01 07:27:34,99.08,0.2954,232.61,0.4399,1.3198,229.19,234.39,234.27,401.77,405.29,401.64,402.89,1.3198,0.0,0.0,0.2954,0.0,0.0,0.0629,0.0629,0,0,0.3025,0.3025,0,0,0.978,0.978,1,1,50.1,124.5,65.46,0,1,2025-10-01 07:28:19,18.9,78.2,,0,0,,1
2025-10-01 07:28:19,99.08,0.2953,232.72,0.4394,1.3184,229.38,234.51,234.29,401.46,406.12,401.71,403.09,1.3184,0.0,0.0,0.2953,0.0,0.0,0.0632,0.0632,0,0,0.3024,0.3024,0,0,0.9778,0.9778,1,1,50.1,124.51,65.46,0,1,2025-10-01 07:28:19,18.9,78.2,,0,0,,1
2025-10-01 07:29:04,99.08,0.2961,232.67,0.4392,1.3178,229.32,234.44,234.26,402.19,404.74,402.06,402.96,1.3178,0.0,0.0,0.2951,0.0,0.0,0.0632,0.0632,0,0,0.3022,0.3022,0,0,0.9779,0.9778,1,1,50.1,124.51,65.47,0,1,2025-10-01 07:29:19,18.9,80.9,,0,0,,1
2025-10-01 07:29:49,99.09,0.2928,231.98,0.4379,1.3138,228.09,234.09,233.76,400.36,404.8,400.25,401.83,1.3138,0.0,0.0,0.2928,0.0,0.0,0.0619,0.0619,0,0,0.2997,0.2997,0,0,0.9784,0.9784,1,1,50.1,124.51,65.47,0,1,2025-10-01 07:30:19,18.9,82.8,,0,0,,1
2025-10-01 07:30:34,99.09,0.2924,231.94,0.4374,1.3124,228.03,234.01,233.79,400.06,405.34,399.82,401.75,1.3124,0.0,0.0,0.2924,0.0,0.0,0.0619,0.0619,0,0,0.2993,0.2993,0,0,0.9783,0.9783,1,1,50.1,124.52,65.47,0,1,2025-10-01 07:31:19,19.0,84.3,,0,0,,1
2025-10-01 07:31:19,99.09,0.2896,230.42,0.4363,1.3089,226.21,232.58,232.48,397.05,402.67,397.6,399.03,1.3089,0.0,0.0,0.2896,0.0,0.0,0.06,0.06,0,0,0.2961,0.2961,0,0,0.9792,0.9792,1,1,50,124.52,65.47,0,1,2025-10-01 07:31:19,19.0,84.3,,0,0,,1
2025-10-01 07:32:04,99.1,0.289,230.33,0.4358,1.3075,226,232.55,232.45,396.64,403.23,396.99,398.99,1.3075,0.0,0.0,0.289,0.0,0.0,0.0596,0.0596,0,0,0.2955,0.2955,0,0,0.9794,0.9794,1,1,50,124.53,65.47,0,1,2025-10-01 07:32:19,19.0,85.5,,0,0,,1
2025-10-01 07:32:49,99.1,0.2897,230.48,0.4365,1.3095,226.17,232.68,232.61,397.05,403.08,397.53,399.17,1.3095,0.0,0.0,0.2897,0.0,0.0,0.0597,0.0597,0,0,0.2962,0.2962,0,0,0.9793,0.9793,1,1,50.1,124.53,65.47,0,1,2025-10-01 07:33:19,19.0,86.5,,0,0,,1
2025-10-01 07:33:34,99.11,0.2937,232.42,0.4381,1.3145,228.91,234.27,234.1,401.08,405.74,400.91,402.53,1.3145,0.0,0.0,0.2937,0.0,0.0,0.0634,0.0634,0,0,0.3009,0.3009,0,0,0.9774,0.9774,1,1,50.1,124.53,65.47,0,1,2025-10-01 07:34:19,19.0,87.4,,0,0,,1
2025-10-01 07:34:19,99.11,0.2933,232.36,0.4378,1.3134,228.78,234.22,234.09,401.64,404.93,400.81,402.42,1.3134,0.0,0.0,0.2933,0.0,0.0,0.063,0.063,0,0,0.3005,0.3005,0,0,0.9777,0.9777,1,1,50,124.54,65.47,0,1,2025-10-01 07:34:19,19.0,87.4,,0,0,,1
2025-10-01 07:35:04,99.11,0.294,232.12,0.4374,1.3124,228.66,233.89,233.81,400.71,404.84,400.58,402.06,1.3124,0.0,0.0,0.2929,0.0,0.0,0.0632,0.0632,0,0,0.3001,0.3001,0,0,0.9776,0.9774,1,1,50,124.54,65.47,0,1,2025-10-01 07:35:19,19.1,88.1,,0,0,,1
2025-10-01 07:35:49,99.12,0.2931,232.11,0.4374,1.3123,228.78,233.76,233.8,400.75,404.72,400.62,402.06,1.3123,0.0,0.0,0.2931,0.0,0.0,0.0631,0.0631,0,0,0.3002,0.3002,0,0,0.9775,0.9775,1,1,50.1,124.54,65.47,0,1,2025-10-01 07:36:19,19.1,88.7,,0,0,,1
2025-10-01 07:36:34,99.12,0.2941,232.05,0.4374,1.3123,228.69,233.73,233.74,401.02,404.09,400.66,401.91,1.3123,0.0,0.0,0.293,0.0,0.0,0.0629,0.0629,0,0,0.3001,0.3001,0,0,0.9778,0.9777,1,1,50.1,124.55,65.47,0,1,2025-10-01 07:37:19,19.5,89.2,,0,0,,1
2025-10-01 07:37:19,99.12,0.29,230.79,0.4357,1.3072,226.96,232.73,232.69,398.17,402.87,398.2,399.78,1.3072,0.0,0.0,0.29,0.0,0.0,0.0607,0.0607,0,0,0.2967,0.2967,0,0,0.9788,0.9788,1,1,50.1,124.55,65.47,0,1,2025-10-01 07:37:19,19.5,89.2,,0,0,,1
2025-10-01 07:38:04,99.13,0.2912,231.25,0.4369,1.3107,227.26,233.44,233.06,398.9,404.01,398.72,400.53,1.3107,0.0,0.0,0.2912,0.0,0.0,0.0608,0.0608,0,0,0.2979,0.2979,0,0,0.9788,0.9788,1,1,50.1,124.56,65.47,0,1,2025-10-01 07:38:19,19.5,89.6,,0,0,,1
2025-10-01 07:38:49,99.13,0.2899,230.62,0.4361,1.3085,226.49,232.46,232.92,397.05,402.83,398.48,399.39,1.3085,0.0,0.0,0.2899,0.0,0.0,0.0596,0.0596,0,0,0.2964,0.2964,0,0,0.9795,0.9795,1,1,50.1,124.56,65.48,0,1,2025-10-01 07:39:19,19.6,90,,0,0,,1
2025-10-01 07:39:34,99.14,0.2926,231.94,0.4374,1.3124,228.18,233.57,234.09,399.75,404.87,400.61,401.74,1.3124,0.0,0.0,0.2926,0.0,0.0,0.0616,0.0616,0,0,0.2995,0.2995,0,0,0.9785,0.9785,1,1,50.1,124.56,65.48,0,1,2025-10-01 07:40:19,19.6,90.3,,0,0,,1
2025-10-01 07:40:19,99.14,0.2924,231.88,0.4373,1.3119,228.11,233.5,234.03,399.6,405.16,400.13,401.57,1.3119,0.0,0.0,0.2924,0.0,0.0,0.0617,0.0617,0,0,0.2993,0.2993,0,0,0.9784,0.9784,1,1,50.1,124.57,65.48,0,1,2025-10-01 07:40:19,19.6,90.3,,0,0,,1
2025-10-01 07:41:04,99.14,0.2921,232.1,0.437,1.311,228.01,234.42,233.88,400.52,404.95,400.57,402.04,1.311,0.0,0.0,0.2921,0.0,0.0,0.0613,0.0613,0,0,0.2989,0.2989,0,0,0.9786,0.9786,1,1,50.1,124.57,65.48,0,1,2025-10-01 07:41:19,19.6,90.6,,0,0,,1
2025-10-01 07:41:49,99.15,0.2922,232.04,0.4371,1.3115,227.87,234.38,233.89,400.39,405.54,399.83,401.96,1.3115,0.0,0.0,0.2922,0.0,0.0,0.0606,0.0606,0,0,0.2989,0.2989,0,0,0.9791,0.9791,1,1,50.2,124.57,65.48,0,1,2025-10-01 07:42:19,19.6,90.7,,0,0,,1
2025-10-01 07:42:34,99.15,0.2942,232.71,0.4381,1.3145,229.15,234.54,234.44,402.13,405.8,401.26,403.04,1.3145,0.0,0.0,0.2942,0.0,0.0,0.0625,0.0625,0,0,0.3012,0.3012,0,0,0.9781,0.9781,1,1,50.2,124.58,65.48,0,1,2025-10-01 07:43:19,19.7,90.9,,0,0,,1
2025-10-01 07:43:19,99.15,0.2934,232.2,0.4375,1.3125,228.83,233.88,233.91,401.22,404.42,400.93,402.23,1.3125,0.0,0.0,0.2934,0.0,0.0,0.0619,0.0619,0,0,0.3003,0.3003,0,0,0.9784,0.9784,1,1,50.2,124.58,65.48,0,1,2025-10-01 07:43:19,19.7,90.9,,0,0,,1
2025-10-01 07:44:04,99.16,0.291,230.9,0.4365,1.3096,227.13,232.76,232.82,398.12,402.89,398.8,399.92,1.3096,0.0,0.0,0.291,0.0,0.0,0.0597,0.0597,0,0,0.2974,0.2974,0,0,0.9796,0.9796,1,1,50.2,124.58,65.48,0,1,2025-10-01 07:44:19,19.7,91,,0,0,,1
2025-10-01 07:44:49,99.16,0.2919,231.13,0.4373,1.312,227.45,233.07,232.88,398.23,404.14,398.64,400.29,1.312,0.0,0.0,0.2919,0.0,0.0,0.06,0.06,0,0,0.2984,0.2984,0,0,0.9795,0.9795,1,1,50.2,124.59,65.48,0,1,2025-10-01 07:45:19,19.7,91.1,,0,0,,1
2025-10-01 07:45:34,99.16,0.2918,230.88,0.4362,1.3086,227.17,232.83,232.65,398.41,402.6,398.69,399.99,1.3086,0.0,0.0,0.2908,0.0,0.0,0.06,0.06,0,0,0.2973,0.2973,0,0,0.9795,0.9793,1,1,50.2,124.59,65.48,0,1,2025-10-01 07:46:19,19.7,91.3,,0,0,,1
2025-10-01 07:46:19,99.17,0.2949,232.2,0.4376,1.3129,228.91,233.93,233.78,400.9,404.85,400.83,402.13,1.3129,0.0,0.0,0.2936,0.0,0.0,0.0623,0.0623,0,0,0.3005,0.3005,0,0,0.9783,0.9781,1,1,50.2,124.6,65.48,0,1,2025-10-01 07:46:19,19.7,91.3,,0,0,,1
2025-10-01 07:47:04,99.17,0.2929,231.9,0.4371,1.3114,228.61,233.58,233.53,400.74,403.63,400.64,401.73,1.3114,0.0,0.0,0.2929,0.0,0.0,0.0619,0.0619,0,0,0.2998,0.2998,0,0,0.9783,0.9783,1,1,50.2,124.6,65.48,0,1,,,,,0,0,,1
2025-10-01 07:53:04,99.24,3.135,231.05,6.4588,19.3766,227.57,232.83,232.75,398.58,403.27,398.72,400.15,7.6338,6.2261,5.5167,1.4028,0.9487,0.7835,3.1303,1.022,1.0921,1.0162,4.4709,1.7372,1.4496,1.284,0.7076,0.8082,0.6557,0.6106,50.2,124.69,65.53,1,1,2025-10-01 07:53:19,19.8,89.5,,1,0,,0
2025-10-01 07:53:49,99.28,3.0992,230.78,6.4064,19.2194,227.52,232.06,232.77,397.93,402.56,398.7,399.75,7.597,6.1588,5.4636,1.3923,0.9301,0.7768,3.1102,1.0219,1.0821,1.0062,4.4294,1.7285,1.4292,1.2718,0.7058,0.8061,0.6518,0.611,50.2,124.74,65.57,1,1,2025-10-01 07:54:19,19.7,82.6,,1,0,,0
2025-10-01 07:54:34,99.32,3.0559,230.98,6.3693,19.107999999999997,227.69,232.3,232.95,398.51,402.49,399.2,399.98,7.5465,6.1262,5.4353,1.3782,0.9166,0.7612,3.1196,1.0235,1.0852,1.0109,4.4075,1.7183,1.4231,1.2662,0.6997,0.8028,0.6452,0.6014,50.2,124.8,65.61,1,1,2025-10-01 07:55:19,19.5,76.5,,1,0,,0
2025-10-01 07:55:19,99.36,3.0531,230.83,6.3581,19.0743,227.35,232.56,232.6,398.5,402.47,398.49,399.77,7.5129,6.1219,5.4395,1.3734,0.9216,0.7582,3.1071,1.013,1.0818,1.0123,4.397,1.7081,1.4237,1.2652,0.7008,0.8047,0.6485,0.5994,50.2,124.86,65.65,1,1,2025-10-01 07:55:19,19.5,76.5,,1,0,,0
2025-10-01 07:56:04,99.38,0.2946,230.87,0.4409,1.3227,227.32,232.69,232.61,398.73,402.71,398.21,399.94,1.3227,0.0,0.0,0.2946,0.0,0.0,0.0582,0.0582,0,0,0.3007,0.3007,0,0,0.981,0.981,1,1,50.2,124.89,65.67,0,1,,,,,0,0,,1
2025-10-01 07:59:49,99.4,0.2904,231.06,0.4373,1.312,226.05,233.8,233.35,397.43,404.86,398.39,400.32,1.312,0.0,0.0,0.2904,0.0,0.0,0.0582,0.0582,0,0,0.2966,0.2966,0,0,0.9805,0.9805,1,1,50.2,124.9,65.68,0,1,2025-10-01 08:00:19,18.8,82.9,,0,0,,1
2025-10-01 08:00:34,99.4,0.2896,230.74,0.4368,1.3106,225.63,233.52,233.07,396.8,404.78,397.41,399.67,1.3106,0.0,0.0,0.2896,0.0,0.0,0.0578,0.0578,0,0,0.2957,0.2957,0,0,0.9806,0.9806,1,1,50.2,124.91,65.68,0,1,2025-10-01 08:01:19,18.9,84.5,,0,0,,1
2025-10-01 08:01:19,99.4,0.2903,231.23,0.4374,1.3122,225.91,234.39,233.39,397.56,406.02,397.96,400.49,1.3122,0.0,0.0,0.2903,0.0,0.0,0.0582,0.0582,0,0,0.2964,0.2964,0,0,0.9805,0.9805,1,1,50.3,124.91,65.68,0,1,2025-10-01 08:01:19,18.9,84.5,,0,0,,1
2025-10-01 08:03:34,99.41,0.2867,229.46,0.4356,1.3068,223.87,232.81,231.7,394.38,403.09,394.87,397.48,1.3068,0.0,0.0,0.2867,0.0,0.0,0.0563,0.0563,0,0,0.2926,0.2926,0,0,0.9812,0.9812,1,1,50.2,124.92,65.68,0,1,2025-10-01 08:04:19,19.0,87.5,,0,0,,1
2025-10-01 08:04:19,99.42,0.2859,229.12,0.4349,1.3049,223.6,232.33,231.43,394.19,401.92,394.46,396.81,1.3049,0.0,0.0,0.2859,0.0,0.0,0.0564,0.0564,0,0,0.2918,0.2918,0,0,0.981,0.981,1,1,50.1,124.93,65.68,0,1,2025-10-01 08:04:19,19.0,87.5,,0,0,,1
2025-10-01 08:05:04,99.42,0.2858,228.87,0.4351,1.3054,223.37,232.1,231.14,393.19,402.48,393.61,396.48,1.3054,0.0,0.0,0.2858,0.0,0.0,0.0562,0.0562,0,0,0.2916,0.2916,0,0,0.9812,0.9812,1,1,50.1,124.93,65.68,0,1,,,,,0,0,,1
2025-10-01 08:08:49,99.44,0.2845,228,0.4343,1.3029,222.75,230.94,230.33,391.54,400.48,392.77,394.86,1.3029,0.0,0.0,0.2845,0.0,0.0,0.0555,0.0555,0,0,0.2902,0.2902,0,0,0.9814,0.9815,1,1,50.2,124.95,65.68,0,1,,,,,0,0,,1
2025-10-01 08:10:19,99.45,0.2842,227.64,0.434,1.302,222.62,230.02,230.3,390.94,399.31,392.66,394.31,1.302,0.0,0.0,0.2842,0.0,0.0,0.0553,0.0553,0,0,0.2899,0.2899,0,0,0.9815,0.9815,1,1,50.2,124.96,65.68,0,1,2025-10-01 08:10:19,19.6,90.3,,0,0,,1
2025-10-01 08:11:04,99.45,0.2837,227.39,0.4337,1.3013,222.3,229.82,230.07,390.55,398.65,392.41,393.9,1.3013,0.0,0.0,0.2837,0.0,0.0,0.055,0.055,0,0,0.2893,0.2893,0,0,0.9817,0.9817,1,1,50.2,124.96,65.69,0,1,2025-10-01 08:11:19,19.6,90.5,,0,0,,1
2025-10-01 08:11:49,99.45,0.2834,227.22,0.4336,1.301,222.1,229.74,229.84,390.31,398.44,391.98,393.69,1.301,0.0,0.0,0.2834,0.0,0.0,0.0551,0.0551,0,0,0.289,0.289,0,0,0.9816,0.9816,1,1,50.2,124.96,65.69,0,1,2025-10-01 08:12:19,19.6,90.6,,0,0,,1
2025-10-01 08:12:34,99.46,0.2882,227.73,0.4352,1.3056,224.47,229.6,229.14,393.47,396.6,393.27,394.39,1.3056,0.0,0.0,0.287,0.0,0.0,0.0579,0.0579,0,0,0.2931,0.2931,0,0,0.9804,0.9802,1,1,50.2,124.97,65.69,0,1,2025-10-01 08:13:19,19.6,90.9,,0,0,,1
2025-10-01 08:13:19,99.46,0.2871,227.55,0.4341,1.3023,224.3,229.4,228.95,392.98,396.15,393.24,394.22,1.3023,0.0,0.0,0.2861,0.0,0.0,0.0575,0.0575,0,0,0.2921,0.2921,0,0,0.9805,0.9804,1,1,50.2,124.97,65.69,0,1,2025-10-01 08:13:19,19.6,90.9,,0,0,,1
2025-10-01 08:14:04,99.46,0.2864,227.68,0.4344,1.3034,224.47,229.54,229.03,393.17,396.94,392.95,394.38,1.3034,0.0,0.0,0.2864,0.0,0.0,0.0578,0.0578,0,0,0.2926,0.2926,0,0,0.9802,0.9802,1,1,50.1,124.97,65.69,0,1,2025-10-01 08:14:19,19.7,91,,0,0,,1
2025-10-01 08:14:49,99.47,0.2821,226.05,0.4319,1.2958,222.11,228.16,227.9,389.62,395.05,389.96,392.41,1.2958,0.0,0.0,0.2821,0.0,0.0,0.0555,0.0555,0,0,0.2878,0.2878,0,0,0.9811,0.9811,1,1,50.1,124.98,65.69,0,1,2025-10-01 08:15:19,19.7,91.2,,0,0,,1
2025-10-01 08:15:34,99.47,0.2828,225.93,0.4328,1.2986,222.13,227.95,227.72,389.17,394.91,389.91,391.44,1.2986,0.0,0.0,0.2828,0.0,0.0,0.0553,0.0553,0,0,0.2885,0.2885,0,0,0.9814,0.9814,1,1,50.1,124.98,65.69,0,1,2025-10-01 08:16:19,19.7,91.4,,0,0,,1
2025-10-01 08:16:19,99.47,0.2835,225.77,0.4324,1.2972,221.96,227.78,227.57,389.02,394.29,389.82,391.05,1.2972,0.0,0.0,0.2823,0.0,0.0,0.0554,0.0554,0,0,0.2879,0.2879,0,0,0.9814,0.9813,1,1,50.1,124.98,65.69,0,1,2025-10-01 08:16:19,19.7,91.4,,0,0,,1
2025-10-01 08:17:04,99.48,0.282,225.81,0.4325,1.2975,221.59,228,227.84,388.39,395.14,389.82,391.07,1.2975,0.0,0.0,0.282,0.0,0.0,0.0548,0.0548,0,0,0.2875,0.2875,0,0,0.9816,0.9816,1,1,50.1,124.99,65.69,0,1,2025-10-01 08:17:19,19.7,91.5,,0,0,,1
2025-10-01 08:17:49,99.48,0.285,226.41,0.4334,1.3004,222.8,228.29,228.14,389.71,395.88,390.88,391.27,1.3004,0.0,0.0,0.2838,0.0,0.0,0.0567,0.0567,0,0,0.2897,0.2897,0,0,0.9807,0.9806,1,1,50.1,124.99,65.69,0,1,2025-10-01 08:18:19,19.7,91.6,,0,0,,1
2025-10-01 08:18:34,99.48,0.2865,227.76,0.4344,1.3032,224.65,229.34,229.29,393.34,396.59,393.53,394.5,1.3032,0.0,0.0,0.2865,0.0,0.0,0.0586,0.0586,0,0,0.2928,0.2928,0,0,0.9797,0.9797,1,1,50.1,125,65.69,0,1,2025-10-01 08:19:19,19.7,91.6,,0,0,,1
2025-10-01 08:19:19,99.49,0.2872,227.62,0.434,1.3021,224.52,229.23,229.13,393.9,395.52,393.34,394.34,1.3021,0.0,0.0,0.2861,0.0,0.0,0.0585,0.0585,0,0,0.2923,0.2923,0,0,0.9798,0.9797,1,1,50.1,125,65.69,0,1,2025-10-01 08:19:19,19.7,91.6,,0,0,,1
2025-10-01 08:20:04,99.49,0.2852,227.38,0.4332,1.2996,224.24,229.01,228.9,392.34,396.45,392.73,393.82,1.2996,0.0,0.0,0.2852,0.0,0.0,0.0582,0.0582,0,0,0.2914,0.2914,0,0,0.9797,0.9797,1,1,50.1,125,65.69,0,1,2025-10-01 08:20:19,19.8,91.7,,0,0,,1
2025-10-01 08:20:49,99.5,0.2852,227.38,0.4331,1.2995,224.26,228.99,228.91,392.62,395.82,393.09,393.85,1.2995,0.0,0.0,0.2852,0.0,0.0,0.0581,0.0581,0,0,0.2914,0.2914,0,0,0.9798,0.9798,1,1,50.1,125.01,65.69,0,1,2025-10-01 08:21:19,19.8,91.8,,0,0,,1
2025-10-01 08:21:34,99.5,0.2856,227.23,0.4339,1.3017,224.11,228.91,228.69,392.56,395.64,392.54,393.58,1.3017,0.0,0.0,0.2856,0.0,0.0,0.0579,0.0579,0,0,0.2917,0.2917,0,0,0.98,0.98,1,1,50.1,125.01,65.7,0,1,2025-10-01 08:22:19,19.8,91.8,,0,0,,1
2025-10-01 08:22:19,99.5,0.2818,225.56,0.4319,1.2957,221.92,227.36,227.4,388.76,394.09,389.19,390.72,1.2957,0.0,0.0,0.2818,0.0,0.0,0.0557,0.0557,0,0,0.2875,0.2875,0,0,0.981,0.981,1,1,50,125.01,65.7,0,1,2025-10-01 08:22:19,19.8,91.8,,0,0,,1
2025-10-01 08:23:04,99.51,3.1399,224.69,6.4669,19.4007,220.75,226.58,226.75,387.05,392.71,387.79,389.33,8.1118,5.959,5.3299,1.4639,0.9151,0.761,2.9574,1.0296,0.9896,0.9382,4.3494,1.7907,1.3502,1.2086,0.7279,0.8179,0.6789,0.6299,50.1,125.02,65.7,1,1,2025-10-01 08:23:19,19.8,91.8,,1,0,,0
2025-10-01 08:23:49,99.55,3.0977,224.67,6.3137,18.941300000000002,220.85,226.56,226.6,386.64,393.33,387.46,389.09,7.4923,6.0392,5.4098,1.3659,0.9433,0.7885,2.8581,0.9321,0.988,0.9379,4.2488,1.6547,1.3682,1.2259,0.7349,0.8259,0.6905,0.6434,50.1,125.07,65.73,1,1,2025-10-01 08:24:19,19.8,88.9,,1,0,,0
2025-10-01 08:24:34,99.58,3.0791,225.15,6.2977,18.8933,221.32,227.03,227.12,387.82,393.48,388.66,390.05,7.465,6.0042,5.4241,1.3567,0.9352,0.7873,2.8771,0.9412,0.9889,0.947,4.2472,1.6522,1.3631,1.2319,0.7306,0.8216,0.687,0.6392,50.1,125.12,65.77,1,1,2025-10-01 08:25:19,19.7,81.4,,1,0,,0
2025-10-01 08:25:19,99.62,3.0635,225.12,6.2731,18.8194,221.18,227.07,227.12,387.31,394.33,388.15,389.94,7.4389,5.9681,5.4124,1.3496,0.9295,0.7844,2.8679,0.939,0.983,0.9458,4.2298,1.6453,1.3552,1.2293,0.73,0.8208,0.687,0.6383,50.1,125.18,65.81,1,1,2025-10-01 08:25:19,19.7,81.4,,1,0,,0
2025-10-01 08:26:04,99.66,3.0573,225.06,6.2658,18.7975,221.09,227.1,226.99,387.91,393.54,388.01,389.86,7.43,5.9765,5.391,1.3502,0.9299,0.7772,2.8643,0.9338,0.9858,0.9447,4.2237,1.6427,1.3573,1.2237,0.7297,0.8224,0.6861,0.6353,50.1,125.23,65.84,1,1,2025-10-01 08:26:19,19.5,76,,1,0,,0
2025-10-01 08:26:49,99.68,0.2869,225.86,0.4368,1.3104,222.13,227.8,227.65,389.52,394.52,389.57,391.07,1.3104,0.0,0.0,0.2856,0.0,0.0,0.0548,0.0548,0,0,0.2911,0.2911,0,0,0.9822,0.9821,1,1,50.1,125.25,65.85,0,1,2025-10-01 08:27:19,19.0,74.1,,0,0,,1
2025-10-01 08:27:34,99.68,0.2868,226.55,0.4365,1.3096,223.4,228.12,228.13,391.06,394.85,391.27,392.41,1.3096,0.0,0.0,0.2868,0.0,0.0,0.0563,0.0563,0,0,0.2926,0.2926,0,0,0.9812,0.9812,1,1,50.1,125.26,65.85,0,1,2025-10-01 08:28:19,18.9,77.4,,0,0,,1
2025-10-01 08:28:19,99.68,0.2837,225.22,0.4353,1.3059,221.4,227.26,227,388.4,393.58,388.31,390.02,1.3059,0.0,0.0,0.2837,0.0,0.0,0.0543,0.0543,0,0,0.2891,0.2891,0,0,0.9821,0.9821,1,1,50.1,125.26,65.85,0,1,2025-10-01 08:28:19,18.9,77.4,,0,0,,1
2025-10-01 08:29:04,99.69,0.2832,225.05,0.4347,1.3042,221.26,227.07,226.82,387.94,393.2,388.26,389.84,1.3042,0.0,0.0,0.2832,0.0,0.0,0.0541,0.0541,0,0,0.2886,0.2886,0,0,0.9822,0.9822,1,1,50.1,125.26,65.86,0,1,2025-10-01 08:29:19,18.9,80.2,,0,0,,1
2025-10-01 08:29:49,99.69,0.2844,225.08,0.4344,1.3034,221.65,226.42,227.19,387.49,392.82,389.28,389.88,1.3034,0.0,0.0,0.2834,0.0,0.0,0.0548,0.0548,0,0,0.2889,0.2889,0,0,0.9819,0.9818,1,1,50.1,125.27,65.86,0,1,2025-10-01 08:30:19,18.9,82.5,,0,0,,1
2025-10-01 08:30:34,99.69,0.2861,226.07,0.4348,1.3046,223.08,227.2,227.93,389.76,393.71,391.22,391.61,1.3046,0.0,0.0,0.2851,0.0,0.0,0.0569,0.0569,0,0,0.291,0.291,0,0,0.9807,0.9806,1,1,50.1,125.27,65.86,0,1,2025-10-01 08:31:19,18.9,84.2,,0,0,,1
2025-10-01 08:31:19,99.7,0.2843,225.61,0.4345,1.3037,222.59,226.78,227.47,389.03,393.06,390.23,390.83,1.3037,0.0,0.0,0.2843,0.0,0.0,0.0565,0.0565,0,0,0.2902,0.2902,0,0,0.9808,0.9808,1,1,50,125.27,65.86,0,1,2025-10-01 08:31:19,18.9,84.2,,0,0,,1
2025-10-01 08:32:04,99.7,0.2838,225.36,0.4343,1.3029,222.34,226.59,227.16,388.99,391.86,390.16,390.29,1.3029,0.0,0.0,0.2838,0.0,0.0,0.0565,0.0565,0,0,0.2897,0.2897,0,0,0.9807,0.9807,1,1,50,125.28,65.86,0,1,2025-10-01 08:32:19,18.9,85.6,,0,0,,1
2025-10-01 08:32:49,99.7,0.2842,225.16,0.4339,1.3018,221.91,226.9,226.69,388.66,392.6,388.74,390.04,1.3018,0.0,0.0,0.2831,0.0,0.0,0.0561,0.0561,0,0,0.2889,0.2889,0,0,0.981,0.9809,1,1,50,125.28,65.86,0,1,2025-10-01 08:33:19,19.0,86.6,,0,0,,1
2025-10-01 08:33:34,99.71,0.2806,224.06,0.4329,1.2987,220.27,226.11,225.81,386.14,391.3,386.83,388.06,1.2987,0.0,0.0,0.2806,0.0,0.0,0.0545,0.0545,0,0,0.2861,0.2861,0,0,0.9816,0.9816,1,1,50,125.28,65.86,0,1,2025-10-01 08:34:19,19.0,87.5,,0,0,,1
2025-10-01 08:34:19,99.71,0.2781,222.67,0.432,1.296,218.55,224.82,224.66,383.76,389.63,383.68,385.67,1.296,0.0,0.0,0.2781,0.0,0.0,0.0527,0.0527,0,0,0.2832,0.2832,0,0,0.9825,0.9825,1,1,50,125.29,65.86,0,1,2025-10-01 08:34:19,19.0,87.5,,0,0,,0
2025-10-01 08:35:04,99.71,0.2784,222.7,0.4324,1.2972,218.58,224.75,224.78,383.17,390.12,383.92,385.62,1.2972,0.0,0.0,0.2784,0.0,0.0,0.0525,0.0525,0,0,0.2835,0.2835,0,0,0.9826,0.9826,1,1,50,125.29,65.86,0,1,2025-10-01 08:35:19,19.0,88.2,,0,0,,0
2025-10-01 08:35:49,99.72,0.2777,222.39,0.432,1.296,218.2,224.46,224.52,382.57,389.53,383.51,385.21,1.296,0.0,0.0,0.2777,0.0,0.0,0.0522,0.0522,0,0,0.2828,0.2828,0,0,0.9828,0.9828,1,1,50,125.29,65.86,0,1,2025-10-01 08:36:19,19.1,88.8,,0,0,,0
2025-10-01 08:36:34,99.72,0.2816,224.26,0.433,1.2992,221.06,225.81,225.91,386.62,391.46,387.21,388.49,1.2992,0.0,0.0,0.2816,0.0,0.0,0.0552,0.0552,0,0,0.2872,0.2872,0,0,0.9813,0.9813,1,1,50,125.3,65.86,0,1,2025-10-01 08:37:19,19.5,89.4,,0,0,,1
2025-10-01 08:37:19,99.72,0.2824,224.22,0.4327,1.2982,221.05,225.73,225.9,386.93,391.19,387,388.38,1.2982,0.0,0.0,0.2813,0.0,0.0,0.0552,0.0552,0,0,0.287,0.287,0,0,0.9814,0.9812,1,1,50,125.3,65.86,0,1,2025-10-01 08:37:19,19.5,89.4,,0,0,,1
