readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-09-30 11:44:30,132.46,3.4828,237.3,6.8577,20.5732,232.67,242.26,236.98,413.01,413.88,406.18,411.48,6.9692,6.4404,7.1636,1.2305,1.1072,1.1452,3.3942,1.0506,1.0969,1.2467,4.8794,1.6215,1.5603,1.6976,0.7161,0.7604,0.7103,0.6764,50,164.68,88.11,1,1,2025-09-30 11:44:30,20.0,91.3,,1,0,,0
2025-09-30 11:45:15,132.51,3.5218,238.55,6.9411,20.8234,231.93,245.44,238.3,415.8,418.32,405.51,413.29,6.7609,6.8512,7.2113,1.2195,1.2111,1.0912,3.4635,0.9794,1.1638,1.3203,4.9681,1.5681,1.6816,1.7185,0.7129,0.7796,0.721,0.637,50,164.74,88.15,1,1,2025-09-30 11:45:15,19.6,80.2,,1,0,,0
2025-09-30 11:46:01,132.53,0.3324,238.83,0.4791,1.4374,233.49,242.98,240.02,415.16,416.05,409.74,413.91,1.4374,0.0,0.0,0.3324,0.0,0.0,0.0405,0.0405,0,0,0.3356,0.3356,0,0,0.9926,0.9926,1,1,50.1,164.78,88.17,0,1,2025-09-30 11:46:01,19.0,75.6,,0,0,,1
2025-09-30 11:46:45,132.54,0.3263,239.71,0.4755,1.4265,230.81,246.22,242.11,415.66,421.7,408.27,415.4,1.4265,0.0,0.0,0.3263,0.0,0.0,0.0378,0.0378,0,0,0.3293,0.3293,0,0,0.9933,0.9933,1,1,50.1,164.78,88.17,0,1,2025-09-30 11:46:45,18.5,82.8,,0,0,,1
2025-09-30 11:47:30,132.54,0.3305,239.22,0.4772,1.4317,233.23,245.36,239.07,416.7,417.6,408.72,414.63,1.4317,0.0,0.0,0.3305,0.0,0.0,0.0409,0.0409,0,0,0.3339,0.3339,0,0,0.9924,0.9924,1,1,50.1,164.79,88.18,0,1,2025-09-30 11:47:30,18.5,88.4,,0,0,,1
2025-09-30 11:48:15,132.54,0.329,240.02,0.4759,1.4277,232.74,245.58,241.76,416.8,419.3,411.08,415.71,1.4277,0.0,0.0,0.329,0.0,0.0,0.0403,0.0403,0,0,0.3323,0.3323,0,0,0.9925,0.9925,1,1,50.1,164.79,88.18,0,1,2025-09-30 11:48:15,18.7,91.3,,0,0,,1
2025-09-30 11:49:00,132.55,0.3311,240.33,0.4768,1.4305,233.87,244.85,242.29,416.78,419.4,412.6,416.13,1.4305,0.0,0.0,0.3311,0.0,0.0,0.0413,0.0413,0,0,0.3346,0.3346,0,0,0.9922,0.9922,1,1,50.1,164.8,88.18,0,1,2025-09-30 11:49:00,18.9,92.5,,0,0,,1
2025-09-30 11:49:45,132.55,0.3293,239.89,0.4756,1.427,233.09,246.44,240.16,417.38,419.07,410.07,415.73,1.427,0.0,0.0,0.3293,0.0,0.0,0.0404,0.0404,0,0,0.3326,0.3326,0,0,0.9925,0.9925,1,1,50.1,164.8,88.18,0,1,2025-09-30 11:49:45,19.1,93.2,,0,0,,1
2025-09-30 11:50:30,132.56,0.3288,239.15,0.4757,1.4272,232.67,243.81,240.97,415.85,417.19,409.56,414.01,1.4272,0.0,0.0,0.3288,0.0,0.0,0.0398,0.0398,0,0,0.3321,0.3321,0,0,0.9927,0.9927,1,1,50.1,164.8,88.18,0,1,2025-09-30 11:50:30,19.3,93.7,,0,0,,1
2025-09-30 11:51:15,132.56,0.3296,239.15,0.4771,1.4315,233.3,246.92,237.25,415.73,419.07,407.96,413.97,1.4315,0.0,0.0,0.3307,0.0,0.0,0.0398,0.0398,0,0,0.334,0.334,0,0,0.9927,0.9928,1,1,50.1,164.81,88.18,0,1,2025-09-30 11:51:15,19.5,94.1,,0,0,,1
2025-09-30 11:52:00,132.56,0.3302,238.73,0.4771,1.4315,233.7,244.94,237.57,414.82,417.41,408.32,413.47,1.4315,0.0,0.0,0.3312,0.0,0.0,0.0403,0.0403,0,0,0.3345,0.3345,0,0,0.9926,0.9926,1,1,50.1,164.81,88.18,0,1,2025-09-30 11:52:00,19.6,94.3,,0,0,,1
2025-09-30 11:52:45,132.57,0.3302,239.74,0.4769,1.4307,233.98,244.44,240.8,414.06,420.51,411.19,415.27,1.4307,0.0,0.0,0.3314,0.0,0.0,0.0406,0.0406,0,0,0.3348,0.3348,0,0,0.9925,0.9925,1,1,50.1,164.82,88.18,0,1,2025-09-30 11:52:45,19.8,94.5,,0,0,,1
2025-09-30 11:53:30,132.57,0.329,239.68,0.4762,1.4288,233.47,244.84,240.75,413.88,421.18,410.44,414.84,1.4288,0.0,0.0,0.3302,0.0,0.0,0.0406,0.0406,0,0,0.3336,0.3336,0,0,0.9924,0.9925,1,1,50.1,164.82,88.18,0,1,2025-09-30 11:53:30,19.9,94.8,,0,0,,1
2025-09-30 11:54:15,132.58,0.3284,239.9,0.4756,1.4268,233.42,247.43,238.86,415.98,422.13,408.55,415.75,1.4268,0.0,0.0,0.3296,0.0,0.0,0.0409,0.0409,0,0,0.333,0.333,0,0,0.9923,0.9923,1,1,50,164.82,88.18,0,1,2025-09-30 11:54:15,20.1,95.1,,0,0,,1
2025-09-30 11:55:00,132.62,3.5012,237.6,6.8859,20.657799999999998,233.79,242.31,236.72,411.27,415.88,407.51,411.51,6.8557,6.3187,7.4834,1.1852,1.1143,1.2017,3.4197,1.0753,1.0478,1.2965,4.9053,1.6028,1.5311,1.7715,0.7153,0.7405,0.7285,0.6797,50,164.88,88.22,1,1,2025-09-30 11:55:00,20.0,91.9,,1,0,,0
2025-09-30 11:55:45,132.66,3.5171,238.58,6.9326,20.797800000000002,233.97,244.65,237.14,414.06,418.67,407.06,413.26,6.7739,6.6205,7.4034,1.2006,1.1708,1.1456,3.4695,1.029,1.1162,1.3243,4.9602,1.5849,1.6197,1.7556,0.7119,0.7592,0.7237,0.6542,50,164.94,88.26,1,1,2025-09-30 11:55:45,19.6,80.8,,1,0,,0
2025-09-30 11:56:30,132.69,0.3319,238.99,0.4805,1.4415,233.29,243.2,240.5,413.48,418.66,409.75,413.54,1.4415,0.0,0.0,0.3331,0.0,0.0,0.0407,0.0396,0,0,0.3363,0.3363,0,0,0.9925,0.993,1,1,50,164.98,88.29,0,1,2025-09-30 11:56:30,19.0,75.9,,0,0,,1
2025-09-30 11:57:15,132.69,0.3294,239.01,0.4778,1.4335,232.82,246.12,238.11,415.87,420.34,405.84,413.96,1.4335,0.0,0.0,0.3306,0.0,0.0,0.0405,0.0394,0,0,0.3337,0.3337,0,0,0.9925,0.9929,1,1,50,164.98,88.29,0,1,2025-09-30 11:57:15,18.6,82.7,,0,0,,1
2025-09-30 11:58:00,132.69,0.3256,238.07,0.4751,1.4253,231.33,244.44,238.45,411.64,419.8,405.72,411.75,1.4253,0.0,0.0,0.3267,0.0,0.0,0.0382,0.0382,0,0,0.3297,0.3297,0,0,0.9931,0.9932,1,1,50,164.99,88.29,0,1,2025-09-30 11:58:00,18.5,88.3,,0,0,,1
2025-09-30 11:58:45,132.7,0.3257,238.1,0.4755,1.4267,231.18,245.22,237.92,411.77,420.02,405.54,412.52,1.4267,0.0,0.0,0.3268,0.0,0.0,0.0381,0.0381,0,0,0.3298,0.3298,0,0,0.9932,0.9932,1,1,50,164.99,88.29,0,1,2025-09-30 11:58:45,18.7,90.9,,0,0,,1
2025-09-30 11:59:30,132.7,0.3289,238.78,0.4767,1.4302,233.17,244.01,239.18,413.26,419.82,407.75,412.17,1.4302,0.0,0.0,0.3302,0.0,0.0,0.0415,0.0404,0,0,0.3335,0.3335,0,0,0.9921,0.9925,1,1,50,165,88.29,0,1,2025-09-30 11:59:30,18.9,92.5,,0,0,,1
2025-09-30 12:00:15,132.71,0.3258,239.37,0.4752,1.4258,231.38,246.58,240.17,415.62,422.04,406.27,414.77,1.4258,0.0,0.0,0.3269,0.0,0.0,0.0387,0.0387,0,0,0.3299,0.3299,0,0,0.993,0.993,1,1,50,165,88.29,0,1,2025-09-30 12:00:15,19.1,93.5,,0,0,,1
2025-09-30 12:01:00,132.71,0.326,237.45,0.4746,1.424,231.9,241.85,238.61,411.11,415.53,407.23,411.25,1.424,0.0,0.0,0.327,0.0,0.0,0.0398,0.0398,0,0,0.3302,0.3302,0,0,0.9926,0.9926,1,1,50,165,88.29,0,1,2025-09-30 12:01:00,19.3,94,,0,0,,1
2025-09-30 12:01:45,132.72,0.3285,238.3,0.4759,1.4277,233.25,242.69,238.96,414.18,417.94,406.14,412.58,1.4277,0.0,0.0,0.3296,0.0,0.0,0.0411,0.0411,0,0,0.333,0.333,0,0,0.9922,0.9923,1,1,50,165.01,88.29,0,1,2025-09-30 12:01:45,19.5,94.3,,0,0,,1
2025-09-30 12:02:30,132.72,0.3251,238.49,0.4745,1.4235,231.36,245.82,238.31,414.5,419.29,405.56,413.07,1.4235,0.0,0.0,0.3263,0.0,0.0,0.0389,0.0389,0,0,0.3293,0.3293,0,0,0.9929,0.9929,1,1,50,165.01,88.29,0,1,2025-09-30 12:02:30,19.7,94.6,,0,0,,1
2025-09-30 12:03:15,132.72,0.3264,238.52,0.4749,1.4248,232.16,245.34,238.07,414,418.18,407.28,413,1.4248,0.0,0.0,0.3276,0.0,0.0,0.0397,0.0397,0,0,0.3308,0.3308,0,0,0.9926,0.9927,1,1,50,165.02,88.29,0,1,2025-09-30 12:03:15,19.8,94.8,,0,0,,1
2025-09-30 12:04:00,132.73,0.3236,238.2,0.4731,1.4194,230.03,246.39,238.18,413.24,419.74,404.87,412.71,1.4194,0.0,0.0,0.3236,0.0,0.0,0.0373,0.0373,0,0,0.3265,0.3265,0,0,0.9934,0.9934,1,1,50,165.02,88.29,0,1,2025-09-30 12:04:00,19.9,95,,0,0,,1
2025-09-30 12:04:45,132.73,0.3248,237.74,0.4733,1.4201,230.88,244.43,237.93,411.78,418.44,405.23,411.92,1.4201,0.0,0.0,0.3248,0.0,0.0,0.0385,0.0385,0,0,0.3279,0.3279,0,0,0.993,0.993,1,1,50,165.02,88.29,0,1,2025-09-30 12:04:45,20.1,95.1,,0,0,,1
2025-09-30 12:05:30,132.76,3.4699,237.95,6.9002,20.7006,229.89,246.14,237.83,413.78,418.98,403.8,412.18,6.3507,6.9815,7.3684,1.1398,1.273,1.0571,3.4482,0.9061,1.1513,1.3908,4.9308,1.46,1.7184,1.7524,0.7093,0.7827,0.7416,0.6051,50,165.07,88.32,1,1,2025-09-30 12:05:30,20.1,93.8,,1,0,,0
2025-09-30 12:06:15,132.81,3.4616,237.68,6.8548,20.5645,232.23,244.1,236.71,412.71,417.88,404.51,411.88,6.6613,6.5958,7.3074,1.1781,1.1666,1.1169,3.421,0.9981,1.1076,1.3154,4.8867,1.547,1.61,1.7297,0.7112,0.7629,0.7252,0.6472,50,165.13,88.37,1,1,2025-09-30 12:06:15,19.7,82.3,,1,0,,0
2025-09-30 12:07:00,132.84,0.3343,239.28,0.4819,1.4457,233.37,245.35,239.13,414.99,418.83,409.57,414.4,1.4457,0.0,0.0,0.3343,0.0,0.0,0.0394,0.0394,0,0,0.3374,0.3374,0,0,0.9931,0.9931,1,1,50.1,165.18,88.4,0,1,2025-09-30 12:07:00,19.1,76.2,,0,0,,1
2025-09-30 12:07:45,132.85,0.3295,239.01,0.4777,1.4332,232.73,245.29,239.03,413.49,419.78,408.75,414.21,1.4332,0.0,0.0,0.3305,0.0,0.0,0.0389,0.0389,0,0,0.3335,0.3335,0,0,0.9931,0.9931,1,1,50.1,165.18,88.4,0,1,2025-09-30 12:07:45,18.6,80.7,,0,0,,1
2025-09-30 12:08:30,132.85,0.3309,238.61,0.4788,1.4365,233.35,243.41,239.08,413.63,417.8,408.47,413.16,1.4365,0.0,0.0,0.332,0.0,0.0,0.04,0.04,0,0,0.3352,0.3352,0,0,0.9927,0.9928,1,1,50.1,165.19,88.4,0,1,2025-09-30 12:08:30,18.5,87.6,,0,0,,1
2025-09-30 12:09:15,132.85,0.328,237.63,0.4762,1.4286,231.71,243.35,237.84,411.55,417.49,405.81,411.61,1.4286,0.0,0.0,0.328,0.0,0.0,0.0385,0.0385,0,0,0.331,0.331,0,0,0.9931,0.9931,1,1,50.1,165.19,88.4,0,1,2025-09-30 12:09:15,18.6,90.4,,0,0,,1
2025-09-30 12:10:00,132.86,0.3269,236.4,0.4752,1.4256,231.44,241.52,236.26,409.39,413.9,405.14,409.55,1.4256,0.0,0.0,0.3269,0.0,0.0,0.0384,0.0384,0,0,0.3299,0.3299,0,0,0.9931,0.9931,1,1,50,165.2,88.4,0,1,2025-09-30 12:10:00,18.8,92.1,,0,0,,1
2025-09-30 12:10:45,132.86,0.3258,236.83,0.4759,1.4278,231.18,243.56,235.76,410.5,416.7,403.49,410.94,1.4278,0.0,0.0,0.3271,0.0,0.0,0.038,0.038,0,0,0.3301,0.3301,0,0,0.9932,0.9933,1,1,50.1,165.2,88.4,0,1,2025-09-30 12:10:45,19.0,92.8,,0,0,,1
2025-09-30 12:11:30,132.87,0.3258,237.44,0.475,1.4252,231.65,244.11,236.58,411.71,417.42,404.75,411.44,1.4252,0.0,0.0,0.3271,0.0,0.0,0.0388,0.0388,0,0,0.3301,0.3301,0,0,0.9929,0.993,1,1,50.1,165.21,88.4,0,1,2025-09-30 12:11:30,19.2,93.4,,0,0,,1
2025-09-30 12:12:15,132.87,0.3262,237.55,0.4745,1.4235,231.22,243.05,238.4,411.04,418.39,405.02,412.45,1.4235,0.0,0.0,0.3262,0.0,0.0,0.0385,0.0385,0,0,0.3291,0.3291,0,0,0.9931,0.9931,1,1,50.1,165.21,88.4,0,1,2025-09-30 12:12:15,19.4,93.8,,0,0,,1
2025-09-30 12:13:00,132.87,0.3246,237.81,0.4736,1.4208,231.36,244.39,237.7,411.35,419.43,405.03,412.01,1.4208,0.0,0.0,0.3256,0.0,0.0,0.0388,0.0388,0,0,0.3287,0.3287,0,0,0.9929,0.9929,1,1,50,165.21,88.4,0,1,2025-09-30 12:13:00,19.6,94.1,,0,0,,1
2025-09-30 12:13:45,132.88,0.3218,238.14,0.4713,1.414,229.8,243.7,240.94,411.79,417.99,407.69,412.52,1.414,0.0,0.0,0.3218,0.0,0.0,0.0378,0.0378,0,0,0.3249,0.3249,0,0,0.9931,0.9931,1,1,50,165.22,88.4,0,1,2025-09-30 12:13:45,19.7,94.5,,0,0,,1
2025-09-30 12:14:30,132.88,0.3222,237.66,0.4724,1.4174,229.3,242.95,240.74,411.14,417.81,406.03,412.03,1.4174,0.0,0.0,0.3222,0.0,0.0,0.037,0.037,0,0,0.325,0.325,0,0,0.9934,0.9934,1,1,50.1,165.22,88.4,0,1,2025-09-30 12:14:30,19.9,94.9,,0,0,,1
2025-09-30 12:15:15,132.89,0.3279,238.48,0.4755,1.4267,233.25,241.51,240.7,413.9,415.98,409.29,412.16,1.4267,0.0,0.0,0.3279,0.0,0.0,0.0416,0.0416,0,0,0.3328,0.3328,0,0,0.992,0.9921,1,1,50,165.23,88.4,0,1,2025-09-30 12:15:15,20.0,95,,0,0,,1
2025-09-30 12:16:00,132.89,3.5166,237.52,6.9518,20.8555,231.21,243.2,238.15,413.09,414.88,406.21,411.53,6.7459,6.4197,7.6899,1.1666,1.1181,1.2319,3.4671,1.0304,1.0875,1.3492,4.9523,1.5597,1.5613,1.8313,0.7121,0.7494,0.7168,0.6742,50.1,165.23,88.41,1,1,2025-09-30 12:16:00,20.1,95.1,,1,0,,0
2025-09-30 12:16:45,132.94,3.4554,237.57,6.8397,20.5193,231.64,242.56,238.51,412.76,414.94,406.74,411.51,6.8779,6.3947,7.2467,1.191,1.112,1.1524,3.4162,1.054,1.0794,1.2828,4.8727,1.5932,1.5511,1.7284,0.7111,0.7488,0.7175,0.6682,50,165.3,88.45,1,1,2025-09-30 12:16:45,20.0,89.8,,1,0,,0
2025-09-30 12:17:30,132.98,3.466,237.5,6.8501,20.5505,231.88,241.42,239.21,411.53,415.43,407.15,411.39,6.829,6.5062,7.2153,1.1938,1.1297,1.1425,3.4144,1.0359,1.0898,1.2887,4.8802,1.5835,1.5707,1.726,0.7123,0.7552,0.7197,0.6633,50,165.36,88.49,1,1,2025-09-30 12:17:30,19.5,79.5,,1,0,,0
2025-09-30 12:18:15,133,0.3278,239.37,0.477,1.4311,231.19,246.32,240.6,416.46,420.36,407.02,414.94,1.4311,0.0,0.0,0.3278,0.0,0.0,0.0385,0.0385,0,0,0.3309,0.3309,0,0,0.9931,0.9931,1,1,50,165.38,88.51,0,1,2025-09-30 12:18:15,18.8,76.5,,0,0,,1
2025-09-30 12:19:00,133,0.3275,238.13,0.4757,1.4272,231.67,243.77,238.97,413.64,416.81,406.96,412.6,1.4272,0.0,0.0,0.3275,0.0,0.0,0.0394,0.0394,0,0,0.3306,0.3306,0,0,0.9928,0.9928,1,1,50,165.38,88.51,0,1,2025-09-30 12:19:00,18.5,84.2,,0,0,,1
2025-09-30 12:19:45,133.01,0.3258,238.37,0.4749,1.4247,230.79,245.07,239.27,414.32,418.74,405.64,413.15,1.4247,0.0,0.0,0.3258,0.0,0.0,0.0385,0.0385,0,0,0.3288,0.3288,0,0,0.993,0.993,1,1,50,165.39,88.51,0,1,2025-09-30 12:19:45,18.6,89,,0,0,,1
2025-09-30 12:20:30,133.01,0.3274,238.2,0.4749,1.4249,232.03,243.54,239.04,413.66,417.25,406.86,412.5,1.4249,0.0,0.0,0.3274,0.0,0.0,0.0402,0.0402,0,0,0.3306,0.3306,0,0,0.9925,0.9925,1,1,50,165.39,88.51,0,1,2025-09-30 12:20:30,18.7,91.2,,0,0,,1
2025-09-30 12:21:15,133.01,0.3263,238.16,0.4742,1.4226,231.62,243.08,239.79,413.2,416.55,407.78,412.41,1.4226,0.0,0.0,0.3263,0.0,0.0,0.0396,0.0396,0,0,0.3295,0.3295,0,0,0.9927,0.9927,1,1,50,165.4,88.51,0,1,2025-09-30 12:21:15,18.9,92.4,,0,0,,1
2025-09-30 12:22:00,133.02,0.3255,238.21,0.474,1.422,231.09,244.89,238.67,414.42,418.07,405.38,412.31,1.422,0.0,0.0,0.3255,0.0,0.0,0.0397,0.0397,0,0,0.3286,0.3286,0,0,0.9926,0.9926,1,1,50,165.4,88.51,0,1,2025-09-30 12:22:00,19.1,93.1,,0,0,,1
2025-09-30 12:22:45,133.02,0.3249,237.63,0.4731,1.4195,231.14,243.45,238.32,413.19,416.49,405.15,410.92,1.4195,0.0,0.0,0.3249,0.0,0.0,0.0401,0.0401,0,0,0.3281,0.3281,0,0,0.9924,0.9924,1,1,49.9,165.41,88.51,0,1,2025-09-30 12:22:45,19.3,93.6,,0,0,,1
2025-09-30 12:23:30,133.03,0.3264,238.12,0.4737,1.4211,232.13,243.4,238.84,414.3,417.97,405.08,412.25,1.4211,0.0,0.0,0.3264,0.0,0.0,0.0414,0.0414,0,0,0.3299,0.3299,0,0,0.992,0.992,1,1,49.9,165.41,88.51,0,1,2025-09-30 12:23:30,19.5,93.9,,0,0,,1
2025-09-30 12:24:15,133.03,0.3233,237.08,0.4714,1.4143,230.87,242.59,237.8,412.35,415.98,403.63,410.17,1.4143,0.0,0.0,0.3233,0.0,0.0,0.0402,0.0402,0,0,0.3265,0.3265,0,0,0.9923,0.9923,1,1,49.9,165.41,88.51,0,1,2025-09-30 12:24:15,19.6,94.2,,0,0,,1
2025-09-30 12:25:00,133.03,0.323,238.52,0.4717,1.4153,230.43,246.19,238.95,416.18,418.86,404.4,413.12,1.4153,0.0,0.0,0.323,0.0,0.0,0.0394,0.0394,0,0,0.3261,0.3261,0,0,0.9926,0.9926,1,1,49.9,165.42,88.51,0,1,2025-09-30 12:25:00,19.8,94.4,,0,0,,1
2025-09-30 12:25:52,133.04,0.3275,237.56,0.4739,1.4217,232.9,241.65,238.15,413.92,414.75,405.74,411.45,1.4217,0.0,0.0,0.3275,0.0,0.0,0.0423,0.0423,0,0,0.3311,0.3311,0,0,0.9917,0.9917,1,1,49.9,165.42,88.51,0,1,2025-09-30 12:25:52,20.0,94.7,,0,0,,1
2025-09-30 12:26:37,133.04,0.3284,238.36,0.4743,1.423,233.3,243.48,238.3,415.55,416.34,406.66,412.68,1.423,0.0,0.0,0.3284,0.0,0.0,0.0427,0.0427,0,0,0.332,0.332,0,0,0.9916,0.9916,1,1,49.9,165.43,88.51,0,1,2025-09-30 12:26:37,20.1,94.8,,0,0,,1
2025-09-30 12:27:22,133.07,3.4066,236.53,6.786,20.3581,231.39,240.75,237.46,410.46,413.82,404.79,409.61,6.7533,6.3216,7.2832,1.1567,1.0983,1.1515,3.3823,1.0462,1.0511,1.2851,4.814,1.5626,1.5219,1.7295,0.7096,0.7416,0.7224,0.6673,49.9,165.46,88.54,1,1,2025-09-30 12:27:22,20.1,94.5,,1,0,,0
2025-09-30 12:28:07,133.11,3.4493,237.15,6.8434,20.5303,232.4,240.99,238.08,412.39,411.6,408.22,410.93,7.0443,6.3516,7.1344,1.2236,1.073,1.1527,3.4138,1.0826,1.0895,1.2417,4.8663,1.6371,1.5307,1.6986,0.7107,0.7489,0.7016,0.6803,49.9,165.53,88.58,1,1,2025-09-30 12:28:07,19.8,83.3,,1,0,,0
2025-09-30 12:28:52,133.15,0.3286,238.47,0.478,1.4342,231.26,245.87,238.29,414.81,417.95,406.43,414.27,1.4342,0.0,0.0,0.3286,0.0,0.0,0.039,0.039,0,0,0.3317,0.3317,0,0,0.993,0.993,1,1,49.9,165.58,88.61,0,1,2025-09-30 12:28:52,19.2,76.2,,0,0,,1
2025-09-30 12:29:37,133.15,0.3271,238.26,0.4747,1.4243,231.97,244.65,238.16,414.47,417.06,406.55,411.72,1.4243,0.0,0.0,0.3271,0.0,0.0,0.0406,0.0406,0,0,0.3304,0.3304,0,0,0.9923,0.9923,1,1,49.9,165.58,88.61,0,1,2025-09-30 12:29:37,18.6,80.4,,0,0,,1
2025-09-30 12:30:22,133.16,0.3262,237.43,0.4738,1.4215,231.77,243.31,237.22,412.94,414.91,405.91,410.81,1.4215,0.0,0.0,0.3262,0.0,0.0,0.0406,0.0406,0,0,0.3295,0.3295,0,0,0.9923,0.9923,1,1,49.9,165.58,88.62,0,1,2025-09-30 12:30:23,18.5,87,,0,0,,1
2025-09-30 12:31:07,133.16,0.3285,238.75,0.4753,1.4261,232.78,244.74,238.75,415.21,417.95,407.49,414.04,1.4261,0.0,0.0,0.3285,0.0,0.0,0.0417,0.0417,0,0,0.332,0.332,0,0,0.992,0.992,1,1,49.9,165.59,88.62,0,1,2025-09-30 12:31:07,18.6,90.2,,0,0,,1
2025-09-30 12:31:52,133.16,0.3251,237.34,0.473,1.4192,231.4,241.23,239.39,412.37,416,404.87,411.37,1.4192,0.0,0.0,0.3251,0.0,0.0,0.0405,0.0405,0,0,0.3284,0.3284,0,0,0.9923,0.9923,1,1,49.9,165.59,88.62,0,1,2025-09-30 12:31:52,18.8,91.8,,0,0,,1
2025-09-30 12:32:59,133.17,0.3246,238.4,0.4729,1.4188,231,245.23,238.97,413.85,418.86,406.12,413.07,1.4188,0.0,0.0,0.3246,0.0,0.0,0.0397,0.0397,0,0,0.3277,0.3277,0,0,0.9925,0.9925,1,1,49.9,165.6,88.62,0,1,2025-09-30 12:32:59,19.2,93.2,,0,0,,1
2025-09-30 12:33:44,133.18,0.3228,238.04,0.4715,1.4146,230.49,244.13,239.51,412.94,417.89,406.12,412.7,1.4146,0.0,0.0,0.3228,0.0,0.0,0.0399,0.0399,0,0,0.3261,0.3261,0,0,0.9924,0.9924,1,1,49.9,165.6,88.62,0,1,2025-09-30 12:33:44,19.3,93.6,,0,0,,1
2025-09-30 12:34:29,133.18,0.323,238.45,0.4721,1.4164,230.23,245.34,239.79,413.78,418.05,407.23,412.82,1.4164,0.0,0.0,0.323,0.0,0.0,0.0394,0.0394,0,0,0.3261,0.3261,0,0,0.9926,0.9926,1,1,49.9,165.61,88.62,0,1,2025-09-30 12:34:29,19.5,94,,0,0,,1
2025-09-30 12:35:14,133.18,0.3235,237.26,0.471,1.413,231.32,240.99,239.47,411.91,415.95,404.96,411.54,1.413,0.0,0.0,0.3235,0.0,0.0,0.0409,0.0409,0,0,0.3269,0.3269,0,0,0.9921,0.9921,1,1,49.9,165.61,88.62,0,1,2025-09-30 12:35:14,19.6,94.2,,0,0,,1
2025-09-30 12:35:59,133.19,0.3211,238.26,0.4707,1.4123,229.47,245.9,239.42,414.34,419.44,404.34,412.45,1.4123,0.0,0.0,0.3211,0.0,0.0,0.0387,0.0387,0,0,0.3241,0.3241,0,0,0.9928,0.9928,1,1,49.9,165.62,88.62,0,1,2025-09-30 12:35:59,19.8,94.4,,0,0,,1
2025-09-30 12:36:44,133.19,0.3241,236.98,0.4723,1.4169,231.02,241.28,238.66,411.88,415.35,404.18,410.8,1.4169,0.0,0.0,0.3241,0.0,0.0,0.0404,0.0404,0,0,0.3273,0.3273,0,0,0.9923,0.9923,1,1,49.9,165.62,88.62,0,1,2025-09-30 12:36:44,19.9,94.6,,0,0,,1
2025-09-30 12:37:29,133.2,0.3242,238.4,0.4718,1.4155,231.37,244.93,238.92,415.77,417.53,405.51,413.5,1.4155,0.0,0.0,0.3242,0.0,0.0,0.0406,0.0406,0,0,0.3275,0.3275,0,0,0.9922,0.9922,1,1,49.9,165.62,88.62,0,1,2025-09-30 12:37:29,20.0,94.7,,0,0,,1
2025-09-30 12:38:14,133.22,3.4449,237.36,6.8531,20.5594,233.02,242.59,236.49,414.79,413.8,404.79,411.19,7.0142,6.5681,6.9771,1.2525,1.0997,1.0927,3.4253,1.0442,1.1512,1.2299,4.8778,1.6344,1.5934,1.65,0.7091,0.768,0.6907,0.6641,49.9,165.66,88.64,1,1,2025-09-30 12:38:14,20.1,94.8,,1,0,,0
2025-09-30 12:38:59,133.26,3.4423,237.73,6.8558,20.5675,230.58,244.75,237.88,415.01,417.03,403.31,411.76,6.7848,6.6552,7.1275,1.1992,1.1596,1.0835,3.4365,0.9981,1.1411,1.2973,4.8888,1.5644,1.6289,1.6955,0.7077,0.7686,0.7127,0.641,50,165.72,88.69,1,1,2025-09-30 12:38:59,19.8,84.3,,1,0,,0
2025-09-30 12:40:05,133.31,0.3297,238.69,0.4772,1.4318,232.53,245.27,238.29,416.31,418.13,405.9,413.55,1.4318,0.0,0.0,0.3297,0.0,0.0,0.0405,0.0405,0,0,0.3329,0.3329,0,0,0.9925,0.9925,1,1,50,165.79,88.73,0,1,2025-09-30 12:40:05,18.8,77.1,,0,0,,1
2025-09-30 12:40:50,133.31,0.3292,237.98,0.4764,1.4293,232.6,243.11,238.25,414.71,414.8,407.08,412.07,1.4293,0.0,0.0,0.3292,0.0,0.0,0.0404,0.0404,0,0,0.3325,0.3325,0,0,0.9925,0.9925,1,1,50,165.79,88.73,0,1,2025-09-30 12:40:50,18.5,85.2,,0,0,,1
2025-09-30 12:41:35,133.32,0.3259,237.02,0.4742,1.4226,231.28,243.7,236.08,413.16,415.17,403.33,410.87,1.4226,0.0,0.0,0.3259,0.0,0.0,0.0394,0.0394,0,0,0.329,0.329,0,0,0.9927,0.9927,1,1,50,165.79,88.73,0,1,2025-09-30 12:41:35,18.6,89.3,,0,0,,1
