readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-01 15:35:03,133.07,0.3018,232.38,0.442,1.3261,231.59,231.57,233.98,401.17,402.69,403.61,402.56,1.3261,0.0,0.0,0.3018,0.0,0.0,0.0511,0.0511,0,0,0.3071,0.3071,0,0,0.9859,0.9859,1,1,50,161.44,79.16,0,1,2025-10-01 15:35:03,18.9,89,,0,0,,1
2025-10-01 15:35:48,133.08,0.3018,232.33,0.4419,1.3258,231.71,231.32,233.96,401.11,402.84,403.26,402.35,1.3258,0.0,0.0,0.3018,0.0,0.0,0.0517,0.0517,0,0,0.3072,0.3072,0,0,0.9856,0.9856,1,1,49.9,161.44,79.16,0,1,2025-10-01 15:35:48,18.9,89.4,,0,0,,1
2025-10-01 15:36:33,133.08,0.301,232.08,0.4416,1.3248,231.07,231.31,233.87,401.12,401.79,403.01,401.98,1.3248,0.0,0.0,0.301,0.0,0.0,0.0506,0.0506,0,0,0.3061,0.3061,0,0,0.9861,0.9861,1,1,49.9,161.45,79.16,0,1,2025-10-01 15:36:33,18.9,89.8,,0,0,,1
2025-10-01 15:37:18,133.08,0.3008,232.2,0.4408,1.3226,231.41,231.02,234.18,400.79,402.1,403.66,402.2,1.3226,0.0,0.0,0.3008,0.0,0.0,0.0512,0.0512,0,0,0.3061,0.3061,0,0,0.9858,0.9858,1,1,49.9,161.45,79.16,0,1,2025-10-01 15:37:18,18.9,90.1,,0,0,,1
2025-10-01 15:38:03,133.09,0.3021,233.12,0.4419,1.3259,231.93,231.23,236.21,401.97,403.54,405.81,403.74,1.3259,0.0,0.0,0.3021,0.0,0.0,0.0519,0.0519,0,0,0.3075,0.3075,0,0,0.9855,0.9855,1,1,49.9,161.46,79.16,0,1,2025-10-01 15:38:03,19.0,90.4,,0,0,,1
2025-10-01 15:38:48,133.09,0.3018,233.1,0.4415,1.3246,231.97,231.38,235.96,401.91,403.34,405.98,403.71,1.3246,0.0,0.0,0.3018,0.0,0.0,0.0523,0.0523,0,0,0.3073,0.3073,0,0,0.9852,0.9852,1,1,49.9,161.46,79.16,0,1,2025-10-01 15:38:48,19.0,90.6,,0,0,,1
2025-10-01 15:39:33,133.1,0.3041,233.93,0.4433,1.3301,232.99,232.04,236.78,403.65,404.58,407.31,405.14,1.3301,0.0,0.0,0.3041,0.0,0.0,0.0537,0.0537,0,0,0.3099,0.3099,0,0,0.9847,0.9847,1,1,49.9,161.46,79.16,0,1,2025-10-01 15:39:33,19.0,90.9,,0,0,,1
2025-10-01 15:40:18,133.1,0.3043,234.24,0.4436,1.3308,233.02,232.69,237.01,403.84,405.34,407.95,405.8,1.3308,0.0,0.0,0.3043,0.0,0.0,0.0536,0.0536,0,0,0.3101,0.3101,0,0,0.9848,0.9848,1,1,49.9,161.47,79.16,0,1,2025-10-01 15:40:18,19.0,91.1,,0,0,,1
2025-10-01 15:41:03,133.1,0.3045,234.2,0.4436,1.3308,233.16,232.43,237.03,403.74,404.99,408.23,405.71,1.3308,0.0,0.0,0.3045,0.0,0.0,0.0541,0.0541,0,0,0.3103,0.3103,0,0,0.9845,0.9845,1,1,49.9,161.47,79.16,0,1,2025-10-01 15:41:03,19.1,91.3,,0,0,,1
2025-10-01 15:41:48,133.11,0.3046,233.98,0.4426,1.328,232.86,232.16,236.94,403.01,405.06,407.75,405.3,1.328,0.0,0.0,0.3035,0.0,0.0,0.0536,0.0536,0,0,0.3092,0.3092,0,0,0.9848,0.9847,1,1,49.9,161.48,79.16,0,1,2025-10-01 15:41:48,19.1,91.5,,0,0,,1
2025-10-01 15:42:33,133.11,0.3041,233.98,0.4431,1.3293,233.23,231.72,237.01,403.53,404.57,407.72,405.24,1.3293,0.0,0.0,0.3041,0.0,0.0,0.0543,0.0543,0,0,0.31,0.31,0,0,0.9844,0.9844,1,1,49.9,161.48,79.16,0,1,2025-10-01 15:42:33,19.5,91.6,,0,0,,1
2025-10-01 15:43:18,133.11,0.305,233.89,0.443,1.3291,233.15,231.89,236.65,403.14,404.7,407.51,405.06,1.3291,0.0,0.0,0.304,0.0,0.0,0.0544,0.0544,0,0,0.3099,0.3099,0,0,0.9844,0.9843,1,1,49.8,161.48,79.16,0,1,2025-10-01 15:43:18,19.5,91.7,,0,0,,1
2025-10-01 15:44:03,133.12,0.3038,233.42,0.4429,1.3289,233.01,230.51,236.76,402.55,403.63,406.73,404.48,1.3289,0.0,0.0,0.3038,0.0,0.0,0.0542,0.0542,0,0,0.3096,0.3096,0,0,0.9844,0.9844,1,1,49.8,161.49,79.16,0,1,2025-10-01 15:44:03,19.5,91.9,,0,0,,1
2025-10-01 15:44:48,133.12,0.3048,233.43,0.4428,1.3286,233.08,230.39,236.84,402.87,403.22,406.86,404.24,1.3286,0.0,0.0,0.3037,0.0,0.0,0.0544,0.0544,0,0,0.3097,0.3097,0,0,0.9844,0.9843,1,1,49.8,161.49,79.16,0,1,2025-10-01 15:44:48,19.6,92.1,,0,0,,1
2025-10-01 15:45:33,133.13,0.3038,233.47,0.4428,1.3286,233.05,230.31,237.07,402.72,403.14,407.29,404.3,1.3286,0.0,0.0,0.3038,0.0,0.0,0.0538,0.0538,0,0,0.3096,0.3096,0,0,0.9846,0.9846,1,1,49.8,161.5,79.17,0,1,2025-10-01 15:45:33,19.6,92.3,,0,0,,1
2025-10-01 15:46:18,133.13,0.2987,232.02,0.4388,1.3164,229.94,229.32,236.81,400,400.89,404.67,401.95,1.3164,0.0,0.0,0.2977,0.0,0.0,0.0498,0.0498,0,0,0.3027,0.3027,0,0,0.9863,0.9862,1,1,49.8,161.5,79.17,0,1,2025-10-01 15:46:18,19.6,92.3,,0,0,,1
2025-10-01 15:47:03,133.13,0.2953,231.24,0.437,1.3112,228.78,228.77,236.19,398.46,399.67,403.39,400.56,1.3112,0.0,0.0,0.2953,0.0,0.0,0.0478,0.0478,0,0,0.3,0.3,0,0,0.9871,0.9871,1,1,49.9,161.5,79.17,0,1,2025-10-01 15:47:03,19.6,92.4,,0,0,,1
2025-10-01 15:47:48,133.14,0.2961,231.45,0.4373,1.3119,228.44,229.88,236.05,398.54,400.77,403.32,400.84,1.3119,0.0,0.0,0.2951,0.0,0.0,0.0475,0.0475,0,0,0.2997,0.2997,0,0,0.9873,0.9873,1,1,49.9,161.51,79.17,0,1,2025-10-01 15:47:48,19.7,92.5,,0,0,,1
2025-10-01 15:48:33,133.14,0.2958,231.66,0.4375,1.3125,228.95,230.07,235.98,399.4,400.69,403.62,401.26,1.3125,0.0,0.0,0.2958,0.0,0.0,0.0481,0.0481,0,0,0.3005,0.3005,0,0,0.987,0.987,1,1,49.9,161.51,79.17,0,1,2025-10-01 15:48:33,19.7,92.5,,0,0,,1
2025-10-01 15:49:18,133.14,0.2974,231.67,0.4388,1.3165,229.58,230.15,235.28,399.39,401.16,403.2,401.3,1.3165,0.0,0.0,0.2974,0.0,0.0,0.0487,0.0487,0,0,0.3022,0.3022,0,0,0.9868,0.9868,1,1,49.9,161.51,79.17,0,1,2025-10-01 15:49:18,19.7,92.6,,0,0,,1
2025-10-01 15:50:03,133.15,0.2972,231.96,0.4382,1.3147,229.8,230.64,235.46,399.81,402.09,403.41,401.71,1.3147,0.0,0.0,0.2972,0.0,0.0,0.0494,0.0494,0,0,0.3021,0.3021,0,0,0.9864,0.9864,1,1,49.9,161.52,79.17,0,1,2025-10-01 15:50:03,19.7,92.6,,0,0,,1
2025-10-01 15:50:48,133.15,0.3004,232.95,0.4404,1.3213,231.36,231.32,236.17,401.47,403.38,405.58,403.45,1.3213,0.0,0.0,0.3004,0.0,0.0,0.0514,0.0514,0,0,0.3057,0.3057,0,0,0.9856,0.9856,1,1,49.9,161.52,79.17,0,1,2025-10-01 15:50:48,19.7,92.7,,0,0,,1
2025-10-01 15:51:33,133.16,0.3057,234.77,0.4438,1.3316,234.2,232.49,237.62,404.98,405.82,409.09,406.6,1.3316,0.0,0.0,0.3057,0.0,0.0,0.0555,0.0555,0,0,0.3119,0.3119,0,0,0.9838,0.9838,1,1,49.9,161.53,79.17,0,1,2025-10-01 15:51:33,19.8,92.7,,0,0,,1
2025-10-01 15:52:18,133.16,0.3095,234.93,0.4458,1.3375,235.27,232.19,237.33,405.27,405.9,409.56,406.52,1.3375,0.0,0.0,0.3083,0.0,0.0,0.0568,0.0568,0,0,0.3147,0.3147,0,0,0.9835,0.9834,1,1,49.9,161.53,79.17,0,1,2025-10-01 15:52:18,19.8,92.7,,0,0,,1
2025-10-01 15:53:03,133.2,4.0603,233.74,7.6708,23.0126,233.72,230.97,236.53,403.04,404.65,406.85,404.74,9.3208,6.9137,6.7781,1.7529,1.1163,1.1911,3.4948,1.2881,1.1365,1.0702,5.3785,2.1785,1.5969,1.6032,0.7579,0.8058,0.7007,0.7438,49.9,161.58,79.21,1,1,2025-10-01 15:53:03,19.8,92.3,,1,0,,0
2025-10-01 15:53:48,133.25,4.0951,233.13,7.6953,23.086100000000002,232.4,231.4,235.59,401.64,404.64,405.1,403.8,9.2638,6.9935,6.8288,1.75,1.1536,1.1915,3.4574,1.2492,1.1298,1.0784,5.38,2.1529,1.6183,1.6088,0.764,0.8139,0.7144,0.7414,49.9,161.65,79.25,1,1,2025-10-01 15:53:48,19.8,89.1,,1,0,,0
2025-10-01 15:54:33,133.3,4.052,233.27,7.6452,22.935699999999997,232.45,230.99,236.37,401.35,404.99,405.76,404.06,9.2458,6.9013,6.7886,1.7351,1.1279,1.1891,3.4579,1.263,1.1206,1.0743,5.3479,2.1492,1.5941,1.6046,0.7606,0.8084,0.7093,0.7419,49.9,161.72,79.29,1,1,2025-10-01 15:54:33,19.7,83.4,,1,0,,0
2025-10-01 15:55:18,133.35,4.01,233.54,7.6074,22.8222,232.66,231.55,236.43,403.14,404.95,405.43,404.5,9.2007,6.9016,6.7199,1.727,1.1192,1.1639,3.4737,1.26,1.1352,1.0785,5.3275,2.1406,1.5981,1.5888,0.7558,0.8078,0.702,0.7335,49.9,161.79,79.34,1,1,2025-10-01 15:55:18,19.6,77.9,,1,0,,0
2025-10-01 15:56:03,133.4,4.0153,233.66,7.6141,22.842399999999998,232.37,232.1,236.53,402.68,405.68,405.8,404.72,9.1687,6.9006,6.7731,1.7177,1.1289,1.1687,3.4793,1.2554,1.1309,1.093,5.3342,2.1305,1.6016,1.602,0.7557,0.8073,0.7064,0.7303,49.9,161.85,79.38,1,1,2025-10-01 15:56:03,19.5,74,,1,0,,0
2025-10-01 15:56:48,133.45,3.9912,233.71,7.5844,22.7533,232.48,232.05,236.62,402.82,405.22,406.38,404.8,9.1405,6.8658,6.747,1.71,1.119,1.1622,3.4769,1.2565,1.1287,1.0917,5.3147,2.125,1.5932,1.5965,0.754,0.8058,0.704,0.7288,49.9,161.92,79.42,1,1,2025-10-01 15:56:48,19.0,70.9,,1,0,,0
2025-10-01 15:57:33,133.5,0.3143,235.05,0.4533,1.36,235.44,232.34,237.37,406.76,405.86,408.71,404.78,1.36,0.0,0.0,0.3143,0.0,0.0,0.0549,0.0549,0,0,0.3202,0.3202,0,0,0.985,0.985,1,1,49.8,161.99,79.47,0,1,2025-10-01 15:57:33,18.9,67.6,,0,0,,1
2025-10-01 15:58:18,133.51,0.3117,234.54,0.449,1.3472,234.8,232.06,236.77,405.62,405.62,407.46,406.19,1.3472,0.0,0.0,0.3104,0.0,0.0,0.0549,0.0549,0,0,0.3163,0.3163,0,0,0.9848,0.9846,1,1,49.9,161.99,79.47,0,1,2025-10-01 15:58:18,18.7,66.3,,0,0,,1
2025-10-01 15:59:03,133.51,0.3085,233.68,0.4466,1.34,233.74,231.37,235.94,404.24,404.04,405.94,404.72,1.34,0.0,0.0,0.3075,0.0,0.0,0.0539,0.0539,0,0,0.3132,0.3132,0,0,0.985,0.9849,1,1,49.8,161.99,79.47,0,1,2025-10-01 15:59:03,18.3,68.6,,0,0,,1
2025-10-01 15:59:48,133.51,0.3076,233.73,0.4465,1.3396,233.96,231.88,235.35,404.67,404.18,405.62,404.83,1.3396,0.0,0.0,0.3076,0.0,0.0,0.0545,0.0545,0,0,0.3134,0.3134,0,0,0.9846,0.9846,1,1,49.8,162,79.47,0,1,2025-10-01 15:59:48,18.2,71.6,,0,0,,1
2025-10-01 16:00:33,133.52,0.3094,234.19,0.4468,1.3404,234.39,231.9,236.28,405.21,404.68,406.97,405.57,1.3404,0.0,0.0,0.3083,0.0,0.0,0.0547,0.0547,0,0,0.3142,0.3142,0,0,0.9847,0.9846,1,1,49.9,162,79.47,0,1,2025-10-01 16:00:33,18.2,74.2,,0,0,,1
2025-10-01 16:01:18,133.52,0.3097,234.27,0.4473,1.3421,235.01,231.02,236.79,405.36,405.82,406.08,405.79,1.3421,0.0,0.0,0.3097,0.0,0.0,0.0554,0.0554,0,0,0.3154,0.3154,0,0,0.9843,0.9842,1,1,49.9,162.01,79.47,0,1,2025-10-01 16:01:18,18.2,76.6,,0,0,,1
2025-10-01 16:02:03,133.53,0.3091,234.63,0.4472,1.3416,234.83,232.01,237.06,406,406.07,407.08,406.44,1.3416,0.0,0.0,0.3091,0.0,0.0,0.0549,0.0549,0,0,0.315,0.315,0,0,0.9845,0.9845,1,1,50,162.01,79.47,0,1,2025-10-01 16:02:03,18.2,78.6,,0,0,,1
2025-10-01 16:02:48,133.53,0.3091,234.71,0.4473,1.342,234.71,232.39,237.05,405.74,406.15,407.71,406.33,1.342,0.0,0.0,0.3091,0.0,0.0,0.0546,0.0546,0,0,0.315,0.315,0,0,0.9847,0.9847,1,1,50,162.01,79.47,0,1,2025-10-01 16:02:48,18.2,80.3,,0,0,,1
2025-10-01 16:03:33,133.53,0.3144,236.14,0.4497,1.3493,237.1,232.73,238.61,408.26,408.59,410.16,409.21,1.3493,0.0,0.0,0.3132,0.0,0.0,0.0586,0.0586,0,0,0.3199,0.3199,0,0,0.983,0.9829,1,1,50,162.02,79.47,0,1,2025-10-01 16:03:33,18.2,81.8,,0,0,,1
2025-10-01 16:04:18,133.54,0.3158,236.08,0.451,1.3532,237.78,232.45,238.01,408.26,408.21,410.2,408.85,1.3532,0.0,0.0,0.3148,0.0,0.0,0.0601,0.0601,0,0,0.3218,0.3218,0,0,0.9823,0.9822,1,1,49.9,162.02,79.47,0,1,2025-10-01 16:04:18,18.3,83,,0,0,,1
2025-10-01 16:05:03,133.54,0.3151,236.17,0.4505,1.3516,237.44,231.9,239.18,407.9,408.14,411.13,409.28,1.3516,0.0,0.0,0.314,0.0,0.0,0.0596,0.0596,0,0,0.3209,0.3209,0,0,0.9825,0.9824,1,1,49.9,162.02,79.47,0,1,2025-10-01 16:05:03,18.3,84.1,,0,0,,1
2025-10-01 16:05:48,133.54,0.3099,235.09,0.4474,1.3424,235.58,231.5,238.21,406.04,406.83,408.69,407.26,1.3424,0.0,0.0,0.3099,0.0,0.0,0.0567,0.0567,0,0,0.3162,0.3162,0,0,0.9836,0.9836,1,1,49.9,162.03,79.47,0,1,2025-10-01 16:05:48,18.7,85.1,,0,0,,1
2025-10-01 16:06:33,133.55,0.3095,235.34,0.4472,1.3416,235.4,231.97,238.65,406.32,407.35,409.15,407.76,1.3416,0.0,0.0,0.3095,0.0,0.0,0.0565,0.0565,0,0,0.3158,0.3158,0,0,0.9837,0.9837,1,1,49.9,162.03,79.48,0,1,2025-10-01 16:06:33,18.7,86,,0,0,,1
2025-10-01 16:07:18,133.55,0.3081,235.13,0.4461,1.3383,234.85,232.43,238.11,405.69,407.22,408.84,407.25,1.3383,0.0,0.0,0.3081,0.0,0.0,0.0559,0.0559,0,0,0.3143,0.3143,0,0,0.9839,0.9839,1,1,49.9,162.04,79.48,0,1,2025-10-01 16:07:18,18.7,86.8,,0,0,,1
2025-10-01 16:08:03,133.56,0.3099,234.94,0.4465,1.3395,235.2,231.98,237.64,405.44,406.95,408.38,406.87,1.3395,0.0,0.0,0.3088,0.0,0.0,0.0561,0.0561,0,0,0.3151,0.3151,0,0,0.984,0.9838,1,1,49.9,162.04,79.48,0,1,2025-10-01 16:08:03,18.8,87.5,,0,0,,1
2025-10-01 16:08:48,133.56,0.3095,235.28,0.446,1.3382,235.13,233.04,237.68,405.92,407.73,408.91,407.52,1.3382,0.0,0.0,0.3084,0.0,0.0,0.0563,0.0563,0,0,0.3147,0.3147,0,0,0.9838,0.9837,1,1,49.9,162.04,79.48,0,1,2025-10-01 16:08:48,18.8,88,,0,0,,1
2025-10-01 16:09:33,133.56,0.3087,235.37,0.4461,1.3385,235.34,233.17,237.6,406.41,407.97,408.61,407.66,1.3385,0.0,0.0,0.3087,0.0,0.0,0.0565,0.0565,0,0,0.315,0.315,0,0,0.9836,0.9834,1,1,49.9,162.05,79.48,0,1,2025-10-01 16:09:33,18.8,88.5,,0,0,,1
2025-10-01 16:10:18,133.57,0.3123,236.21,0.4489,1.3469,236.92,233.56,238.15,408.5,408.32,410.54,408.97,1.3469,0.0,0.0,0.3123,0.0,0.0,0.0589,0.0589,0,0,0.3191,0.3191,0,0,0.9826,0.9826,1,1,49.9,162.05,79.48,0,1,2025-10-01 16:10:18,18.9,89,,0,0,,1
2025-10-01 16:11:03,133.57,0.3119,236.49,0.4484,1.3452,237,234.08,238.4,408.06,409.98,410.79,409.63,1.3452,0.0,0.0,0.3119,0.0,0.0,0.0594,0.0594,0,0,0.3188,0.3188,0,0,0.9823,0.9826,1,1,49.9,162.06,79.48,0,1,2025-10-01 16:11:03,18.9,89.4,,0,0,,1
2025-10-01 16:11:48,133.58,0.3096,235.46,0.4466,1.3398,235.5,232.9,237.98,406.49,407.84,409.14,407.67,1.3398,0.0,0.0,0.3086,0.0,0.0,0.0568,0.0568,0,0,0.3155,0.3155,0,0,0.9835,0.9835,1,1,49.9,162.06,79.48,0,1,2025-10-01 16:11:48,18.9,89.9,,0,0,,1
2025-10-01 16:12:33,133.58,0.3091,235.61,0.4461,1.3383,235.57,233.65,237.63,406.53,408.65,409.1,408.1,1.3383,0.0,0.0,0.3091,0.0,0.0,0.0569,0.0569,0,0,0.3153,0.3153,0,0,0.9834,0.9834,1,1,49.9,162.06,79.48,0,1,2025-10-01 16:12:33,18.9,90.2,,0,0,,1
2025-10-01 16:13:18,133.58,0.3106,235.83,0.4468,1.3404,235.66,234.13,237.7,406.32,408.95,410.13,408.42,1.3404,0.0,0.0,0.3095,0.0,0.0,0.0572,0.0572,0,0,0.3159,0.3159,0,0,0.9834,0.9833,1,1,49.9,162.07,79.48,0,1,2025-10-01 16:13:18,19.0,90.4,,0,0,,1
2025-10-01 16:14:03,133.59,0.3118,236.35,0.4477,1.3431,236.27,234.8,237.98,407.52,409.77,410.81,409.23,1.3431,0.0,0.0,0.3108,0.0,0.0,0.058,0.058,0,0,0.3173,0.3173,0,0,0.9831,0.983,1,1,49.9,162.07,79.48,0,1,2025-10-01 16:14:03,19.0,90.7,,0,0,,1
2025-10-01 16:14:48,133.59,0.3109,236.58,0.4467,1.3402,236.12,235.21,238.41,407.6,409.97,411.73,409.65,1.3402,0.0,0.0,0.3098,0.0,0.0,0.0585,0.0585,0,0,0.3164,0.3164,0,0,0.9827,0.9826,1,1,49.8,162.08,79.48,0,1,2025-10-01 16:14:48,19.0,90.9,,0,0,,1
2025-10-01 16:15:33,133.6,0.3102,235.94,0.4461,1.3385,235.69,234.45,237.69,406.69,408.31,411,408.59,1.3385,0.0,0.0,0.3091,0.0,0.0,0.0572,0.0572,0,0,0.3155,0.3155,0,0,0.9834,0.9832,1,1,49.9,162.08,79.48,0,1,2025-10-01 16:15:33,19.0,91.2,,0,0,,1
2025-10-01 16:16:18,133.6,0.3096,235.52,0.4456,1.3368,235.34,234.16,237.07,406.4,407.99,409.42,407.91,1.3368,0.0,0.0,0.3084,0.0,0.0,0.0561,0.0561,0,0,0.3146,0.3146,0,0,0.9839,0.9838,1,1,49.9,162.08,79.48,0,1,2025-10-01 16:16:18,19.1,91.3,,0,0,,1
2025-10-01 16:17:03,133.6,0.3098,235.33,0.4459,1.3378,235.35,232.89,237.77,404.6,409.68,408.53,407.46,1.3378,0.0,0.0,0.3088,0.0,0.0,0.0553,0.0553,0,0,0.3149,0.3149,0,0,0.9844,0.9843,1,1,49.9,162.09,79.49,0,1,2025-10-01 16:17:03,19.1,91.4,,0,0,,1
2025-10-01 16:17:48,133.61,0.3082,235.19,0.4456,1.3369,235.07,232.96,237.55,405.36,406.78,409.96,407.34,1.3369,0.0,0.0,0.3082,0.0,0.0,0.0552,0.0552,0,0,0.3143,0.3143,0,0,0.9843,0.9843,1,1,50,162.09,79.49,0,1,2025-10-01 16:17:48,19.5,91.6,,0,0,,1
2025-10-01 16:18:33,133.61,0.307,234.57,0.4446,1.3338,234.5,232.29,236.93,404.63,405.67,408.57,406.26,1.3338,0.0,0.0,0.307,0.0,0.0,0.0539,0.0539,0,0,0.3128,0.3128,0,0,0.9849,0.9849,1,1,50,162.1,79.49,0,1,2025-10-01 16:18:33,19.5,91.7,,0,0,,1
2025-10-01 16:19:18,133.61,0.3066,234.4,0.4444,1.3332,234.2,232.43,236.57,404.2,405.44,408.32,406.06,1.3332,0.0,0.0,0.3066,0.0,0.0,0.0533,0.0533,0,0,0.3122,0.3122,0,0,0.9852,0.9852,1,1,50,162.1,79.49,0,1,2025-10-01 16:19:18,19.5,91.8,,0,0,,1
2025-10-01 16:20:03,133.62,0.3064,234,0.4445,1.3337,233.96,232.79,235.26,403.93,405.44,406.54,405.26,1.3337,0.0,0.0,0.3064,0.0,0.0,0.0532,0.0532,0,0,0.312,0.312,0,0,0.9852,0.9852,1,1,50,162.1,79.49,0,1,2025-10-01 16:20:03,19.6,91.9,,0,0,,1
2025-10-01 16:20:48,133.62,0.3087,234.93,0.4461,1.3385,235.06,233.58,236.17,404.68,407.26,408.81,406.9,1.3385,0.0,0.0,0.3087,0.0,0.0,0.0547,0.0547,0,0,0.3146,0.3146,0,0,0.9846,0.9846,1,1,50,162.11,79.49,0,1,2025-10-01 16:20:48,19.6,92,,0,0,,1
2025-10-01 16:21:33,133.63,0.3079,234.86,0.4452,1.3358,234.93,233.61,236.06,404.8,407.28,408.31,406.82,1.3358,0.0,0.0,0.3079,0.0,0.0,0.0546,0.0546,0,0,0.3138,0.3138,0,0,0.9846,0.9846,1,1,50,162.11,79.49,0,1,2025-10-01 16:21:33,19.6,92.1,,0,0,,1
2025-10-01 16:22:18,133.63,0.3071,234.57,0.4447,1.3342,234.62,233.12,235.97,404.38,406.69,407.78,406.43,1.3342,0.0,0.0,0.3071,0.0,0.0,0.0546,0.0546,0,0,0.313,0.313,0,0,0.9845,0.9845,1,1,50,162.12,79.49,0,1,2025-10-01 16:22:18,19.6,92.2,,0,0,,1
2025-10-01 16:23:03,133.63,0.3049,234.31,0.4433,1.3299,233.41,233.35,236.17,403.23,406.24,408.02,405.83,1.3299,0.0,0.0,0.3049,0.0,0.0,0.0527,0.0527,0,0,0.3104,0.3104,0,0,0.9853,0.9853,1,1,50,162.12,79.49,0,1,2025-10-01 16:23:03,19.7,92.2,,0,0,,1
2025-10-01 16:23:48,133.64,0.3033,234.03,0.4419,1.3257,232.88,233.4,235.83,402.67,406.34,407.06,405.28,1.3257,0.0,0.0,0.3033,0.0,0.0,0.0523,0.0523,0,0,0.3087,0.3087,0,0,0.9854,0.9854,1,1,50,162.12,79.49,0,1,2025-10-01 16:23:48,19.7,92.2,,0,0,,1
2025-10-01 16:24:33,133.64,0.3043,234.09,0.4422,1.3266,232.63,233.05,236.61,402.86,406.04,407.49,405.51,1.3266,0.0,0.0,0.3033,0.0,0.0,0.0517,0.0517,0,0,0.3086,0.3086,0,0,0.9858,0.9857,1,1,50,162.13,79.49,0,1,2025-10-01 16:24:33,19.7,92.3,,0,0,,1
2025-10-01 16:25:18,133.65,0.3041,234.11,0.442,1.3262,232.58,233.29,236.46,402.87,405.77,407.81,405.56,1.3262,0.0,0.0,0.3031,0.0,0.0,0.0518,0.0518,0,0,0.3084,0.3084,0,0,0.9858,0.9857,1,1,50,162.13,79.49,0,1,2025-10-01 16:25:18,19.7,92.2,,0,0,,1
2025-10-01 16:26:03,133.65,0.3018,232.99,0.4405,1.3216,231.32,232.75,234.9,401.32,403.95,405.36,403.54,1.3216,0.0,0.0,0.3008,0.0,0.0,0.0495,0.0495,0,0,0.3057,0.3057,0,0,0.9868,0.9867,1,1,50,162.13,79.49,0,1,2025-10-01 16:26:03,19.7,92.3,,0,0,,1
2025-10-01 16:26:48,133.65,0.301,232.97,0.4406,1.3219,231.42,232.84,234.65,400.87,404.63,405.03,403.42,1.3219,0.0,0.0,0.301,0.0,0.0,0.0497,0.0497,0,0,0.3059,0.3059,0,0,0.9866,0.9866,1,1,50,162.14,79.49,0,1,2025-10-01 16:26:48,19.7,92.3,,0,0,,1
2025-10-01 16:27:33,133.66,0.3019,232.87,0.4412,1.3237,232.02,232.33,234.28,401.09,404.07,404.88,403.39,1.3237,0.0,0.0,0.3019,0.0,0.0,0.051,0.051,0,0,0.3071,0.3071,0,0,0.986,0.986,1,1,50,162.14,79.49,0,1,2025-10-01 16:27:33,19.7,92.4,,0,0,,1
2025-10-01 16:28:18,133.66,0.3032,232.56,0.4421,1.3264,232.65,231.68,233.35,400.73,403.83,403.84,402.69,1.3264,0.0,0.0,0.3032,0.0,0.0,0.052,0.052,0,0,0.3086,0.3086,0,0,0.9856,0.9856,1,1,50,162.15,79.5,0,1,2025-10-01 16:28:18,19.8,92.4,,0,0,,1
2025-10-01 16:29:03,133.66,0.3011,231.82,0.4406,1.322,231.57,230.61,233.3,400.03,402.05,402.51,401.49,1.322,0.0,0.0,0.3011,0.0,0.0,0.0502,0.0502,0,0,0.3061,0.3061,0,0,0.9863,0.9863,1,1,50,162.15,79.5,0,1,2025-10-01 16:29:03,19.8,92.4,,0,0,,1
2025-10-01 16:29:48,133.7,3.9983,230.49,7.5261,22.578500000000002,229.27,229.25,232.95,396.72,399.83,401.11,399.18,8.9672,6.828,6.7833,1.6823,1.1451,1.1708,3.2978,1.1772,1.062,1.0586,5.2014,2.0559,1.5653,1.5802,0.7714,0.8193,0.7332,0.7417,50,162.19,79.52,1,1,2025-10-01 16:29:48,19.8,92.2,,1,0,,0
2025-10-01 16:30:33,133.75,4.0621,231.75,7.6173,22.8521,231.24,230.54,233.48,399.45,401.98,402.79,401.38,9.0846,6.9349,6.8326,1.7203,1.1599,1.1819,3.364,1.2005,1.0948,1.0687,5.2948,2.1007,1.5988,1.5953,0.7701,0.82,0.7272,0.7417,50,162.26,79.57,1,1,2025-10-01 16:30:33,19.8,89,,1,0,,0
2025-10-01 16:31:18,133.8,4.0293,232.23,7.5772,22.7317,231.88,230.78,234.04,400.1,402.47,404.14,402.22,9.0512,6.9119,6.7686,1.7152,1.1474,1.1666,3.3774,1.2049,1.1032,1.0693,5.278,2.0988,1.5951,1.5841,0.7663,0.8182,0.7208,0.7371,50,162.33,79.61,1,1,2025-10-01 16:31:18,19.7,83.7,,1,0,,0
2025-10-01 16:32:03,133.85,3.9839,232.47,7.5281,22.5844,231.96,230.95,234.52,400.69,403.23,404.05,402.53,9.012,6.8448,6.7276,1.6999,1.1284,1.1556,3.3856,1.212,1.1021,1.0715,5.249,2.0904,1.5808,1.5778,0.762,0.8142,0.7153,0.7332,50,162.39,79.65,1,1,2025-10-01 16:32:03,19.6,78.4,,1,0,,0
