readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-01 07:20:35,588.2,3.124,240.42,6.8864,20.6592,239.87,240.49,240.91,415.65,416.01,417.59,411.67,8.0098,6.8869,5.7625,1.2956,1.073,0.7553,3.836,1.4141,1.258,1.1638,4.9658,1.9213,1.6562,1.3882,0.6314,0.6755,0.6489,0.5443,50,879.64,637.19,1,1,2025-10-01 07:20:50,17.3,76.2,,1,0,,0
2025-10-01 07:21:20,588.24,3.1068,239.12,6.7832,20.3498,238.57,240.04,238.77,414.2,413.68,414.63,414.12,7.8922,6.8978,5.5598,1.2643,1.0969,0.7456,3.7269,1.3912,1.2378,1.0979,4.8661,1.8828,1.6557,1.3275,0.6403,0.6725,0.6632,0.5618,50,879.7,637.24,1,1,2025-10-01 07:21:50,16.8,76.2,,1,0,,0
2025-10-01 07:22:05,588.28,3.0836,236.32,6.6624,19.9874,236.25,236.41,236.32,409.16,408.4,410.4,409.18,7.8137,6.6668,5.5069,1.281,1.0655,0.7371,3.556,1.325,1.159,1.072,4.7235,1.846,1.5761,1.3014,0.6551,0.695,0.6767,0.5665,50,879.76,637.29,1,1,2025-10-01 07:22:50,16.8,76,,1,0,,0
2025-10-01 07:22:50,588.32,3.1468,242.48,6.9838,20.9514,241.96,242.51,242.99,419.39,419.28,421.3,419.99,8.1331,6.968,5.8503,1.3085,1.0837,0.7546,3.9634,1.4653,1.2938,1.2043,5.0793,1.9679,1.6898,1.4216,0.6218,0.666,0.6421,0.5309,50.1,879.82,637.33,1,1,2025-10-01 07:22:50,16.8,76,,1,0,,0
2025-10-01 07:23:35,588.36,3.1191,239.33,6.803,20.4091,239.44,238.66,239.89,413.75,413.37,416.45,414.6,8.0149,6.6894,5.7048,1.3224,1.0582,0.7384,3.7319,1.3866,1.1931,1.1522,4.8841,1.9191,1.5965,1.3685,0.6413,0.6901,0.6635,0.5395,50.1,879.88,637.38,1,1,2025-10-01 07:23:50,16.8,76.2,,1,0,,0
2025-10-01 07:24:20,588.4,3.0984,236.45,6.6668,20.0004,236.19,236.28,236.88,409.09,408.56,410.95,409.62,7.8276,6.6228,5.55,1.2958,1.0582,0.7444,3.5484,1.3147,1.1505,1.0832,4.7283,1.8488,1.5648,1.3147,0.6577,0.7019,0.6769,0.5663,50.1,879.94,637.42,1,1,2025-10-01 07:24:50,17.200000000000003,76.2,,1,0,,0
2025-10-01 07:25:05,588.44,3.1352,241.29,6.9079,20.723699999999997,240.72,241.48,241.68,417.27,417.32,419.18,422.58,8.0621,6.9129,5.7487,1.2979,1.0864,0.7509,3.8697,1.4376,1.2642,1.1679,4.9994,1.9407,1.6693,1.3893,0.6295,0.6701,0.6517,0.5407,50.1,880,637.47,1,1,2025-10-01 07:25:50,16.8,76,,1,0,,0
2025-10-01 07:25:50,588.48,3.0641,232.74,6.5003,19.5011,233.91,232.11,232.2,404.29,400.51,404.53,403.12,7.8027,6.3967,5.3017,1.3078,1.0554,0.7009,3.3229,1.2692,1.0423,1.0114,4.5409,1.8251,1.4847,1.2311,0.6778,0.7176,0.7115,0.5695,50.1,880.06,637.52,1,1,2025-10-01 07:25:50,16.8,76,,1,0,,0
2025-10-01 07:26:35,588.51,3.0869,236.53,6.6583,19.9749,236.77,236.19,236.63,409.42,407.79,411.79,409.57,7.8597,6.5988,5.5164,1.2989,1.0584,0.7297,3.553,1.3288,1.1421,1.0821,4.7249,1.8609,1.5586,1.3053,0.6558,0.699,0.6797,0.559,50.1,880.12,637.56,1,1,2025-10-01 07:26:50,16.8,76,,1,0,,0
2025-10-01 07:27:20,588.55,3.1079,239.82,6.8215,20.464599999999997,240.18,239.23,240.07,414.89,414.32,416.95,415.45,8.024,6.7317,5.7089,1.3146,1.0602,0.7331,3.7726,1.405,1.2098,1.1578,4.9082,1.9272,1.6104,1.3705,0.6358,0.6832,0.659,0.5349,50.1,880.18,637.61,1,1,2025-10-01 07:27:50,16.8,76,,1,0,,0
2025-10-01 07:28:05,588.59,3.0664,233.75,6.5357,19.6072,234.6,233.24,233.43,404.23,404.1,406.29,404.82,7.7542,6.4753,5.3777,1.2944,1.0531,0.719,3.3835,1.2743,1.0807,1.0285,4.5848,1.8191,1.5103,1.2553,0.6715,0.7126,0.6978,0.5729,50.1,880.24,637.66,1,1,2025-10-01 07:28:50,16.8,76,,1,0,,0
2025-10-01 07:28:50,588.63,3.0926,236.58,6.6747,20.024099999999997,237.17,235.82,236.77,409.01,408.99,411.33,409.77,7.8926,6.5681,5.5634,1.3128,1.0509,0.729,3.5621,1.3301,1.1354,1.0967,4.738,1.8719,1.5489,1.3172,0.6555,0.7024,0.6792,0.5535,50.1,880.3,637.7,1,1,2025-10-01 07:28:50,16.8,76,,1,0,,0
2025-10-01 07:29:35,588.67,3.1128,238.53,6.7717,20.3153,239.4,239.1,237.11,413.86,412.15,413.44,413.1,8.0383,6.8265,5.4505,1.2921,1.1149,0.7058,3.6951,1.4226,1.1902,1.0823,4.849,1.9244,1.6322,1.2924,0.6442,0.6723,0.6836,0.5462,50.1,880.36,637.75,1,1,2025-10-01 07:29:50,16.8,76.2,,1,0,,0
2025-10-01 07:30:20,588.71,3.0878,237.52,6.6898,20.0694,236.67,238.98,236.93,411.28,411.71,411.21,411.32,7.7565,6.8501,5.4628,1.2437,1.0946,0.7495,3.6168,1.3468,1.2152,1.0549,4.7671,1.8357,1.637,1.2943,0.6492,0.6784,0.6692,0.5792,50.1,880.42,637.79,1,1,2025-10-01 07:30:50,16.8,76.2,,1,0,,0
2025-10-01 07:31:05,588.75,3.1389,242.23,6.9588,20.8766,241.47,242.94,242.3,419.28,419.21,420.19,419.53,8.0683,7.0355,5.7728,1.2831,1.0984,0.7575,3.9446,1.462,1.307,1.1756,5.0562,1.9483,1.7092,1.3987,0.6226,0.6596,0.6433,0.5416,50.1,880.48,637.84,1,1,2025-10-01 07:31:50,16.8,76.4,,1,0,,0
2025-10-01 07:31:50,588.79,3.1053,239.23,6.7864,20.3593,238.79,239.07,239.84,413.34,414.4,415.34,414.44,7.8982,6.7548,5.7063,1.2935,1.0565,0.7554,3.7278,1.3682,1.2187,1.1409,4.8695,1.886,1.6149,1.3686,0.64,0.6869,0.655,0.552,50,880.54,637.89,1,1,2025-10-01 07:31:50,16.8,76.4,,1,0,,0
2025-10-01 07:32:35,588.82,3.0905,236.54,6.6659,19.9978,236.39,237,236.24,409.41,409.49,410.19,409.69,7.7693,6.7252,5.5033,1.2695,1.0753,0.7456,3.5621,1.3233,1.1742,1.0646,4.7306,1.8366,1.5939,1.3001,0.6553,0.6922,0.6753,0.5736,50.1,880.6,637.93,1,1,2025-10-01 07:32:50,16.8,76.2,,1,0,,0
2025-10-01 07:33:20,588.86,3.1116,239.26,6.8002,20.400799999999997,238.66,240.08,239.05,414.13,414.11,414.98,420.73,7.9051,6.8728,5.6229,1.2713,1.0886,0.7517,3.7417,1.3901,1.2377,1.1139,4.8808,1.8866,1.65,1.3442,0.6393,0.6748,0.6604,0.5593,50,880.66,637.98,1,1,2025-10-01 07:33:50,16.8,76.2,,1,0,,0
2025-10-01 07:34:05,588.9,3.0532,233.45,6.5155,19.5466,233.24,232.83,234.28,403.14,403.95,405.93,404.31,7.6339,6.4207,5.492,1.2847,1.0203,0.7482,3.3654,1.2287,1.0904,1.0463,4.5621,1.7805,1.4949,1.2867,0.6719,0.7226,0.6832,0.5816,50,880.72,638.02,1,1,2025-10-01 07:34:50,16.8,76.3,,1,0,,0
2025-10-01 07:34:50,588.94,3.0961,236.77,6.695,20.085,236.2,236.68,237.43,409.09,410.07,411.12,409.97,7.7941,6.6712,5.6197,1.2859,1.0514,0.7588,3.5857,1.3132,1.1755,1.097,4.7542,1.841,1.5789,1.3343,0.6535,0.6996,0.6666,0.5698,50,880.78,638.07,1,1,2025-10-01 07:34:50,16.8,76.3,,1,0,,0
2025-10-01 07:35:35,588.98,3.1143,239.19,6.7943,20.383000000000003,239.41,238.86,239.3,413.63,413.87,415.35,414.09,8.0296,6.6941,5.6593,1.3189,1.0659,0.7296,3.7229,1.3937,1.1891,1.1401,4.8756,1.9224,1.599,1.3543,0.6416,0.6873,0.6674,0.5389,50,880.84,638.11,1,1,2025-10-01 07:35:50,16.8,76.6,,1,0,,0
2025-10-01 07:36:20,589.02,3.0608,233.48,6.5255,19.5767,233.42,233.78,233.25,404.2,403.91,405.08,404.41,7.7025,6.5238,5.3504,1.2737,1.0583,0.7288,3.381,1.2668,1.0979,1.0163,4.571,1.7979,1.5251,1.248,0.6711,0.7096,0.6951,0.5839,50.1,880.9,638.16,1,1,2025-10-01 07:36:50,16.8,76.7,,1,0,,0
2025-10-01 07:37:05,589.06,3.1095,238.36,6.9862,20.9588,238.03,238.42,238.63,412.71,412.07,413.75,412.84,8.2865,6.8665,5.8058,1.3001,1.0691,0.7403,3.6917,1.3733,1.1971,1.1214,4.995,1.9724,1.6371,1.3854,0.6442,0.6692,0.655,0.5125,50.1,880.96,638.2,1,1,2025-10-01 07:37:50,17.200000000000003,76.5,,1,0,,0
2025-10-01 07:37:50,589.1,3.1258,239.27,6.7926,20.378,239.33,238.94,239.54,413.81,414.03,415.43,414.42,8.005,6.7338,5.6392,1.3145,1.0744,0.7369,3.7173,1.3897,1.1956,1.132,4.8756,1.9158,1.609,1.3508,0.6435,0.6871,0.6684,0.5455,50.1,881.03,638.25,1,1,2025-10-01 07:37:50,17.200000000000003,76.5,,1,0,,0
2025-10-01 07:38:35,589.13,3.1044,236.91,6.6871,20.0613,236.48,236.65,237.6,409.72,409.86,411.42,410.31,7.8204,6.6445,5.5964,1.2956,1.0542,0.7546,3.5746,1.3155,1.1646,1.0946,4.7515,1.8494,1.5724,1.3297,0.6556,0.7016,0.671,0.5676,50.1,881.08,638.3,1,1,2025-10-01 07:38:50,17.200000000000003,76.3,,1,0,,0
2025-10-01 07:39:20,589.17,3.1714,243.38,7.0278,21.0836,242.35,245.03,242.77,421.73,421.94,420.97,421.54,8.1339,7.2207,5.729,1.2696,1.1416,0.7602,4.0178,1.504,1.3493,1.1645,5.1314,1.9713,1.7693,1.3908,0.6195,0.645,0.6459,0.5466,50.1,881.15,638.34,1,1,2025-10-01 07:39:50,16.8,76.2,,1,0,,0
2025-10-01 07:40:05,589.21,3.1273,238.69,6.7727,20.3182,238.86,237.93,239.29,412.44,412.7,415.13,413.42,7.9424,6.6792,5.6966,1.3192,1.057,0.7511,3.6803,1.3589,1.1844,1.137,4.8494,1.8971,1.5892,1.3631,0.6475,0.6965,0.6658,0.5511,50.1,881.21,638.39,1,1,2025-10-01 07:40:50,16.8,76,,1,0,,0
2025-10-01 07:40:50,589.25,3.112,236.54,6.6696,20.0089,237.23,236.07,236.33,409.31,409.09,410.7,409.72,7.8836,6.6177,5.5076,1.3092,1.0713,0.7316,3.5427,1.3316,1.135,1.0761,4.7341,1.8702,1.5622,1.3016,0.6599,0.701,0.6863,0.5622,50.1,881.26,638.43,1,1,2025-10-01 07:40:50,16.8,76,,1,0,,0
2025-10-01 07:42:20,589.33,3.084,233.07,6.5074,19.5224,233.33,232.22,233.67,402.78,403.39,404.9,403.82,7.6321,6.4126,5.4777,1.2986,1.0301,0.7552,3.3216,1.2149,1.0734,1.0332,4.5499,1.7808,1.4891,1.28,0.6804,0.7302,0.6923,0.59,50.2,881.39,638.52,1,1,2025-10-01 07:42:50,16.8,76.1,,1,0,,0
2025-10-01 07:43:05,589.37,3.1171,236.97,6.6644,19.9934,236.55,237.08,237.28,409.8,410.28,411.23,410.47,7.7381,6.6726,5.5827,1.2868,1.0621,0.7681,3.548,1.2983,1.1705,1.0792,4.7371,1.8304,1.5819,1.3247,0.66,0.7039,0.6719,0.5798,50.2,881.44,638.57,1,1,2025-10-01 07:43:50,16.8,76.1,,1,0,,0
2025-10-01 07:43:50,589.41,3.1383,239.42,6.809,20.427,239.54,238.85,239.88,413.74,413.88,416.44,414.66,7.9713,6.7276,5.7281,1.3205,1.0645,0.7532,3.7241,1.3744,1.2012,1.1485,4.8904,1.9094,1.6069,1.3741,0.6443,0.6928,0.6632,0.5484,50.2,881.51,638.61,1,1,2025-10-01 07:43:50,16.8,76.1,,1,0,,0
2025-10-01 07:44:35,589.45,3.0906,233.52,6.5281,19.5845,233.99,232.03,234.56,403.01,403.83,406.59,404.52,7.6974,6.3415,5.5456,1.3222,1.0159,0.7524,3.3422,1.2192,1.0624,1.0607,4.5733,1.8011,1.4714,1.3008,0.6789,0.7351,0.6911,0.5785,50.2,881.57,638.66,1,1,2025-10-01 07:44:50,16.8,76.4,,1,0,,0
2025-10-01 07:45:20,589.49,3.1724,242.36,6.9621,20.8863,241.95,242.33,242.8,419.04,419.87,420.41,419.72,8.1041,6.9373,5.8449,1.3191,1.0876,0.7658,3.9201,1.4462,1.2795,1.1944,5.061,1.9608,1.6811,1.4191,0.629,0.6738,0.6476,0.5397,50.2,881.63,638.7,1,1,2025-10-01 07:45:50,16.8,76.3,,1,0,,0
2025-10-01 07:46:05,589.52,3.1395,239.14,6.7972,20.3918,239.02,238.91,239.5,413.79,413.22,415.6,414.08,7.9674,6.746,5.6784,1.3142,1.0729,0.7524,3.7049,1.3733,1.1997,1.1319,4.876,1.9044,1.6117,1.36,0.6464,0.6913,0.6666,0.5535,50.2,881.69,638.75,1,1,2025-10-01 07:46:50,16.8,76.4,,1,0,,0
2025-10-01 07:46:50,589.56,3.1074,236.55,6.6531,19.9593,236.84,236.63,236.2,409.51,408.99,410.66,409.87,7.8633,6.625,5.471,1.3005,1.0761,0.7308,3.5337,1.3295,1.1386,1.0657,4.7223,1.8623,1.5677,1.2923,0.6603,0.6992,0.6868,0.5655,50.2,881.75,638.8,1,1,2025-10-01 07:46:50,16.8,76.4,,1,0,,0
2025-10-01 07:52:50,589.88,3.0922,233.21,6.5205,19.561700000000002,232.87,232.97,233.81,403.09,403.73,405,403.92,7.5837,6.4968,5.4812,1.2813,1.0409,0.77,3.3326,1.2114,1.097,1.0242,4.5611,1.766,1.5136,1.2816,0.6801,0.7266,0.6883,0.6009,50.2,882.23,639.16,1,1,2025-10-01 07:52:50,16.8,76.4,,1,0,,0
2025-10-01 07:53:35,589.92,3.1829,242.18,6.9477,20.8432,242.44,242.15,241.95,419.19,418.98,420.22,419.42,8.1278,6.9513,5.7641,1.3226,1.1075,0.7527,3.8964,1.4569,1.2655,1.174,5.0484,1.9705,1.6833,1.3946,0.6326,0.6721,0.6585,0.5397,50.2,882.29,639.2,1,1,2025-10-01 07:53:50,16.8,76.4,,1,0,,0
2025-10-01 07:55:05,589.99,3.1231,236.5,6.648,19.9442,236.64,236.52,236.36,409.42,409.36,410.13,409.48,7.7857,6.6504,5.5081,1.2958,1.0744,0.7529,3.5145,1.3057,1.1468,1.0619,4.7173,1.8424,1.573,1.3019,0.6642,0.7044,0.6836,0.5783,50.2,882.41,639.29,1,1,2025-10-01 07:55:50,16.8,76.6,,1,0,,0
2025-10-01 07:55:50,590.03,3.1875,243.93,7.038,21.114199999999997,243.84,244.01,243.96,422.19,421.87,423.45,422.38,8.2106,7.04,5.8636,1.3234,1.1069,0.7572,4.0221,1.4976,1.311,1.2134,5.1504,2.0021,1.7178,1.4305,0.621,0.6621,0.6451,0.5294,50.3,882.47,639.34,1,1,2025-10-01 07:55:50,16.8,76.6,,1,0,,0
2025-10-01 07:59:35,590.23,3.127,236.64,6.6686,20.0058,236.44,237.27,236.23,409.57,409.72,410.34,409.81,7.8066,6.7185,5.4807,1.2856,1.0898,0.7515,3.5354,1.3206,1.1611,1.0537,4.7346,1.8458,1.5941,1.2947,0.6625,0.6975,0.6843,0.5806,50.2,882.77,639.57,1,1,2025-10-01 07:59:50,16.8,76.9,,1,0,,0
2025-10-01 08:00:20,590.27,3.1524,239.07,6.7891,20.3674,238.84,239.04,239.34,413.39,413.94,414.92,414.28,7.9197,6.7839,5.6638,1.3072,1.0819,0.7634,3.6884,1.3627,1.2058,1.1199,4.8687,1.8915,1.6216,1.3556,0.6497,0.6922,0.6678,0.5632,50.2,882.83,639.61,1,1,2025-10-01 08:00:50,16.8,76.7,,1,0,,0
2025-10-01 08:01:05,590.31,3.0937,233.22,6.502,19.5061,233.29,233.44,232.94,403.54,403.67,404.64,404.03,7.6426,6.5113,5.3522,1.2821,1.0654,0.7462,3.3163,1.2353,1.0824,0.9985,4.5497,1.7829,1.52,1.2467,0.6821,0.7201,0.7014,0.5986,50.2,882.89,639.66,1,1,2025-10-01 08:01:50,16.8,76.6,,1,0,,0
2025-10-01 08:01:50,590.35,3.1691,242.61,6.9491,20.8474,242.37,242.59,242.87,419.72,419.91,420.98,420.21,8.1157,6.9154,5.8163,1.3223,1.0889,0.7579,3.9175,1.4517,1.2739,1.1919,5.0572,1.967,1.6776,1.4126,0.6289,0.6733,0.6497,0.5365,50.2,882.95,639.7,1,1,2025-10-01 08:01:50,16.8,76.6,,1,0,,0
2025-10-01 08:04:05,590.46,3.1863,242.28,6.9817,20.9451,242.29,242.62,241.94,419.53,419.07,420.32,419.7,8.1364,7.0216,5.7871,1.3124,1.1139,0.76,3.9277,1.4661,1.2865,1.1751,5.0751,1.9714,1.7036,1.4001,0.6299,0.6669,0.6545,0.543,50.2,883.13,639.84,1,1,,,,,1,0,,0
2025-10-01 08:10:05,590.78,3.1884,242.58,6.9792,20.9377,241.93,242.57,243.26,419.72,420.05,420.73,420.14,8.1177,6.9291,5.8909,1.328,1.085,0.7754,3.9273,1.4419,1.281,1.2045,5.0777,1.9639,1.6808,1.433,0.6302,0.6774,0.6463,0.5413,50.2,883.61,640.2,1,1,2025-10-01 08:10:50,16.8,76.7,,1,0,,0
2025-10-01 08:10:50,590.82,3.1369,238.69,6.7683,20.3051,239.04,239.31,237.72,413.97,413.01,413.27,413.44,8.0124,6.7879,5.5048,1.3034,1.1084,0.7252,3.6737,1.3993,1.1857,1.0887,4.8483,1.9153,1.6244,1.3086,0.6493,0.6815,0.6828,0.5543,50.2,883.67,640.24,1,1,2025-10-01 08:10:50,16.8,76.7,,1,0,,0
2025-10-01 08:11:35,590.86,3.1254,236.57,6.6581,19.9744,236.38,237.14,236.2,410,409.28,409.97,409.72,7.8431,6.6739,5.4574,1.2941,1.0889,0.7424,3.5237,1.3237,1.1468,1.0533,4.7256,1.854,1.5826,1.289,0.6635,0.699,0.6885,0.5761,50.2,883.73,640.29,1,1,2025-10-01 08:11:50,16.8,76.7,,1,0,,0
2025-10-01 08:12:20,590.9,3.1745,242.58,6.9614,20.8844,242.12,243.44,242.18,420.33,420.48,419.66,420.12,8.134,7.0352,5.7152,1.301,1.1222,0.7513,3.9264,1.4736,1.2911,1.1617,5.0662,1.9694,1.7126,1.3841,0.6287,0.6618,0.656,0.543,50.2,883.79,640.33,1,1,2025-10-01 08:12:50,16.8,76.7,,1,0,,0
2025-10-01 08:13:05,590.93,3.1206,237.79,6.7243,20.1729,237.49,238.53,237.37,411.81,412.18,411.63,411.84,7.8721,6.7658,5.535,1.285,1.0885,0.7472,3.6225,1.3534,1.1893,1.0799,4.7972,1.8695,1.6138,1.3138,0.6526,0.6885,0.6751,0.5689,50.2,883.85,640.38,1,1,2025-10-01 08:13:50,16.8,76.8,,1,0,,0
2025-10-01 08:13:50,590.97,3.1099,236.94,6.688,20.064,236.39,237.13,237.3,409.76,410.85,410.55,410.36,7.7992,6.6739,5.5909,1.2888,1.0611,0.76,3.5733,1.3143,1.1721,1.087,4.753,1.8437,1.5826,1.3267,0.6564,0.7001,0.6711,0.573,50.1,883.91,640.42,1,1,2025-10-01 08:13:50,16.8,76.8,,1,0,,0
2025-10-01 08:14:35,591.02,3.1293,237.72,6.7323,20.1969,237.03,239.16,236.99,411.86,412.13,411.25,411.73,7.7714,6.8907,5.5348,1.2566,1.1046,0.7681,3.626,1.3427,1.2206,1.0627,4.8017,1.8421,1.648,1.3117,0.6533,0.6833,0.6709,0.5857,50.1,883.97,640.47,1,1,2025-10-01 08:14:50,16.8,76.7,,1,0,,0
2025-10-01 08:15:20,591.05,3.1066,233.58,6.5662,19.6988,233.58,233.47,233.71,404.34,404.34,405.06,404.57,7.667,6.5405,5.4913,1.2894,1.0542,0.7631,3.373,1.2388,1.1029,1.0314,4.6012,1.7909,1.527,1.2834,0.6774,0.7211,0.6909,0.5947,50.1,884.03,640.51,1,1,2025-10-01 08:15:50,16.8,76.7,,1,0,,0
2025-10-01 08:16:05,591.09,3.1394,236.33,6.6939,20.0817,236.78,235.88,236.34,409.02,408.55,410.44,409.39,7.8699,6.6175,5.5943,1.3183,1.0673,0.7538,3.5357,1.3128,1.1371,1.0858,4.7465,1.8634,1.5609,1.3222,0.6639,0.7085,0.6843,0.5702,50.1,884.09,640.56,1,1,2025-10-01 08:16:50,16.8,76.6,,1,0,,0
2025-10-01 08:16:50,591.13,3.164,238.95,6.8217,20.4651,238.98,239.09,238.79,413.85,413.24,414.53,413.89,7.9689,6.8161,5.6801,1.3111,1.0909,0.7619,3.7079,1.3772,1.2087,1.122,4.8904,1.9044,1.6297,1.3564,0.6491,0.6895,0.67,0.5617,50.1,884.15,640.61,1,1,2025-10-01 08:16:50,16.8,76.6,,1,0,,0
2025-10-01 08:17:35,591.17,3.1114,232.89,6.5519,19.6557,232.74,232.42,233.53,402.85,403.21,404.09,403.42,7.6415,6.4883,5.5259,1.2967,1.0415,0.7732,3.3341,1.213,1.0885,1.0326,4.577,1.7785,1.508,1.2905,0.6822,0.7302,0.6913,0.5993,50.1,884.21,640.65,1,1,2025-10-01 08:17:50,16.8,76.5,,1,0,,0
2025-10-01 08:18:20,591.21,3.1985,242.14,7.0086,21.026,242.01,242.51,241.9,419.79,419.28,419.11,419.45,8.1738,7.0399,5.8123,1.3174,1.1167,0.7644,3.9407,1.4715,1.2894,1.1799,5.0914,1.9781,1.7072,1.406,0.6301,0.667,0.6546,0.5437,50.1,884.27,640.7,1,1,2025-10-01 08:18:50,16.8,76.5,,1,0,,0
2025-10-01 08:19:05,591.25,3.1518,239.21,6.8329,20.4988,239.4,239.55,238.7,414.55,414.42,414.02,414.25,8.0156,6.8684,5.6148,1.3019,1.1054,0.7445,3.7209,1.4013,1.212,1.1076,4.9045,1.9189,1.6453,1.3403,0.6463,0.6799,0.672,0.5568,50.1,884.33,640.74,1,1,2025-10-01 08:19:50,16.8,76.5,,1,0,,0
2025-10-01 08:19:50,591.29,3.1353,236.45,6.6954,20.0863,236.43,235.57,237.37,408.65,409.82,410.18,409.53,7.8462,6.571,5.6691,1.3236,1.0448,0.7668,3.5407,1.2953,1.14,1.1054,4.7487,1.8551,1.5479,1.3457,0.6629,0.7147,0.6756,0.5699,50.1,884.39,640.79,1,1,2025-10-01 08:19:50,16.8,76.5,,1,0,,0
2025-10-01 08:20:35,591.33,3.1978,242.19,7.016,21.048000000000002,242.74,241.69,242.16,419.35,418.94,420.18,419.45,8.2643,6.9457,5.838,1.3467,1.1035,0.7475,3.9298,1.4774,1.257,1.1954,5.0985,2.0061,1.6787,1.4137,0.6311,0.6728,0.6592,0.5293,50.1,884.45,640.83,1,1,2025-10-01 08:20:50,16.8,76.5,,1,0,,0
2025-10-01 08:21:20,591.37,3.1789,239.67,6.8793,20.637999999999998,239.77,239.85,239.39,415.64,414.32,415.38,415.15,8.0869,6.8796,5.6715,1.3196,1.1081,0.7512,3.7668,1.4162,1.2203,1.1303,4.9468,1.939,1.6501,1.3577,0.6449,0.6817,0.6722,0.5535,50.1,884.51,640.88,1,1,2025-10-01 08:21:50,16.8,76.3,,1,0,,0
2025-10-01 08:22:05,591.41,3.1449,236.93,6.7297,20.1891,237.03,236.67,237.1,410.24,409.74,411.14,410.35,7.9268,6.6706,5.5917,1.3171,1.0762,0.7517,3.5794,1.3353,1.1528,1.0913,4.7834,1.8789,1.5787,1.3258,0.66,0.7022,0.6823,0.5672,50.1,884.57,640.92,1,1,2025-10-01 08:22:50,16.8,76.5,,1,0,,0
2025-10-01 08:22:50,591.44,3.1652,239.23,6.8328,20.4984,239.05,239.24,239.4,414.28,413.95,414.83,414.29,8.0091,6.8033,5.686,1.3174,1.0887,0.7591,3.7218,1.3848,1.2076,1.1294,4.9034,1.9146,1.6276,1.3612,0.6478,0.6892,0.6696,0.5578,50.1,884.63,640.97,1,1,2025-10-01 08:22:50,16.8,76.5,,1,0,,0
2025-10-01 08:23:35,591.48,3.1181,233.13,6.5798,19.7396,233.46,232.35,233.58,403.53,403.05,404.79,403.71,7.8001,6.4417,5.4978,1.3231,1.0467,0.7483,3.3581,1.2471,1.0679,1.0432,4.6019,1.821,1.4967,1.2842,0.6804,0.7277,0.6999,0.5828,50.1,884.69,641.02,1,1,2025-10-01 08:23:50,16.8,76.4,,1,0,,0
2025-10-01 08:24:20,591.53,3.1341,236.48,6.7083,20.1251,237.07,236.1,236.28,410.31,408.24,410.23,409.61,7.988,6.6001,5.537,1.3295,1.0756,0.729,3.555,1.344,1.1254,1.0857,4.7603,1.8937,1.5583,1.3083,0.6613,0.7032,0.6909,0.5574,50.1,884.75,641.06,1,1,2025-10-01 08:24:50,16.8,76.2,,1,0,,0
2025-10-01 08:25:05,591.56,3.1496,239.09,6.8143,20.443,239.15,238.69,239.44,413.98,413.99,414.38,414.11,8.0259,6.7115,5.7056,1.3292,1.0713,0.7492,3.71,1.3798,1.1887,1.1416,4.8875,1.9194,1.602,1.3661,0.6471,0.6937,0.6694,0.5486,50.1,884.81,641.11,1,1,2025-10-01 08:25:50,16.8,76.2,,1,0,,0
2025-10-01 08:25:50,591.6,3.1267,235.57,6.6674,20.002299999999998,235.4,235.4,235.92,406.97,409.29,407.79,408.01,7.7953,6.6405,5.5665,1.3009,1.064,0.7618,3.5023,1.29,1.1431,1.0692,4.7114,1.835,1.5632,1.3132,0.6659,0.71,0.6813,0.5803,50.1,884.87,641.15,1,1,2025-10-01 08:25:50,16.8,76.2,,1,0,,0
2025-10-01 08:26:35,591.64,3.1959,242.58,7.006,21.0181,242.45,243.94,241.35,421.32,420.47,418.68,420.31,8.1582,7.1745,5.6854,1.2881,1.1534,0.7543,3.9557,1.4964,1.3137,1.1455,5.1003,1.978,1.7501,1.3722,0.6284,0.6523,0.6597,0.5499,50.1,884.94,641.2,1,1,2025-10-01 08:26:50,16.8,76.1,,1,0,,0
2025-10-01 08:27:20,591.68,3.1586,238.99,6.8239,20.4717,238.61,239.07,239.29,413.57,414.25,413.99,413.97,7.9163,6.8374,5.718,1.3016,1.0822,0.7748,3.7143,1.3644,1.2226,1.1273,4.8918,1.8889,1.6346,1.3683,0.6478,0.6902,0.6627,0.5664,50.1,884.99,641.24,1,1,2025-10-01 08:27:50,16.8,76.3,,1,0,,0
2025-10-01 08:28:05,591.72,3.1303,237.28,6.7055,20.1166,236.76,237.57,237.51,410.88,411.47,410.58,410.87,7.7836,6.7391,5.5939,1.2856,1.0737,0.771,3.5827,1.3161,1.1852,1.0815,4.7725,1.8428,1.601,1.3286,0.6579,0.6987,0.6713,0.5805,50.1,885.06,641.29,1,1,2025-10-01 08:28:50,16.8,76.2,,1,0,,0
