readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-09-30 14:25:39,211.98,0.3181,243.12,0.4501,1.3505,242.46,242.72,244.19,421.05,421.99,420.24,421.01,0.0,1.3505,0.0,0.0,0.3181,0.0,0.0729,0,0.0729,0,0.3278,0,0.3278,0,0.9747,1,0.9747,1,50,289.64,181.57,0,1,2025-09-30 14:25:39,20.6,89.5,,0,0,,1
2025-09-30 14:26:24,211.99,0.3179,242.95,0.45,1.3501,242.27,242.63,243.96,421.32,421.29,419.79,420.88,0.0,1.3501,0.0,0.0,0.3179,0.0,0.0727,0,0.0727,0,0.3276,0,0.3276,0,0.9748,1,0.9748,1,50,289.64,181.57,0,1,2025-09-30 14:26:24,20.6,89.7,,0,0,,1
2025-09-30 14:27:09,211.99,0.3177,243,0.4496,1.349,242.34,242.63,244.04,421.5,421.75,419.4,420.94,0.0,1.349,0.0,0.0,0.3177,0.0,0.0726,0,0.0726,0,0.3273,0,0.3273,0,0.9748,1,0.9748,1,50,289.64,181.57,0,1,2025-09-30 14:27:09,20.6,89.8,,0,0,,1
2025-09-30 14:27:54,211.99,0.3182,243.21,0.4501,1.3503,242.57,242.83,244.23,421.3,421.48,420.95,421.27,0.0,1.3503,0.0,0.0,0.3182,0.0,0.0728,0,0.0728,0,0.3279,0,0.3279,0,0.9747,1,0.9747,1,50,289.65,181.57,0,1,2025-09-30 14:27:54,20.7,89.9,,0,0,,1
2025-09-30 14:28:39,212,0.3177,242.98,0.4497,1.3492,242.33,242.57,244.05,420.69,421.64,420.22,420.91,0.0,1.3492,0.0,0.0,0.3177,0.0,0.0725,0,0.0725,0,0.3273,0,0.3273,0,0.9749,1,0.9749,1,50,289.65,181.57,0,1,2025-09-30 14:28:39,20.7,90,,0,0,,1
2025-09-30 14:29:24,212,0.3187,243.14,0.4505,1.3515,242.46,242.84,244.12,421.46,421.64,420.27,421.16,0.0,1.3515,0.0,0.0,0.3187,0.0,0.0722,0,0.0722,0,0.3282,0,0.3282,0,0.9753,1,0.9753,1,50,289.66,181.57,0,1,2025-09-30 14:29:24,20.7,90.1,,0,0,,1
2025-09-30 14:30:09,212.01,0.3173,242.92,0.4494,1.3484,242.43,242.2,244.15,421.44,421.17,419.63,420.79,0.0,1.3484,0.0,0.0,0.3173,0.0,0.0712,0,0.0712,0,0.3266,0,0.3266,0,0.9757,1,0.9757,1,50,289.66,181.57,0,1,2025-09-30 14:30:09,20.7,90.2,,0,0,,1
2025-09-30 14:30:54,212.01,0.3169,242.86,0.4491,1.3475,242.42,242.05,244.13,421.66,421.32,418.93,420.71,0.0,1.3475,0.0,0.0,0.3169,0.0,0.0712,0,0.0712,0,0.3262,0,0.3262,0,0.9756,1,0.9756,1,50,289.66,181.57,0,1,2025-09-30 14:30:54,20.8,90.3,,0,0,,1
2025-09-30 14:31:39,212.01,0.319,243.6,0.4507,1.3521,243,243.18,244.62,422.22,422.3,421.23,421.97,0.0,1.3521,0.0,0.0,0.319,0.0,0.0735,0,0.0735,0,0.3288,0,0.3288,0,0.9744,1,0.9744,1,50,289.67,181.57,0,1,2025-09-30 14:31:39,21.2,90.3,,0,0,,1
2025-09-30 14:32:31,212.02,0.319,243.66,0.4505,1.3517,243.04,243.21,244.75,422.04,422.53,421.53,422.04,0.0,1.3517,0.0,0.0,0.319,0.0,0.0733,0,0.0733,0,0.3287,0,0.3287,0,0.9745,1,0.9745,1,50,289.67,181.57,0,1,2025-09-30 14:32:31,21.2,90.4,,0,0,,1
2025-09-30 14:33:16,212.03,3.8121,242.96,7.6673,23.0019,242.14,242.54,244.22,420.44,421.89,420.14,420.82,7.8498,8.3869,6.7652,1.3529,1.4167,1.0425,4.0538,1.3262,1.4507,1.277,5.5871,1.9008,2.0342,1.6522,0.685,0.7141,0.6986,0.6323,50,289.7,181.59,1,1,2025-09-30 14:33:16,21.2,90.5,,1,0,,0
2025-09-30 14:34:01,212.09,4.0578,242.76,7.8817,23.6453,242.14,242.39,243.75,420.61,420.87,419.92,420.51,8.0444,8.655,6.9459,1.4353,1.5082,1.1142,4.0272,1.3078,1.4495,1.2699,5.7388,1.9479,2.0979,1.6931,0.7097,0.7391,0.721,0.6595,50,289.77,181.64,1,1,2025-09-30 14:34:01,21.2,87.5,,1,0,,0
2025-09-30 14:34:46,212.14,4.0132,242.92,7.8416,23.524900000000002,242.31,242.43,244.02,420.94,421.53,419.75,420.73,8.0416,8.557,6.9263,1.4207,1.4818,1.1108,4.0359,1.3243,1.4429,1.2687,5.7132,1.9486,2.0745,1.6902,0.7051,0.7314,0.7164,0.6587,49.9,289.84,181.69,1,1,2025-09-30 14:34:46,20.7,82.8,,1,0,,0
2025-09-30 14:35:31,212.19,4.0221,242.61,7.8298,23.4895,241.98,242.09,243.78,420.66,420.6,419.38,420.28,8.0323,8.5077,6.9495,1.4177,1.481,1.1234,4.0066,1.3207,1.4226,1.2633,5.6974,1.9437,2.0596,1.6941,0.7084,0.7317,0.7211,0.6644,50,289.91,181.74,1,1,2025-09-30 14:35:31,20.6,78,,1,0,,0
2025-09-30 14:37:46,212.33,3.9692,242.72,7.774,23.322200000000002,242.16,242.33,243.67,419.94,421.71,419.53,420.39,7.968,8.537,6.8172,1.4125,1.474,1.0827,4.0037,1.3057,1.4431,1.255,5.6594,1.9295,2.0688,1.6611,0.704,0.7343,0.7145,0.6532,50,290.12,181.89,1,1,2025-09-30 14:37:46,19.8,69.3,,1,0,,0
2025-09-30 14:38:31,212.38,4.0006,242.62,7.7937,23.3813,242.03,242.29,243.54,421.68,420.41,418.54,420.2,8.036,8.5388,6.8065,1.4309,1.4765,1.0932,3.9912,1.3087,1.4412,1.2413,5.6715,1.945,2.0689,1.6577,0.7079,0.7379,0.7156,0.6609,50,290.19,181.94,1,1,2025-09-30 14:38:31,19.7,67.2,,1,0,,0
2025-09-30 14:39:38,212.39,0.3232,243.92,0.4552,1.3658,243.35,243.43,244.98,422.53,422.59,422.3,422.48,0.0,1.3658,0.0,0.0,0.3232,0.0,0.0715,0,0.0715,0,0.3325,0,0.3325,0,0.9764,1,0.9764,1,50,290.2,181.94,0,1,2025-09-30 14:39:38,19.1,69.7,,0,0,,1
2025-09-30 14:40:23,212.4,0.322,243.66,0.4542,1.3627,243.18,243.19,244.63,422.36,421.89,421.85,421.99,0.0,1.3627,0.0,0.0,0.322,0.0,0.0722,0,0.0722,0,0.3314,0,0.3314,0,0.9757,1,0.9757,1,50,290.21,181.94,0,1,2025-09-30 14:40:23,19.1,72.9,,0,0,,1
2025-09-30 14:41:08,212.4,0.3216,243.68,0.4537,1.3612,243.14,243.16,244.75,422.33,422.64,421.22,422.03,0.0,1.3612,0.0,0.0,0.3216,0.0,0.072,0,0.072,0,0.331,0,0.331,0,0.9758,1,0.9758,1,50,290.21,181.94,0,1,2025-09-30 14:41:08,19.1,75.8,,0,0,,1
2025-09-30 14:41:53,212.41,0.3208,243.14,0.4529,1.3589,241.89,243.07,244.48,421.13,421.45,420.82,421.06,0.0,1.3589,0.0,0.0,0.3208,0.0,0.0726,0,0.0726,0,0.3303,0,0.3303,0,0.9753,1,0.9753,1,50,290.22,181.94,0,1,2025-09-30 14:41:53,19.1,78.3,,0,0,,1
2025-09-30 14:42:38,212.41,0.3213,243.37,0.4532,1.3596,242.13,243.22,244.78,421.23,422.23,421.14,421.48,0.0,1.3596,0.0,0.0,0.3213,0.0,0.0723,0,0.0723,0,0.3307,0,0.3307,0,0.9755,1,0.9755,1,50,290.22,181.95,0,1,2025-09-30 14:42:38,19.2,80,,0,0,,1
2025-09-30 14:43:23,212.41,0.3204,243.31,0.4525,1.3577,242.41,243.01,244.53,421.2,422.02,421.07,421.4,0.0,1.3577,0.0,0.0,0.3204,0.0,0.0725,0,0.0725,0,0.3299,0,0.3299,0,0.9753,1,0.9753,1,50,290.23,181.95,0,1,2025-09-30 14:43:23,19.6,81.5,,0,0,,1
2025-09-30 14:44:09,212.42,0.3198,243.19,0.4519,1.3557,242.34,242.98,244.26,421.92,421.76,419.95,421.23,0.0,1.3557,0.0,0.0,0.3198,0.0,0.0731,0,0.0731,0,0.3294,0,0.3294,0,0.9748,1,0.9748,1,50,290.23,181.95,0,1,2025-09-30 14:44:09,19.7,82.8,,0,0,,1
2025-09-30 14:44:53,212.42,0.3229,243.75,0.454,1.362,241.12,244.6,245.54,421.77,424.51,420.29,422.19,0.0,1.362,0.0,0.0,0.3229,0.0,0.0757,0,0.0757,0,0.3331,0,0.3331,0,0.9736,1,0.9736,1,50,290.23,181.95,0,1,2025-09-30 14:44:53,19.7,83.8,,0,0,,1
2025-09-30 14:45:38,212.43,0.3227,243.66,0.4538,1.3615,241.02,244.57,245.4,422.01,423.01,421.05,422.05,0.0,1.3615,0.0,0.0,0.3227,0.0,0.0757,0,0.0757,0,0.333,0,0.333,0,0.9735,1,0.9735,1,50,290.24,181.95,0,1,2025-09-30 14:45:38,19.8,84.7,,0,0,,1
2025-09-30 14:46:45,212.43,0.3235,244.36,0.4543,1.3629,242.01,245.12,245.96,422.6,424.71,422.42,423.24,0.0,1.3629,0.0,0.0,0.3235,0.0,0.0766,0,0.0766,0,0.3341,0,0.3341,0,0.9731,1,0.9731,1,50,290.25,181.95,0,1,2025-09-30 14:46:45,19.8,86,,0,0,,1
2025-09-30 14:47:30,212.44,0.3236,244.29,0.4543,1.363,241.89,245.08,245.92,422.76,424.03,422.59,423.09,0.0,1.363,0.0,0.0,0.3236,0.0,0.0764,0,0.0764,0,0.334,0,0.334,0,0.9732,1,0.9732,1,50,290.25,181.95,0,1,2025-09-30 14:47:30,19.9,86.6,,0,0,,1
2025-09-30 14:48:15,212.44,0.3225,243.67,0.4535,1.3606,241.06,244.65,245.3,421.43,423.61,421.09,422.09,0.0,1.3606,0.0,0.0,0.3225,0.0,0.0758,0,0.0758,0,0.3329,0,0.3329,0,0.9734,1,0.9734,1,50,290.25,181.95,0,1,2025-09-30 14:48:15,19.9,87.1,,0,0,,1
2025-09-30 14:49:00,212.45,0.3225,243.68,0.4533,1.3601,241.12,244.72,245.21,421.66,423.47,421.07,422.14,0.0,1.3601,0.0,0.0,0.3225,0.0,0.0756,0,0.0756,0,0.3328,0,0.3328,0,0.9736,1,0.9736,1,50,290.26,181.95,0,1,2025-09-30 14:49:00,20.0,87.6,,0,0,,1
2025-09-30 14:49:45,212.45,0.3233,243.9,0.4539,1.3617,241.32,244.87,245.53,422.08,423.85,421.42,422.4,0.0,1.3617,0.0,0.0,0.3233,0.0,0.0752,0,0.0752,0,0.3334,0,0.3334,0,0.9739,1,0.9739,1,50,290.26,181.95,0,1,2025-09-30 14:49:45,20.4,88,,0,0,,1
2025-09-30 14:50:30,212.45,0.3227,243.79,0.4533,1.36,241.18,244.83,245.38,422.11,423.41,421.26,422.28,0.0,1.36,0.0,0.0,0.3227,0.0,0.0756,0,0.0756,0,0.333,0,0.333,0,0.9736,1,0.9736,1,50,290.27,181.96,0,1,2025-09-30 14:50:30,20.4,88.3,,0,0,,1
2025-09-30 14:51:15,212.46,0.3223,243.73,0.4531,1.3593,241.1,244.7,245.39,421.42,424.19,420.84,422.11,0.0,1.3593,0.0,0.0,0.3223,0.0,0.0757,0,0.0757,0,0.3326,0,0.3326,0,0.9734,1,0.9734,1,50,290.27,181.96,0,1,2025-09-30 14:51:15,20.5,88.7,,0,0,,1
2025-09-30 14:52:00,212.46,0.3222,243.71,0.453,1.359,241.11,244.67,245.36,421.82,423.53,421,422.14,0.0,1.359,0.0,0.0,0.3222,0.0,0.0755,0,0.0755,0,0.3325,0,0.3325,0,0.9735,1,0.9735,1,50,290.27,181.96,0,1,2025-09-30 14:52:00,20.5,89,,0,0,,1
2025-09-30 14:52:45,212.47,0.3209,243.5,0.4518,1.3556,240.96,244.3,245.25,421.31,422.56,421.39,421.84,0.0,1.3556,0.0,0.0,0.3209,0.0,0.0754,0,0.0754,0,0.3312,0,0.3312,0,0.9734,1,0.9734,1,49.9,290.28,181.96,0,1,2025-09-30 14:52:45,20.5,89.2,,0,0,,1
2025-09-30 14:53:52,212.47,0.3231,244.03,0.4534,1.3604,241.15,245.09,245.85,422.91,424.25,420.82,422.65,0.0,1.3604,0.0,0.0,0.3231,0.0,0.0757,0,0.0757,0,0.3334,0,0.3334,0,0.9736,1,0.9736,1,50,290.29,181.96,0,1,2025-09-30 14:53:52,20.6,89.6,,0,0,,1
2025-09-30 14:54:37,212.48,0.3235,244.26,0.4536,1.3609,241.37,245.3,246.13,422.44,424.89,421.9,423.11,0.0,1.3609,0.0,0.0,0.3235,0.0,0.0757,0,0.0757,0,0.3338,0,0.3338,0,0.9736,1,0.9736,1,50,290.29,181.96,0,1,2025-09-30 14:54:37,20.6,89.7,,0,0,,1
2025-09-30 14:55:22,212.48,0.3237,244.55,0.4536,1.3608,241.66,245.43,246.56,422.38,425.5,422.83,423.5,0.0,1.3608,0.0,0.0,0.3237,0.0,0.0758,0,0.0758,0,0.334,0,0.334,0,0.9736,1,0.9736,1,50.1,290.29,181.96,0,1,2025-09-30 14:55:22,20.7,89.9,,0,0,,1
2025-09-30 14:56:07,212.49,0.3243,244.77,0.4541,1.3623,242.08,245.75,246.49,424.02,424.57,423.25,423.88,0.0,1.3623,0.0,0.0,0.3243,0.0,0.0764,0,0.0764,0,0.3348,0,0.3348,0,0.9733,1,0.9733,1,50.1,290.3,181.96,0,1,2025-09-30 14:56:07,20.7,90.1,,0,0,,1
2025-09-30 14:56:52,212.49,0.3246,244.95,0.4543,1.3629,242.23,245.93,246.71,424.13,425.54,423.14,424.26,0.0,1.3629,0.0,0.0,0.3246,0.0,0.0768,0,0.0768,0,0.3352,0,0.3352,0,0.9731,1,0.9731,1,50.1,290.3,181.96,0,1,2025-09-30 14:56:52,20.7,90.1,,0,0,,1
2025-09-30 14:57:37,212.49,0.3243,244.63,0.4542,1.3626,241.9,245.73,246.28,423.34,425.15,422.67,423.68,0.0,1.3626,0.0,0.0,0.3243,0.0,0.0764,0,0.0764,0,0.3348,0,0.3348,0,0.9733,1,0.9733,1,50,290.31,181.96,0,1,2025-09-30 14:57:37,20.7,90.2,,0,0,,1
2025-09-30 14:58:22,212.5,0.3235,244.45,0.4536,1.3609,241.84,245.56,245.97,423.98,424.89,421.34,423.41,0.0,1.3609,0.0,0.0,0.3235,0.0,0.0769,0,0.0769,0,0.3342,0,0.3342,0,0.9728,1,0.9728,1,50,290.31,181.97,0,1,2025-09-30 14:58:22,20.7,90.4,,0,0,,1
2025-09-30 14:59:07,212.5,0.3238,244.54,0.4537,1.3612,241.81,245.71,246.12,423.81,424.71,422.15,423.53,0.0,1.3612,0.0,0.0,0.3238,0.0,0.0772,0,0.0772,0,0.3345,0,0.3345,0,0.9727,1,0.9727,1,50,290.32,181.97,0,1,2025-09-30 14:59:07,20.8,90.4,,0,0,,1
2025-09-30 14:59:52,212.51,0.3242,244.65,0.4539,1.3619,241.88,245.85,246.23,423.99,425.21,422.03,423.75,0.0,1.3619,0.0,0.0,0.3242,0.0,0.0771,0,0.0771,0,0.3348,0,0.3348,0,0.9728,1,0.9728,1,50,290.32,181.97,0,1,2025-09-30 14:59:52,21.2,90.5,,0,0,,1
2025-09-30 15:00:37,212.51,0.324,244.71,0.4538,1.3614,241.91,245.81,246.41,423.38,425.76,422.39,423.76,0.0,1.3614,0.0,0.0,0.324,0.0,0.077,0,0.077,0,0.3346,0,0.3346,0,0.9728,1,0.9728,1,50,290.32,181.97,0,1,2025-09-30 15:00:37,21.2,90.6,,0,0,,1
2025-09-30 15:01:22,212.51,0.3235,244.74,0.4532,1.3597,242.02,245.82,246.38,423.76,425.5,422.43,423.94,0.0,1.3597,0.0,0.0,0.3235,0.0,0.0774,0,0.0774,0,0.3342,0,0.3342,0,0.9725,1,0.9725,1,50,290.33,181.97,0,1,2025-09-30 15:01:22,21.2,90.6,,0,0,,1
2025-09-30 15:02:07,212.54,4.004,243.81,7.8901,23.6705,241.09,244.92,245.44,422.98,423.78,420.11,422.22,7.9233,8.763,6.9842,1.3949,1.5349,1.0742,4.1165,1.2955,1.4904,1.3306,5.7707,1.9102,2.1462,1.7142,0.6972,0.7335,0.7178,0.629,49.9,290.36,181.99,1,1,2025-09-30 15:02:07,21.2,90.6,,1,0,,0
2025-09-30 15:02:52,212.59,4.1039,242.82,7.934,23.802,239.98,243.65,244.84,420.79,422.32,418.61,420.57,8.0107,8.7295,7.0618,1.4203,1.555,1.1286,4.0334,1.2864,1.4419,1.3051,5.7784,1.9224,2.1269,1.729,0.7132,0.7411,0.7332,0.6534,49.9,290.43,182.04,1,1,2025-09-30 15:02:52,21.2,87.4,,1,0,,0
2025-09-30 15:03:37,212.64,4.0493,242.71,7.8718,23.6155,239.88,243.35,244.91,419.87,421.42,419.86,420.38,7.9381,8.636,7.0414,1.3928,1.5352,1.1212,4.024,1.2886,1.426,1.3094,5.7303,1.9042,2.1016,1.7245,0.7093,0.7343,0.7319,0.6504,49.9,290.5,182.09,1,1,2025-09-30 15:03:37,20.7,82.1,,1,0,,0
2025-09-30 15:04:22,212.69,4.0483,242.62,7.8741,23.6223,239.68,243.63,244.55,419.53,422.02,419.13,420.21,7.9141,8.668,7.0402,1.3943,1.5436,1.1104,4.0196,1.2763,1.4342,1.3091,5.7303,1.8969,2.1118,1.7217,0.7096,0.7373,0.7333,0.6479,49.9,290.58,182.14,1,1,2025-09-30 15:04:22,20.6,77.5,,1,0,,0
2025-09-30 15:05:07,212.74,4.0408,242.8,7.863,23.589100000000002,239.87,243.74,244.81,419.91,422.22,419.52,420.55,7.9102,8.6492,7.0297,1.388,1.5392,1.1136,4.0249,1.2825,1.4292,1.3131,5.7265,1.8974,2.1082,1.7209,0.7085,0.7355,0.7319,0.6467,49.9,290.65,182.19,1,1,2025-09-30 15:05:07,20.5,74.3,,1,0,,0
2025-09-30 15:05:52,212.79,4.0084,242.66,7.826,23.478099999999998,239.86,243.63,244.5,420.25,421.46,419.18,420.16,7.8836,8.6167,6.9778,1.3853,1.5262,1.0969,4.0127,1.2782,1.4322,1.3023,5.6963,1.891,2.0993,1.7061,0.7067,0.7349,0.7292,0.6442,49.9,290.72,182.24,1,1,2025-09-30 15:05:52,19.9,71.6,,1,0,,0
2025-09-30 15:06:37,212.84,3.9808,242.71,7.7973,23.392000000000003,239.83,243.6,244.72,419.75,421.8,419.62,420.36,7.8604,8.5599,6.9717,1.3722,1.5137,1.0948,4.0119,1.2835,1.4248,1.3037,5.6765,1.8852,2.0852,1.7061,0.7043,0.7303,0.7281,0.6431,49.9,290.79,182.29,1,1,2025-09-30 15:06:37,19.8,69.2,,1,0,,0
2025-09-30 15:07:22,212.89,4.0138,243.49,7.8475,23.542500000000004,240.89,244.14,245.44,421.53,422.71,420.94,421.71,7.9267,8.598,7.0178,1.3865,1.5196,1.1077,4.0585,1.3045,1.4393,1.3148,5.731,1.9095,2.0991,1.7224,0.7031,0.7283,0.726,0.6443,50,290.86,182.34,1,1,2025-09-30 15:07:22,19.6,67.3,,1,0,,0
2025-09-30 15:08:07,212.91,0.3268,244.48,0.4576,1.373,242.09,245.15,246.22,423.21,424.41,422.75,423.6,0.0,1.373,0.0,0.0,0.3268,0.0,0.0739,0,0.0739,0,0.3366,0,0.3366,0,0.9753,1,0.9753,1,50,290.9,182.37,0,1,2025-09-30 15:08:07,19.1,66.3,,0,0,,1
2025-09-30 15:08:52,212.92,0.3232,244.99,0.4548,1.3646,243.6,243.59,247.8,423.76,424.89,424.35,424.4,0.0,1.3646,0.0,0.0,0.3232,0.0,0.0712,0,0.0712,0,0.3324,0,0.3324,0,0.9765,1,0.9765,1,50,290.9,182.37,0,1,2025-09-30 15:08:52,19.0,68.8,,0,0,,1
2025-09-30 15:09:37,212.92,0.3234,245.09,0.455,1.365,243.59,243.78,247.92,424.34,424.79,424.38,424.39,0.0,1.365,0.0,0.0,0.3234,0.0,0.0721,0,0.0721,0,0.3328,0,0.3328,0,0.976,1,0.976,1,50,290.91,182.37,0,1,2025-09-30 15:09:37,19.0,72,,0,0,,1
2025-09-30 15:10:22,212.93,0.3234,245.34,0.455,1.3651,243.98,243.95,248.09,424.31,425.64,424.83,424.91,0.0,1.3651,0.0,0.0,0.3234,0.0,0.0727,0,0.0727,0,0.333,0,0.333,0,0.9756,1,0.9756,1,50,290.91,182.37,0,1,2025-09-30 15:10:22,19.0,74.7,,0,0,,1
2025-09-30 15:11:07,212.93,0.3228,245.36,0.454,1.3622,244.01,243.96,248.11,424.29,425.05,425.56,424.98,0.0,1.3622,0.0,0.0,0.3228,0.0,0.0724,0,0.0724,0,0.3323,0,0.3323,0,0.9757,1,0.9757,1,50,290.91,182.37,0,1,2025-09-30 15:11:07,19.1,77.3,,0,0,,1
2025-09-30 15:11:52,212.94,0.322,245.09,0.4535,1.3607,243.72,243.7,247.85,423.84,424.69,424.96,424.53,0.0,1.3607,0.0,0.0,0.322,0.0,0.0726,0,0.0726,0,0.3316,0,0.3316,0,0.9755,1,0.9755,1,50,290.92,182.37,0,1,2025-09-30 15:11:52,19.1,79.2,,0,0,,1
2025-09-30 15:12:37,212.94,0.3214,245.03,0.453,1.3592,243.62,243.67,247.81,423.73,424.66,424.81,424.4,0.0,1.3592,0.0,0.0,0.3214,0.0,0.0735,0,0.0735,0,0.3312,0,0.3312,0,0.9748,1,0.9748,1,50,290.92,182.37,0,1,2025-09-30 15:12:37,19.2,80.8,,0,0,,1
2025-09-30 15:13:22,212.94,0.3216,245.2,0.4532,1.3597,243.7,243.82,248.09,424.38,425.59,424.1,424.61,0.0,1.3597,0.0,0.0,0.3216,0.0,0.0738,0,0.0738,0,0.3315,0,0.3315,0,0.9746,1,0.9746,1,50,290.93,182.37,0,1,2025-09-30 15:13:22,19.6,82.1,,0,0,,1
2025-09-30 15:14:07,212.95,0.322,245.46,0.4533,1.3599,244.13,244.06,248.19,424.93,425.7,424.77,425.1,0.0,1.3599,0.0,0.0,0.322,0.0,0.0738,0,0.0738,0,0.3319,0,0.3319,0,0.9747,1,0.9747,1,50,290.93,182.37,0,1,2025-09-30 15:14:07,19.7,83.3,,0,0,,1
2025-09-30 15:14:52,212.95,0.3216,245.4,0.4529,1.3589,243.98,243.99,248.24,424.65,425.37,425.09,425.13,0.0,1.3589,0.0,0.0,0.3216,0.0,0.074,0,0.074,0,0.3316,0,0.3316,0,0.9745,1,0.9745,1,50,290.93,182.38,0,1,2025-09-30 15:14:52,19.7,84.4,,0,0,,1
2025-09-30 15:15:37,212.95,0.322,245.32,0.4533,1.3601,243.84,244.16,247.96,424.61,425.31,424.75,424.82,0.0,1.3601,0.0,0.0,0.322,0.0,0.0746,0,0.0746,0,0.3321,0,0.3321,0,0.9742,1,0.9742,1,50,290.94,182.38,0,1,2025-09-30 15:15:37,19.8,85.1,,0,0,,1
2025-09-30 15:16:22,212.96,0.3212,245.58,0.4526,1.358,245.74,243.63,247.38,425.57,425.21,425.27,425.31,0.0,1.358,0.0,0.0,0.3212,0.0,0.0729,0,0.0729,0,0.3308,0,0.3308,0,0.9751,1,0.9751,1,50,290.94,182.38,0,1,2025-09-30 15:16:22,19.8,85.8,,0,0,,1
2025-09-30 15:17:07,212.96,0.3207,245.55,0.4522,1.3567,245.74,243.56,247.35,425.39,425.3,425.18,425.35,0.0,1.3567,0.0,0.0,0.3207,0.0,0.0732,0,0.0732,0,0.3304,0,0.3304,0,0.9749,1,0.9749,1,50,290.95,182.38,0,1,2025-09-30 15:17:07,19.9,86.5,,0,0,,1
2025-09-30 15:17:52,212.97,0.3201,245.31,0.452,1.356,245.89,243.28,246.78,425.63,424.45,424.57,424.78,0.0,1.356,0.0,0.0,0.3201,0.0,0.073,0,0.073,0,0.3299,0,0.3299,0,0.9749,1,0.9749,1,50,290.95,182.38,0,1,2025-09-30 15:17:52,19.9,87,,0,0,,1
2025-09-30 15:18:37,212.97,0.3205,245.45,0.452,1.356,246.06,243.47,246.84,425.74,425.06,424.58,425.07,0.0,1.356,0.0,0.0,0.3205,0.0,0.0728,0,0.0728,0,0.3301,0,0.3301,0,0.9751,1,0.9751,1,50,290.96,182.38,0,1,2025-09-30 15:18:37,20.0,87.6,,0,0,,1
2025-09-30 15:19:22,212.97,0.3198,244.87,0.4514,1.3543,245.09,243.2,246.33,424.66,424.38,423.31,424.12,0.0,1.3543,0.0,0.0,0.3198,0.0,0.0723,0,0.0723,0,0.3294,0,0.3294,0,0.9753,1,0.9753,1,50,290.96,182.38,0,1,2025-09-30 15:19:22,20.4,88,,0,0,,1
2025-09-30 15:20:07,212.98,0.3822,245.8,0.5262,1.5787,245.21,245.88,246.31,52.35,52.29,104.02,69.55,0.0,1.5787,0.0,0.0,0.3822,0.0,0.0613,0,0.0613,0,0.3882,0,0.3882,0,0.9873,1,0.9873,1,50,290.96,182.38,0,1,2025-09-30 15:20:07,20.5,88.5,,0,0,,1
2025-09-30 15:20:52,212.98,0.325,245.9,0.4551,1.3654,245.23,246.05,246.42,426.04,426.93,424.74,425.9,0.0,1.3654,0.0,0.0,0.325,0.0,0.0783,0,0.0783,0,0.336,0,0.336,0,0.9722,1,0.9722,1,50,290.97,182.38,0,1,2025-09-30 15:20:52,20.5,88.7,,0,0,,1
2025-09-30 15:21:37,212.98,0.3244,245.65,0.4548,1.3644,245,245.83,246.12,425.87,426.17,424.38,425.54,0.0,1.3644,0.0,0.0,0.3244,0.0,0.0783,0,0.0783,0,0.3354,0,0.3354,0,0.9721,1,0.9721,1,49.9,290.97,182.38,0,1,2025-09-30 15:21:37,20.5,88.9,,0,0,,1
2025-09-30 15:22:22,212.99,0.324,245.41,0.4545,1.3636,244.73,245.56,245.96,425.09,426.59,423.51,425.25,0.0,1.3636,0.0,0.0,0.324,0.0,0.0777,0,0.0777,0,0.3348,0,0.3348,0,0.9724,1,0.9724,1,50,290.97,182.38,0,1,2025-09-30 15:22:22,20.6,89.1,,0,0,,1
2025-09-30 15:23:07,212.99,0.3249,245.77,0.4551,1.3654,245.19,245.89,246.24,426.27,426.17,424.62,425.49,0.0,1.3654,0.0,0.0,0.3249,0.0,0.0777,0,0.0777,0,0.3357,0,0.3357,0,0.9725,1,0.9725,1,50,290.98,182.38,0,1,2025-09-30 15:23:07,20.6,89.3,,0,0,,1
2025-09-30 15:23:52,213,0.3201,243.66,0.4514,1.3542,242.57,243.8,244.62,421.88,423.23,420.98,421.89,0.0,1.3542,0.0,0.0,0.3201,0.0,0.0742,0,0.0742,0,0.3302,0,0.3302,0,0.9741,1,0.9741,1,50,290.98,182.39,0,1,2025-09-30 15:23:52,20.6,89.4,,0,0,,1
2025-09-30 15:24:37,213,0.3194,243.92,0.4508,1.3526,243.25,243.37,245.14,422.27,422.92,422.23,422.3,0.0,1.3526,0.0,0.0,0.3194,0.0,0.0732,0,0.0732,0,0.3292,0,0.3292,0,0.9747,1,0.9747,1,50,290.99,182.39,0,1,2025-09-30 15:24:37,20.7,89.6,,0,0,,1
2025-09-30 15:25:22,213,0.3207,244.23,0.4518,1.3555,243.38,243.96,245.36,422.9,423.95,422.2,423.09,0.0,1.3555,0.0,0.0,0.3207,0.0,0.0744,0,0.0744,0,0.3307,0,0.3307,0,0.9741,1,0.9741,1,50,290.99,182.39,0,1,2025-09-30 15:25:22,20.7,89.8,,0,0,,1
