readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),mpow_r,mpow_y,mpow_b,mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-02 00:52:36,139.43,0.3295,243.69,0.4685,1.4055,245.43,248.78,236.86,425.24,420.42,420.52,422,0.0,0.0,1.4055,0,0,0.3295,0.0403,0,0,0.0403,0.3329,0,0,0.3329,0.9925,1,1,0.9925,50,170.17,80.13,0,1,2025-10-02 00:52:36,17.0,94.5,,0,0,,1
2025-10-02 00:53:21,139.43,0.3317,244.51,0.4694,1.4083,246.14,249.31,238.1,426.31,422.4,421.78,423.48,0.0,0.0,1.4083,0,0,0.3317,0.042,0,0,0.042,0.3353,0,0,0.3353,0.992,1,1,0.992,50,170.17,80.13,0,1,2025-10-02 00:53:21,17.0,94.6,,0,0,,1
2025-10-02 00:54:06,139.48,3.863,243.4,7.6105,22.8316,245.56,248.18,236.46,425.21,419.37,420.11,421.63,6.8073,7.5359,8.4884,0.9702,1.2711,1.6217,3.8733,1.3512,1.3584,1.1637,5.549,1.6716,1.8703,2.0072,0.7061,0.5832,0.6832,0.8124,50,170.24,80.17,1,1,2025-10-02 00:54:06,17.0,93.7,,1,0,,0
2025-10-02 00:54:51,139.52,3.8133,243.85,7.5578,22.673499999999997,246.14,248.59,236.84,425.78,420.26,421.01,422.35,6.7922,7.4674,8.4139,0.9587,1.2538,1.6009,3.8819,1.3593,1.3552,1.1674,5.5209,1.6718,1.8563,1.9927,0.7007,0.5763,0.6791,0.8079,50,170.31,80.22,1,1,2025-10-02 00:54:51,16.900000000000002,88,,1,0,,0
2025-10-02 00:55:36,139.57,3.8094,243.86,7.5492,22.6478,245.78,248.76,237.06,425.74,420.45,420.91,422.39,6.7662,7.4449,8.4367,0.9564,1.2452,1.6078,3.8781,1.3503,1.3574,1.1704,5.515,1.663,1.852,2,0.7007,0.5779,0.676,0.8084,50.1,170.38,80.27,1,1,2025-10-02 00:55:36,16.8,81.7,,1,0,,0
2025-10-02 00:56:21,139.58,0.3341,244.96,0.4723,1.4171,246.74,249.95,238.19,427.37,423.34,422.08,424.27,0.0,0.0,1.4171,0,0,0.3341,0.0405,0,0,0.0405,0.3375,0,0,0.3375,0.9927,1,1,0.9927,50,170.39,80.28,0,1,2025-10-02 00:56:21,16.3,79.1,,0,0,,1
2025-10-02 00:57:06,139.59,0.333,244.84,0.4711,1.4133,246.37,250.08,238.08,427.61,422.72,421.87,424.05,0.0,0.0,1.4133,0,0,0.333,0.0409,0,0,0.0409,0.3365,0,0,0.3365,0.9925,1,1,0.9925,50,170.4,80.28,0,1,2025-10-02 00:57:06,16.3,80.7,,0,0,,1
2025-10-02 00:57:51,139.59,0.3336,244.99,0.4715,1.4147,246.39,250.32,238.27,427.68,423.3,421.99,424.29,0.0,0.0,1.4147,0,0,0.3336,0.0411,0,0,0.0411,0.3371,0,0,0.3371,0.9925,1,1,0.9925,50,170.4,80.28,0,1,2025-10-02 00:57:51,16.200000000000003,83.2,,0,0,,1
2025-10-02 00:58:36,139.6,0.3301,243.47,0.4698,1.4094,245.25,248.74,236.44,424.96,420.26,419.85,421.67,0.0,0.0,1.4094,0,0,0.3301,0.0391,0,0,0.0391,0.3332,0,0,0.3332,0.993,1,1,0.993,50,170.4,80.28,0,1,2025-10-02 00:58:36,16.200000000000003,85.2,,0,0,,1
2025-10-02 00:59:21,139.6,0.3288,243.3,0.4687,1.4063,245.33,248.43,236.14,424.92,419.7,419.55,421.39,0.0,0.0,1.4063,0,0,0.3288,0.0393,0,0,0.0393,0.3321,0,0,0.3321,0.9929,1,1,0.9929,50,170.41,80.28,0,1,2025-10-02 00:59:21,16.200000000000003,86.7,,0,0,,1
2025-10-02 01:00:06,139.6,0.3291,243.42,0.4689,1.4067,245.38,248.69,236.2,425.31,419.98,419.52,421.63,0.0,0.0,1.4067,0,0,0.3291,0.039,0,0,0.039,0.3323,0,0,0.3323,0.993,1,1,0.993,50,170.41,80.28,0,1,2025-10-02 01:00:06,16.200000000000003,87.9,,0,0,,1
2025-10-02 01:00:51,139.61,0.3323,244.8,0.4703,1.4109,246.11,250.24,238.05,427.21,422.71,422.03,424.03,0.0,0.0,1.4109,0,0,0.3323,0.0416,0,0,0.0416,0.3359,0,0,0.3359,0.9922,1,1,0.9922,50,170.42,80.28,0,1,2025-10-02 01:00:51,16.200000000000003,88.9,,0,0,,1
2025-10-02 01:01:36,139.61,0.3316,244.82,0.4697,1.4092,246.33,250.25,237.9,427.66,422.47,421.98,424.03,0.0,0.0,1.4092,0,0,0.3316,0.0417,0,0,0.0417,0.3352,0,0,0.3352,0.9921,1,1,0.9921,50,170.42,80.28,0,1,2025-10-02 01:01:36,16.3,89.8,,0,0,,1
2025-10-02 01:02:21,139.62,0.3292,244.1,0.4686,1.406,245.95,249.8,236.55,426.19,421.74,420.39,422.76,0.0,0.0,1.406,0,0,0.3292,0.0399,0,0,0.0399,0.3326,0,0,0.3326,0.9927,1,1,0.9927,50,170.43,80.28,0,1,2025-10-02 01:02:21,16.3,90.5,,0,0,,1
2025-10-02 01:03:06,139.62,0.329,244,0.4682,1.4046,245.79,249.56,236.66,425.72,421.8,420.28,422.67,0.0,0.0,1.4046,0,0,0.329,0.0407,0,0,0.0407,0.3324,0,0,0.3324,0.9924,1,1,0.9924,50,170.43,80.28,0,1,2025-10-02 01:03:06,16.3,91.1,,0,0,,1
2025-10-02 01:03:51,139.62,0.3295,244.16,0.4685,1.4057,245.77,249.88,236.84,426.23,421.54,420.86,422.86,0.0,0.0,1.4057,0,0,0.3295,0.0405,0,0,0.0405,0.3329,0,0,0.3329,0.9925,1,1,0.9925,50,170.43,80.28,0,1,2025-10-02 01:03:51,16.3,91.7,,0,0,,1
2025-10-02 01:04:36,139.63,0.3308,244.41,0.4695,1.4087,245.94,250.01,237.29,426.77,422.13,421.05,423.27,0.0,0.0,1.4087,0,0,0.3308,0.0405,0,0,0.0405,0.3343,0,0,0.3343,0.9925,1,1,0.9925,50,170.44,80.28,0,1,2025-10-02 01:04:36,16.400000000000002,92.2,,0,0,,1
2025-10-02 01:05:21,139.63,0.3305,244.3,0.4692,1.4077,246.03,249.62,237.25,426.42,421.85,421.09,423.1,0.0,0.0,1.4077,0,0,0.3305,0.0406,0,0,0.0406,0.334,0,0,0.334,0.9925,1,1,0.9925,50,170.44,80.28,0,1,2025-10-02 01:05:21,16.400000000000002,92.5,,0,0,,1
2025-10-02 01:06:06,139.64,0.3303,244.25,0.4689,1.4069,245.63,249.92,237.22,425.92,422.3,420.89,423.1,0.0,0.0,1.4069,0,0,0.3303,0.0406,0,0,0.0406,0.3337,0,0,0.3337,0.9925,1,1,0.9924,50,170.45,80.29,0,1,2025-10-02 01:06:06,16.8,92.8,,0,0,,1
2025-10-02 01:06:51,139.64,0.3266,242.87,0.4669,1.4009,244.92,248.36,235.34,424.06,418.87,418.99,420.64,0.0,0.0,1.4009,0,0,0.3266,0.0384,0,0,0.0384,0.3297,0,0,0.3297,0.9931,1,1,0.9931,50,170.45,80.29,0,1,2025-10-02 01:06:51,16.8,93.1,,0,0,,1
2025-10-02 01:07:36,139.65,0.329,243.67,0.4686,1.406,245.38,248.96,236.67,425.16,420.65,420.26,422.06,0.0,0.0,1.406,0,0,0.329,0.0401,0,0,0.0401,0.3328,0,0,0.3328,0.9926,1,1,0.9926,50,170.45,80.29,0,1,2025-10-02 01:07:36,16.900000000000002,93.3,,0,0,,1
2025-10-02 01:08:21,139.65,0.3292,243.55,0.4686,1.4058,245.17,248.94,236.54,425.12,420.49,419.84,421.91,0.0,0.0,1.4058,0,0,0.3292,0.04,0,0,0.04,0.3325,0,0,0.3325,0.9926,1,1,0.9926,50,170.46,80.29,0,1,2025-10-02 01:08:21,16.900000000000002,93.5,,0,0,,1
2025-10-02 01:09:06,139.65,0.3334,245.3,0.4704,1.4114,246.68,250.35,238.89,428.17,423.62,422.81,424.85,0.0,0.0,1.4114,0,0,0.3334,0.0428,0,0,0.0428,0.3372,0,0,0.3372,0.9918,1,1,0.9918,50,170.46,80.29,0,1,2025-10-02 01:09:06,16.900000000000002,93.7,,0,0,,1
2025-10-02 01:09:51,139.66,0.3336,245.28,0.4708,1.4124,246.71,250.28,238.85,427.85,423.65,422.96,424.81,0.0,0.0,1.4124,0,0,0.3336,0.0425,0,0,0.0425,0.3374,0,0,0.3374,0.9919,1,1,0.9919,50,170.47,80.29,0,1,2025-10-02 01:09:51,16.900000000000002,93.9,,0,0,,1
2025-10-02 01:10:36,139.66,0.3334,245.3,0.4706,1.4119,246.5,250.59,238.82,428.29,423.65,422.66,424.81,0.0,0.0,1.4119,0,0,0.3334,0.0425,0,0,0.0425,0.3372,0,0,0.3372,0.9919,1,1,0.9919,50,170.47,80.29,0,1,2025-10-02 01:10:36,16.900000000000002,94,,0,0,,1
2025-10-02 01:11:21,139.67,0.3324,245.33,0.47,1.41,246.63,250.97,238.39,428.51,423.76,422.46,424.92,0.0,0.0,1.41,0,0,0.3324,0.0421,0,0,0.0421,0.3361,0,0,0.3361,0.992,1,1,0.992,50,170.48,80.29,0,1,2025-10-02 01:11:21,17.0,94.1,,0,0,,1
2025-10-02 01:12:06,139.67,0.333,245.43,0.4701,1.4105,246.63,250.91,238.76,428.64,423.84,422.78,425.04,0.0,0.0,1.4105,0,0,0.333,0.0426,0,0,0.0426,0.3368,0,0,0.3368,0.9919,1,1,0.9919,50,170.48,80.29,0,1,2025-10-02 01:12:06,17.0,94.2,,0,0,,1
2025-10-02 01:12:51,139.67,0.3331,245.65,0.4702,1.4106,246.89,251.26,238.82,429.14,424.35,422.94,425.47,0.0,0.0,1.4106,0,0,0.3331,0.0421,0,0,0.0421,0.3369,0,0,0.3369,0.9921,1,1,0.9921,50,170.48,80.29,0,1,2025-10-02 01:12:51,17.0,94.3,,0,0,,1
2025-10-02 01:13:36,139.68,0.3326,245.51,0.47,1.4101,246.78,251.26,238.51,429.14,423.63,422.93,425.2,0.0,0.0,1.4101,0,0,0.3326,0.042,0,0,0.042,0.3363,0,0,0.3363,0.9921,1,1,0.9921,50,170.49,80.29,0,1,2025-10-02 01:13:36,17.0,94.4,,0,0,,1
2025-10-02 01:14:21,139.68,0.3328,245.41,0.4703,1.4109,246.56,251.16,238.52,428.64,423.8,422.72,425.06,0.0,0.0,1.4109,0,0,0.3328,0.042,0,0,0.042,0.3365,0,0,0.3365,0.9921,1,1,0.9921,50,170.49,80.29,0,1,2025-10-02 01:14:21,17.0,94.6,,0,0,,1
2025-10-02 01:15:06,139.69,0.3291,243.95,0.4682,1.4046,245.25,249.87,236.73,426.28,420.8,420.46,422.43,0.0,0.0,1.4046,0,0,0.3291,0.0398,0,0,0.0398,0.3325,0,0,0.3325,0.9927,1,1,0.9927,50,170.5,80.29,0,1,2025-10-02 01:15:06,17.0,94.6,,0,0,,1
2025-10-02 01:15:51,139.69,0.3295,243.87,0.4683,1.4049,245.15,249.5,236.97,426.06,420.65,420.43,422.4,0.0,0.0,1.4049,0,0,0.3295,0.0404,0,0,0.0404,0.3329,0,0,0.3329,0.9925,1,1,0.9925,50,170.5,80.29,0,1,2025-10-02 01:15:51,17.0,94.6,,0,0,,1
2025-10-02 01:16:36,139.71,3.7139,242.91,7.4565,22.3696,244.38,248.6,235.77,424.5,419.02,418.66,420.69,6.6436,7.3993,8.3267,0.911,1.2236,1.5794,3.8404,1.3342,1.3596,1.1466,5.4262,1.6236,1.8395,1.9632,0.6951,0.5638,0.6689,0.8092,50,170.52,80.31,1,1,2025-10-02 01:16:36,17.1,94.7,,1,0,,0
2025-10-02 01:17:21,139.75,3.854,244.45,7.6431,22.9294,245.24,250.16,237.95,426.68,422.37,421.1,423.38,6.7809,7.6176,8.5309,0.9436,1.2694,1.6409,3.9408,1.3591,1.4072,1.1745,5.5985,1.6629,1.9056,2.0299,0.6991,0.5703,0.6698,0.8131,50,170.59,80.35,1,1,2025-10-02 01:17:21,17.0,92,,1,0,,0
2025-10-02 01:18:06,139.8,3.7886,244.32,7.5801,22.7405,245.28,250.11,237.59,427.17,421.53,420.82,423.21,6.7333,7.5439,8.4633,0.9247,1.2466,1.6173,3.9353,1.3582,1.4024,1.1746,5.5491,1.6515,1.8868,2.0108,0.6935,0.5627,0.6643,0.8091,50,170.66,80.4,1,1,2025-10-02 01:18:06,16.900000000000002,86,,1,0,,0
2025-10-02 01:18:51,139.83,0.3352,245.37,0.4734,1.4204,246.63,250.98,238.5,428.52,423.65,422.76,424.96,0.0,0.0,1.4204,0,0,0.3352,0.0414,0,0,0.0414,0.3388,0,0,0.3388,0.9924,1,1,0.9924,49.9,170.71,80.43,0,1,2025-10-02 01:18:51,16.400000000000002,80.1,,0,0,,1
2025-10-02 01:19:36,139.84,0.3335,245.48,0.4713,1.414,246.5,251.47,238.48,428.76,424.25,422.51,425.21,0.0,0.0,1.414,0,0,0.3335,0.0417,0,0,0.0417,0.3372,0,0,0.3372,0.9922,1,1,0.9922,50,170.71,80.43,0,1,2025-10-02 01:19:36,16.3,80.4,,0,0,,1
2025-10-02 01:20:21,139.84,0.3334,245.39,0.4713,1.4139,246.52,251.31,238.34,428.74,424.17,422.14,425.02,0.0,0.0,1.4139,0,0,0.3334,0.0416,0,0,0.0416,0.337,0,0,0.337,0.9922,1,1,0.9922,50,170.72,80.43,0,1,2025-10-02 01:20:21,16.200000000000003,82.9,,0,0,,1
2025-10-02 01:21:06,139.85,0.3333,245.43,0.4708,1.4125,246.31,251.41,238.59,428.96,423.71,422.62,425.12,0.0,0.0,1.4125,0,0,0.3333,0.0422,0,0,0.0422,0.337,0,0,0.337,0.992,1,1,0.992,50,170.72,80.44,0,1,2025-10-02 01:21:06,16.200000000000003,84.9,,0,0,,1
2025-10-02 01:21:51,139.85,0.3328,245.34,0.4706,1.4119,246.33,251.38,238.32,428.73,423.88,422.19,424.94,0.0,0.0,1.4119,0,0,0.3328,0.0418,0,0,0.0418,0.3365,0,0,0.3365,0.9922,1,1,0.9922,50,170.72,80.44,0,1,2025-10-02 01:21:51,16.200000000000003,86.6,,0,0,,1
2025-10-02 01:22:36,139.85,0.3335,245.57,0.4707,1.4123,246.69,251.3,238.74,428.78,424.01,423.2,425.36,0.0,0.0,1.4123,0,0,0.3335,0.0418,0,0,0.0418,0.3372,0,0,0.3372,0.9922,1,1,0.9922,50,170.73,80.44,0,1,2025-10-02 01:22:36,16.200000000000003,87.8,,0,0,,1
2025-10-02 01:23:21,139.86,0.3297,244.01,0.4689,1.4069,245.38,249.93,236.74,426.44,420.92,420.52,422.61,0.0,0.0,1.4069,0,0,0.3297,0.0399,0,0,0.0399,0.3331,0,0,0.3331,0.9927,1,1,0.9927,50,170.73,80.44,0,1,2025-10-02 01:23:21,16.200000000000003,88.9,,0,0,,1
2025-10-02 01:24:06,139.86,0.3302,244.12,0.4691,1.4075,245.18,250.16,237.04,426.75,421.26,420.46,422.74,0.0,0.0,1.4075,0,0,0.3302,0.0404,0,0,0.0404,0.3336,0,0,0.3336,0.9926,1,1,0.9926,50,170.74,80.44,0,1,2025-10-02 01:24:06,16.3,89.7,,0,0,,1
2025-10-02 01:24:51,139.87,0.3304,244.25,0.4692,1.4076,245.55,250.01,237.21,426.75,421.52,420.87,423.01,0.0,0.0,1.4076,0,0,0.3304,0.0408,0,0,0.0408,0.3339,0,0,0.3339,0.9924,1,1,0.9924,50,170.74,80.44,0,1,2025-10-02 01:24:51,16.3,90.4,,0,0,,1
2025-10-02 01:25:36,139.87,0.334,245.76,0.4709,1.4129,246.67,251.43,239.18,429.35,423.83,423.77,425.66,0.0,0.0,1.4129,0,0,0.334,0.0434,0,0,0.0434,0.3379,0,0,0.3379,0.9916,1,1,0.9916,50,170.74,80.44,0,1,2025-10-02 01:25:36,16.3,91,,0,0,,1
2025-10-02 01:26:21,139.87,0.3336,245.74,0.4707,1.4121,246.72,251.5,239,429.77,423.83,423.27,425.66,0.0,0.0,1.4121,0,0,0.3336,0.043,0,0,0.043,0.3375,0,0,0.3375,0.9918,1,1,0.9918,50,170.75,80.44,0,1,2025-10-02 01:26:21,16.3,91.5,,0,0,,1
2025-10-02 01:27:06,139.88,0.3334,245.69,0.4704,1.4114,246.59,251.53,238.97,429.71,424.01,422.92,425.55,0.0,0.0,1.4114,0,0,0.3334,0.0432,0,0,0.0432,0.3373,0,0,0.3373,0.9917,1,1,0.9917,50,170.75,80.44,0,1,2025-10-02 01:27:06,16.3,92,,0,0,,1
2025-10-02 01:27:51,139.88,0.3342,245.91,0.4709,1.4127,246.79,251.61,239.33,429.42,424.58,423.74,425.92,0.0,0.0,1.4127,0,0,0.3342,0.0432,0,0,0.0432,0.3381,0,0,0.3381,0.9917,1,1,0.9917,50,170.76,80.44,0,1,2025-10-02 01:27:51,16.400000000000002,92.4,,0,0,,1
2025-10-02 01:28:36,139.89,0.335,246.01,0.4713,1.414,246.64,251.72,239.67,429.86,424.62,423.78,426.16,0.0,0.0,1.414,0,0,0.335,0.0434,0,0,0.0434,0.3389,0,0,0.3389,0.9917,1,1,0.9917,50,170.76,80.44,0,1,2025-10-02 01:28:36,16.400000000000002,92.7,,0,0,,1
2025-10-02 01:29:21,139.89,0.3352,246.15,0.4714,1.4143,246.84,251.85,239.77,430.27,425.04,423.72,426.36,0.0,0.0,1.4143,0,0,0.3352,0.0434,0,0,0.0434,0.3391,0,0,0.3391,0.9917,1,1,0.9917,50,170.77,80.44,0,1,2025-10-02 01:29:21,16.8,92.9,,0,0,,1
2025-10-02 01:30:06,139.9,0.3355,246.2,0.4717,1.4152,246.88,251.91,239.83,430.38,424.93,423.98,426.37,0.0,0.0,1.4152,0,0,0.3355,0.0433,0,0,0.0433,0.3394,0,0,0.3394,0.9917,1,1,0.9917,50,170.77,80.44,0,1,2025-10-02 01:30:06,16.8,93.2,,0,0,,1
2025-10-02 01:30:51,139.9,0.335,246.18,0.4712,1.4137,246.78,251.98,239.8,429.92,425.46,423.81,426.39,0.0,0.0,1.4137,0,0,0.335,0.0435,0,0,0.0435,0.339,0,0,0.339,0.9916,1,1,0.9916,50,170.77,80.44,0,1,2025-10-02 01:30:51,16.900000000000002,93.4,,0,0,,1
2025-10-02 01:31:36,139.9,0.3306,244.41,0.469,1.4072,245.34,250.47,237.42,427.13,421.98,420.84,423.27,0.0,0.0,1.4072,0,0,0.3306,0.0407,0,0,0.0407,0.3341,0,0,0.3341,0.9925,1,1,0.9925,50,170.78,80.44,0,1,2025-10-02 01:31:36,16.900000000000002,93.6,,0,0,,1
2025-10-02 01:32:21,139.91,0.3311,244.58,0.4693,1.4079,245.61,250.39,237.75,427.6,421.45,421.78,423.59,0.0,0.0,1.4079,0,0,0.3311,0.0413,0,0,0.0413,0.3347,0,0,0.3347,0.9922,1,1,0.9922,50,170.78,80.44,0,1,2025-10-02 01:32:21,16.900000000000002,93.8,,0,0,,1
2025-10-02 01:33:06,139.91,0.3308,244.63,0.4691,1.4074,245.82,250.46,237.63,427.69,421.93,421.5,423.67,0.0,0.0,1.4074,0,0,0.3308,0.0413,0,0,0.0413,0.3344,0,0,0.3344,0.9922,1,1,0.9922,50,170.79,80.44,0,1,2025-10-02 01:33:06,16.900000000000002,94,,0,0,,1
2025-10-02 01:33:51,139.92,0.33,244.52,0.4686,1.4058,245.8,250.48,237.28,427.65,421.47,421.39,423.52,0.0,0.0,1.4058,0,0,0.33,0.0409,0,0,0.0409,0.3336,0,0,0.3336,0.9924,1,1,0.9924,50,170.79,80.44,0,1,2025-10-02 01:33:51,16.900000000000002,94.1,,0,0,,1
2025-10-02 01:34:36,139.92,0.3343,246.21,0.4707,1.4122,247.04,252.1,239.5,430.28,425.24,423.81,426.41,0.0,0.0,1.4122,0,0,0.3343,0.0433,0,0,0.0433,0.3382,0,0,0.3382,0.9917,1,1,0.9917,50,170.8,80.44,0,1,2025-10-02 01:34:36,16.900000000000002,94.3,,0,0,,1
2025-10-02 01:35:21,139.92,0.3346,246.27,0.4709,1.4127,247.05,252.13,239.63,430.38,425.1,424.14,426.47,0.0,0.0,1.4127,0,0,0.3346,0.0432,0,0,0.0432,0.3385,0,0,0.3385,0.9917,1,1,0.9917,50,170.8,80.45,0,1,2025-10-02 01:35:21,17.0,94.4,,0,0,,1
2025-10-02 01:36:06,139.93,0.3347,246.36,0.4707,1.4121,247.28,251.97,239.83,430.84,424.92,424.33,426.68,0.0,0.0,1.4121,0,0,0.3347,0.0434,0,0,0.0434,0.3387,0,0,0.3387,0.9916,1,1,0.9916,50,170.8,80.45,0,1,2025-10-02 01:36:06,17.0,94.4,,0,0,,1
2025-10-02 01:36:51,139.93,0.3362,246.47,0.4714,1.4144,246.78,251.99,240.64,430.68,425.38,424.6,426.81,0.0,0.0,1.4144,0,0,0.3362,0.0445,0,0,0.0445,0.3404,0,0,0.3404,0.9913,1,1,0.9913,50,170.81,80.45,0,1,2025-10-02 01:36:51,17.0,94.5,,0,0,,1
2025-10-02 01:37:36,139.94,0.3367,246.41,0.4719,1.4158,246.66,251.92,240.66,430.08,425.86,424.42,426.7,0.0,0.0,1.4158,0,0,0.3367,0.0443,0,0,0.0443,0.3407,0,0,0.3407,0.9914,1,1,0.9914,50,170.81,80.45,0,1,2025-10-02 01:37:36,17.0,94.6,,0,0,,1
2025-10-02 01:38:21,139.94,0.3366,246.46,0.4719,1.4159,248.22,250.52,240.65,430.62,424.64,425.39,426.88,0.0,0.0,1.4159,0,0,0.3366,0.0443,0,0,0.0443,0.3407,0,0,0.3407,0.9914,1,1,0.9914,50,170.82,80.45,0,1,2025-10-02 01:38:21,17.0,94.6,,0,0,,1
2025-10-02 01:39:06,139.95,3.3531,244.46,11.3809,34.1428,247.03,248.84,237.53,427.36,420.65,422.24,425.17,10.2152,11.4218,12.5058,0.7851,1.0355,1.5324,3.7474,1.2441,1.3016,1.2016,8.3362,2.5235,2.8422,2.9705,0.6668,0.5336,0.6225,0.7869,50,170.82,80.45,1,1,2025-10-02 01:39:06,17.1,94.7,,1,0,,0
2025-10-02 01:39:51,140,3.8263,242.73,7.549,22.647199999999998,245.36,247.49,235.36,424.38,417.94,418.93,420.46,6.7319,7.4334,8.4819,0.9669,1.2481,1.6113,3.8257,1.3288,1.3375,1.1593,5.4877,1.6517,1.8397,1.9963,0.7071,0.5883,0.6822,0.8117,50,170.9,80.5,1,1,2025-10-02 01:39:51,17.0,93.3,,1,0,,0
2025-10-02 01:40:36,140.04,3.7943,243.04,7.5199,22.5597,245.71,248.28,235.14,424.8,418.47,419.54,420.87,6.7326,7.4174,8.4097,0.9524,1.2483,1.5936,3.8329,1.342,1.3394,1.1516,5.4733,1.6543,1.8416,1.9775,0.7035,0.5787,0.6818,0.8105,50,170.96,80.55,1,1,2025-10-02 01:40:36,16.900000000000002,87.3,,1,0,,0
2025-10-02 01:41:21,140.09,0.3341,244.26,0.475,1.4252,246.86,249.44,236.5,426.53,420.86,421.76,423.08,0.0,0.0,1.4252,0,0,0.3341,0.0372,0,0,0.0372,0.3371,0,0,0.3371,0.9938,1,1,0.9938,50,171.03,80.59,0,1,2025-10-02 01:41:21,16.8,81.2,,0,0,,1
2025-10-02 01:42:06,140.09,0.33,244.19,0.4701,1.4105,246.89,249.48,236.2,426.94,420.85,421,422.91,0.0,0.0,1.4105,0,0,0.33,0.0382,0,0,0.0382,0.3332,0,0,0.3332,0.9933,1,1,0.9933,50,171.03,80.59,0,1,2025-10-02 01:42:06,16.3,79.5,,0,0,,1
2025-10-02 01:42:51,140.1,0.333,245.65,0.471,1.413,247.86,250.93,238.17,429.56,423.2,423.64,425.44,0.0,0.0,1.413,0,0,0.333,0.0409,0,0,0.0409,0.3365,0,0,0.3365,0.9925,1,1,0.9925,50,171.04,80.6,0,1,2025-10-02 01:42:51,16.200000000000003,81.6,,0,0,,1
2025-10-02 01:43:36,140.1,0.3338,245.77,0.4716,1.415,247.6,251.24,238.47,429.35,424.19,423.46,425.69,0.0,0.0,1.415,0,0,0.3338,0.0411,0,0,0.0411,0.3374,0,0,0.3374,0.9925,1,1,0.9925,50,171.04,80.6,0,1,2025-10-02 01:43:36,16.200000000000003,83.9,,0,0,,1
2025-10-02 01:44:21,140.11,0.3331,245.79,0.4709,1.4127,247.87,251.17,238.35,429.56,424.12,423.48,425.69,0.0,0.0,1.4127,0,0,0.3331,0.0414,0,0,0.0414,0.3367,0,0,0.3367,0.9923,1,1,0.9923,50,171.05,80.6,0,1,2025-10-02 01:44:21,16.200000000000003,85.8,,0,0,,1
2025-10-02 01:45:06,140.11,0.3338,245.91,0.4715,1.4145,247.79,251.3,238.64,430.01,424.11,423.63,425.87,0.0,0.0,1.4145,0,0,0.3338,0.0416,0,0,0.0416,0.3376,0,0,0.3376,0.9923,1,1,0.9923,50,171.05,80.6,0,1,2025-10-02 01:45:06,16.200000000000003,87.2,,0,0,,1
2025-10-02 01:45:51,140.11,0.3343,246.16,0.4714,1.4142,247.85,251.59,239.04,430.41,424.49,424.15,426.29,0.0,0.0,1.4142,0,0,0.3343,0.0417,0,0,0.0417,0.3381,0,0,0.3381,0.9922,1,1,0.9922,50,171.05,80.6,0,1,2025-10-02 01:45:51,16.200000000000003,88.3,,0,0,,1
2025-10-02 01:46:36,140.12,0.3334,245.97,0.4706,1.4118,247.85,251.26,238.82,430.03,424.11,423.96,426.02,0.0,0.0,1.4118,0,0,0.3334,0.0418,0,0,0.0418,0.3372,0,0,0.3372,0.9922,1,1,0.9922,50,171.06,80.6,0,1,2025-10-02 01:46:36,16.200000000000003,89.2,,0,0,,1
2025-10-02 01:47:21,140.12,0.3332,245.83,0.4703,1.4111,248.12,250.52,238.85,429.43,423.67,424.22,425.73,0.0,0.0,1.4111,0,0,0.3332,0.0424,0,0,0.0424,0.337,0,0,0.337,0.9919,1,1,0.9919,50,171.06,80.6,0,1,2025-10-02 01:47:21,16.3,90.1,,0,0,,1
2025-10-02 01:48:06,140.13,0.3334,245.22,0.4711,1.4134,247.28,249.94,238.44,428.24,423.18,422.74,424.69,0.0,0.0,1.4134,0,0,0.3334,0.0415,0,0,0.0415,0.337,0,0,0.337,0.9923,1,1,0.9923,50,171.07,80.6,0,1,2025-10-02 01:48:06,16.3,90.7,,0,0,,1
2025-10-02 01:48:51,140.13,0.3327,245.3,0.4702,1.4106,247.71,249.7,238.49,428.34,423.1,423.13,424.77,0.0,0.0,1.4106,0,0,0.3327,0.0418,0,0,0.0418,0.3364,0,0,0.3364,0.9922,1,1,0.9922,50,171.07,80.6,0,1,2025-10-02 01:48:51,16.3,91.3,,0,0,,1
2025-10-02 01:49:36,140.13,0.3328,245.27,0.4704,1.4113,247.56,249.78,238.47,428.09,423.07,423.25,424.66,0.0,0.0,1.4113,0,0,0.3328,0.0418,0,0,0.0418,0.3366,0,0,0.3366,0.9922,1,1,0.9922,50,171.08,80.6,0,1,2025-10-02 01:49:36,16.3,91.7,,0,0,,1
2025-10-02 01:50:21,140.14,0.3371,246.84,0.4726,1.4178,248.36,251.51,240.65,430.55,426.42,425.6,427.55,0.0,0.0,1.4178,0,0,0.3371,0.0444,0,0,0.0444,0.3412,0,0,0.3412,0.9914,1,1,0.9914,50,171.08,80.6,0,1,2025-10-02 01:50:21,16.400000000000002,92.1,,0,0,,1
